listing_id,host_id,number_of_reviews
7759906,39467479,1
7760057,40803756,7
7760138,24120303,5
7760204,8335684,1
7760406,39060578,2
7760545,40812784,8
7760552,40806695,16
7760566,8133680,3
7760778,4437280,7
7760808,4403646,0
7760852,40808759,0
7761083,154926,4
7761161,7001953,4
7761191,2770596,3
7761227,3274605,1
7761394,40812084,2
7761610,5325925,5
7762173,40816703,7
7762201,3189999,1
7762218,1410520,5
7762323,6262296,2
7762343,40437618,12
7762374,1273607,2
7762394,40437618,6
7762437,1410520,5
7762574,1527830,4
7762866,7292177,8
7762930,30529,2
7762998,40821513,13
7763203,1112560,3
7763494,4134340,0
7763728,40826687,5
7763869,40828217,4
7763918,9634996,6
7763962,23710288,4
7764196,40831422,17
7764285,489734,4
7764314,35595194,4
7764602,290140,1
7767859,19442986,3
7768007,4238174,0
7768278,24120303,18
7768655,6703005,1
7768661,39921605,2
7768999,36272038,17
7769115,24525267,2
7770529,514455,0
7770717,6833869,2
7770735,40874834,4
7771156,3984291,1
7771170,8134104,5
7771199,1106404,8
7771351,40877319,8
7771362,3270577,5
7771661,9159982,0
7771849,40883799,10
7772108,40882494,2
7772189,16551493,1
7772377,16000650,1
7772382,2383884,5
7772479,24484689,3
7772705,40885545,11
7773160,4113571,5
7773352,40890797,15
7773365,8050082,2
7773386,2786998,1
7773669,8552208,13
7773967,2786998,6
7774182,40895328,0
7774246,19954358,1
7774373,40895919,9
7774519,1503022,0
7774627,19065719,0
7774655,40895933,3
7774722,5190037,4
7774732,3191974,8
7775128,2640056,1
7775186,40428413,7
7775413,24120303,15
7775427,16551493,1
7775454,26929687,13
7775627,40905449,2
7775711,33190103,1
7775874,23969853,5
7775879,24560401,13
7775924,3002111,0
7775926,40907445,11
7776003,18602341,12
7776105,40909368,12
7776880,15546865,14
7779419,40929922,9
7780335,7285322,1
7780413,4887492,3
7780850,4887492,5
7781123,29630860,0
7781490,40943196,5
7781847,38483415,1
7782176,8792814,2
7782340,25881276,5
7783855,40958326,7
7784365,25602663,4
7784473,21748201,1
7784894,332624,0
7785052,40217983,1
7785113,11635212,6
7785451,40967025,4
7785582,11048791,1
7785655,30529,16
7785714,38747446,0
7785745,30429883,1
7785822,36751889,14
7785869,31655440,0
7785952,4797755,1
7786536,1857457,4
7786683,40975743,0
7786903,4263734,6
7787223,26696927,0
7787274,1007983,18
7787444,40980239,0
7787491,13466407,1
7787799,26377263,0
7787879,30656279,20
7787962,14187996,13
7787983,36205028,20
7788126,40868149,11
7788197,3282906,0
7788285,3759538,2
7788395,24636847,19
7788438,26377263,0
7788504,2702826,7
7788565,26377263,0
7788688,5333385,1
7788803,40989111,6
7788880,26377263,0
7789152,1439611,3
7789213,26377263,0
7789346,26377263,0
7789408,26377263,0
7789471,8833840,11
7789606,40994490,0
7789678,40995200,0
7789685,23675675,20
7789692,40994574,5
7789764,20085550,7
7789850,1418015,3
7790083,35955239,1
7790526,38859347,6
7790564,19649573,9
7790581,35927005,4
7790627,2044334,15
7790838,17550956,8
7790850,35927005,1
7790911,16962694,3
7791224,35659953,12
7791398,11394530,11
7791635,310670,0
7796446,19693990,0
7796643,24239475,5
7797213,10933827,4
7797490,41041997,0
7797596,41042051,4
7797733,39243381,1
7797812,9849766,0
7797838,1600211,0
7798150,22877783,4
7798327,41046343,1
7798343,1599112,0
7798461,32938862,1
7798489,41047066,1
7798815,23080943,7
7798930,41049217,0
7798935,33593407,1
7799045,3467798,0
7799096,40726640,12
7799357,29069625,2
7799410,41048203,9
7799741,41053947,6
7799787,12258069,2
7799844,41054453,5
7799858,680592,0
7799893,3989222,0
7800053,40294704,0
7800079,5134018,0
7800427,41049256,4
7800482,9372363,6
7800835,11549078,9
7800839,40789194,1
7800905,41059169,3
7801169,1619994,0
7801394,41062371,0
7801672,30880792,0
7801803,35659953,5
7802086,12904034,1
7802198,26358061,0
7802311,41065563,18
7802362,40042155,18
7802508,40692305,3
7802566,24328199,7
7802822,30577180,0
7802960,36634681,1
7803063,2985590,4
7803319,36745943,0
7803399,7580982,0
7803475,25847311,2
7803602,25843005,15
7803828,8375500,1
7804285,41079468,2
7804337,41079797,2
7804391,297772,8
7804414,39301126,4
7804851,35494734,0
7804958,2868914,3
7805037,16862672,0
7805051,23545344,4
7805159,2295078,0
7805188,3809729,3
7805443,30467944,1
7805869,37916930,1
7806013,18584138,0
7806056,41089640,1
7806103,22218083,9
7806246,28812396,12
7806322,37915862,8
7806682,15018754,4
7806890,9535767,4
7807175,3250450,0
7807416,41095668,7
7807454,16853124,2
7807607,11803390,2
7807916,41100937,4
7808003,41101175,0
7808046,41101895,12
7808057,3405515,4
7808182,3372704,23
7808266,40080883,1
7808346,24839381,1
7808356,17141160,0
7808451,6937858,0
7808452,1363689,6
7808484,12331120,0
7808601,1453979,2
7808606,41104784,5
7808745,41106580,0
7808799,16060182,1
7809021,41105505,12
7809052,6201004,1
7809295,14117603,1
7809302,1837590,6
7809328,26213790,6
7809408,32168920,1
7809535,1103465,3
7809541,41112492,0
7809580,685129,3
7809629,35927005,3
7809689,39917103,2
7809727,10278592,8
7809746,2539635,6
7809843,31997588,18
7809878,21422357,1
7810109,30247185,2
7810784,683230,1
7811933,41126095,28
7812655,41129759,1
7815865,41147578,1
7816087,4679683,7
7816449,1317360,9
7816826,37611842,3
7816930,31671673,1
7817035,213021,0
7817350,38301594,0
7817446,17893196,0
7818022,40639121,1
7818142,16426665,0
7818154,30493584,4
7818358,5623834,2
7818601,13168907,1
7818701,41162207,0
7818734,9056986,8
7819050,39259470,6
7819256,490187,2
7819465,40895369,9
7819482,2180840,5
7819636,6234421,0
7819704,40070423,3
7819727,12405013,4
7819909,28166214,6
7820423,4068324,5
7820556,700224,0
7820603,8167789,4
7820664,8314981,0
7820825,2327346,0
7820878,1415241,2
7820916,20536178,3
7820969,8154036,5
7821114,19255144,3
7821756,17338352,3
7822344,41183216,3
7822672,34762279,0
7823040,40326136,15
7823121,37402024,4
7823353,473210,2
7823396,41190629,3
7823474,3261253,0
7823495,11898556,3
7823722,594904,4
7823745,39283205,3
7824018,41193978,3
7824374,26538839,13
7824428,32639570,5
7824740,19124621,5
7824945,37138145,16
7825487,1038420,1
7825524,640117,3
7825593,11501800,2
7825633,5005126,7
7825663,41203515,5
7825743,1923412,2
7825958,12692624,1
7826016,10297692,6
7826096,9372363,2
7826107,2053408,7
7826397,25911776,6
7826411,24881130,0
7826413,3237605,5
7826478,39175345,6
7826517,22389152,4
7826573,1768354,3
7826846,25273985,0
7826906,5207799,3
7827276,7588361,4
7827525,35927005,9
7827616,41219108,0
7827908,41201538,12
7828740,22043362,4
7832138,4701652,0
7833283,40726506,2
7834043,1832432,2
7834112,16614627,0
7834210,3475390,6
7834649,16614627,0
7834769,41261306,4
7834806,32081958,5
7835095,16965783,1
7835198,31383470,0
7835333,145513,0
7835655,32081958,7
7835680,1302599,1
7835733,1015393,14
7835778,40693481,1
7836258,41278424,0
7836433,41276969,4
7836589,41276400,3
7836591,10786794,1
7836711,28372505,10
7837072,40902659,0
7837320,505917,3
7837347,13089720,0
7837368,41283947,0
7837575,41286388,3
7837583,7641397,2
7837632,41286194,2
7837670,844227,0
7837685,41007099,1
7837852,41288135,5
7837859,21485411,3
7837930,14158385,0
7837952,2610233,0
7837963,41212164,0
7838231,20378294,1
7838799,18011076,1
7839087,11770696,9
7839293,41298907,6
7839629,5321505,5
7839930,35134926,8
7839972,2905589,4
7840544,4218153,0
7840853,41283001,3
7840934,19117618,12
7840938,34551,7
7841244,41311743,0
7841410,5721321,1
7841464,3064885,2
7841475,17339386,3
7841521,29867320,9
7841545,22985824,8
7841576,3258019,1
7841904,24976518,2
7842116,30320622,0
7842141,1895426,1
7842142,572908,2
7842276,7634973,4
7842324,29638270,5
7842406,27740978,2
7842597,2338539,3
7842613,3149114,2
7842650,10782504,1
7842671,3599088,1
7842787,33734005,6
7842939,7797690,0
7843122,8475475,2
7843180,33603669,3
7843320,328951,0
7843390,1810885,12
7843582,1246073,3
7843604,41329387,12
7843632,16880163,2
7843696,41330687,0
7843781,26930341,3
7843851,41332081,8
7843852,34683491,3
7843902,35261699,1
7844117,41334117,2
7844193,14199417,1
7844241,3392324,1
7844263,23717821,5
7844840,22127824,0
7844945,41326856,19
7846162,8324111,0
7849404,41296010,1
7849755,6879512,5
7850023,41365492,1
7850046,16625640,2
7850121,41366104,0
7850316,19855345,0
7850400,41367164,2
7850725,942738,2
7851047,41371043,0
7851219,31304940,6
7851371,3567187,0
7851462,41373249,1
7851475,16594248,5
7851631,41374205,2
7851670,41374343,0
7851753,24570526,0
7852297,41407353,0
7852370,4355900,1
7853110,631747,1
7853584,41385305,0
7853587,2897830,1
7854052,41171451,0
7854287,34561948,2
7854307,31304940,9
7854426,39962821,2
7854730,39279467,5
7854926,41392491,3
7854999,41392993,0
7855023,14588728,14
7855110,39528519,2
7855243,9584885,3
7855244,14176618,3
7855441,8586942,0
7855664,41397079,1
7855959,41298426,0
7856015,41308867,1
7856187,200060,8
7856476,24629261,1
7856733,41402725,2
7856830,29456153,0
7857185,41406733,22
7857465,14044039,0
7857504,6758836,8
7857544,2738869,0
7857559,41408521,13
7857584,1429468,3
7857685,17537658,1
7857880,14588728,0
7857897,2466334,2
7858096,41411803,3
7858164,18382692,7
7858165,2020152,1
7858169,3867951,0
7858338,6575191,15
7858468,8552927,23
7858532,735786,10
7858602,5431401,1
7858629,11278804,7
7858644,1803935,0
7858673,31304940,8
7858726,27863129,14
7858731,40901245,2
7858762,41416886,2
7858824,27655084,3
7858855,17516398,2
7859293,17089157,1
7859354,41420696,0
7859360,27289814,9
7859403,3248328,4
7859630,33069475,1
7859723,8554194,2
7859840,9271557,0
7859907,397423,0
7859932,41424734,1
7859978,41425363,0
7860155,24559181,12
7860432,277787,2
7860613,4233009,1
7860753,10737943,6
7861113,37138145,0
7862762,40548594,6
7864877,36264666,2
7865206,2574826,2
7865678,20852633,4
7866039,41455058,9
7866421,40511631,3
7866845,686385,0
7867205,41460966,4
7867264,12509030,1
7867321,23904252,1
7867539,1315277,2
7867623,2393082,1
7867800,41460966,0
7867805,41464907,1
7867890,17714726,3
7868568,12870252,11
7868684,458728,5
7869203,40999222,1
7869449,30541205,0
7869504,20697098,1
7869876,17382996,7
7870258,31304940,8
7870274,30656279,24
7870403,39840590,13
7870477,38918697,2
7870762,647326,0
7871441,21249096,4
7871676,8759130,0
7871699,34143222,5
7871818,4769886,9
7871858,10659447,12
7872172,1212731,1
7872204,29182025,1
7872617,38337141,2
7872983,2738869,1
7873215,5852876,1
7873229,36391924,0
7873433,1783590,0
7873524,37282412,1
7873543,40151686,12
7873655,31304940,7
7873843,41498806,0
7873940,2327546,0
7874452,40227371,6
7874697,5860909,4
7874869,25843005,16
7874931,25843005,14
7874958,10447370,1
7875071,30306928,12
7875407,34613243,17
7875486,41511227,2
7876210,9357089,0
7877599,34595916,0
7878795,21231359,5
7879486,38964485,13
7879590,12838014,0
7880066,38964485,2
7880799,19012989,12
7881023,66354,1
7881410,6929048,0
7881522,2445467,5
7881733,38160836,5
7881928,12194008,2
7881985,41549564,0
7882127,41318053,0
7882517,10456550,4
7882636,21915342,14
7882793,5982013,0
7883220,2085218,3
7883623,15436090,8
7883692,41558892,3
7883833,16469169,1
7883850,31751674,11
7884162,41561954,1
7884708,41564602,4
7884731,41565192,1
7885044,20792304,3
7885309,8345378,15
7885338,25843005,12
7885810,37993298,4
7886069,41573197,1
7886437,41575763,11
7886456,41575836,7
7886607,4969033,17
7886635,31304940,4
7886732,318050,8
7886869,35927005,4
7887029,198846,2
7887108,2808543,6
7887206,41581178,1
7887599,33451565,1
7887772,22903153,5
7887966,119441,0
7889727,251815,2
7890378,15355838,13
7891403,2829145,3
7892279,17151340,4
7893247,9772800,22
7893768,9772800,21
7893820,1330961,0
7894007,41619645,6
7894025,4161915,3
7894506,505917,8
7894907,1830864,1
7894983,8141146,5
7895104,22165070,0
7895157,39531775,0
7895928,15181918,3
7895935,18497578,0
7896396,41633330,0
7896536,2049130,8
7896572,41278424,3
7896727,6909310,3
7896771,41160075,1
7896987,41636740,7
7897229,598090,4
7897307,41638137,6
7897312,31985662,8
7897823,7194230,0
7898106,16394529,3
7898302,41644172,1
7899338,41650089,2
7899569,4690787,8
7899605,39472987,2
7899658,40605120,1
7899881,26706093,3
7899965,4936720,3
7900119,2697468,2
7900129,39124591,6
7900253,9398673,1
7900261,40169737,16
7900296,41636740,8
7900437,32828988,5
7900546,6337802,4
7900575,41657584,2
7900722,37728157,2
7900786,8200131,3
7900908,41658748,8
7901085,1300215,2
7901592,2608853,2
7901635,31304940,10
7901683,24191617,5
7901715,29599415,2
7901766,15474631,8
7901928,4646764,2
7902089,41666655,2
7902291,41667978,1
7902409,41666395,8
7902556,3041587,17
7902567,18005845,2
7902617,11206175,0
7903051,37993298,16
7903060,12270930,9
7903416,41675373,2
7903652,36672652,1
7903721,20617765,0
7903773,41316877,5
7907637,164562,2
7907664,164562,3
7908712,409662,1
7909806,30238763,1
7909940,30727510,0
7910635,11065009,8
7910966,41714000,1
7911249,16430135,2
7911437,15904258,0
7911571,4152479,0
7911917,24732939,0
7912217,10169381,5
7912513,1696219,0
7912652,24120303,17
7912908,7698015,0
7912918,31798905,1
7913304,4494062,0
7913345,41724161,6
7914369,2010157,4
7914401,22282829,0
7914519,710782,2
7914542,12244060,0
7914770,31281298,4
7915083,4955767,1
7915167,8207496,4
7915327,5200688,3
7915471,41737078,5
7915525,34943122,2
7915596,2339049,15
7915831,5719436,0
7915844,8370404,6
7915894,12775573,4
7916103,29235148,0
7916375,5200316,3
7916519,38089768,2
7916684,41743945,2
7916739,13524695,1
7916802,20336015,1
7917251,41747327,3
7917604,16139880,2
7917755,16262059,1
7917778,6989378,3
7917779,908031,2
7917925,319506,0
7918136,21324553,0
7918324,5945526,0
7918355,41752555,20
7918597,26862050,5
7918660,18887876,10
7918715,41755690,1
7919096,6597649,1
7919214,41758326,12
7919303,10399992,0
7919372,23533897,0
7919496,41636740,7
7919577,5275647,1
7919636,41760536,0
7919761,41761243,7
7919803,4549552,7
7919879,41761560,2
7920072,10353278,3
7920250,7031196,6
7920349,41764758,11
7920508,41764756,2
7920535,41054453,0
7920546,21497044,0
7920647,16568651,6
7920892,35927005,2
7920963,2787621,6
7921145,10168291,4
7921166,34844274,1
7921643,15102423,0
7921845,5248743,10
7921848,4655878,0
7922002,41775303,1
7922239,26504041,0
7922378,30050925,1
7923350,41782940,0
7924909,4846530,3
7927466,3125683,9
7927838,6444987,10
7928219,6238742,0
7928493,40725526,0
7928712,41633247,1
7928917,41810578,0
7928943,41810610,2
7928979,6279091,1
7929441,1453898,9
7929718,16571251,0
7930082,41816848,6
7930857,2915279,1
7931003,41820994,3
7931059,6312322,0
7931180,28398689,0
7932428,21468915,1
7932765,27277379,16
7932907,26438287,0
7932959,41831068,0
7933140,3475483,7
7933400,40336543,0
7933773,41764756,3
7933775,25145042,1
7933777,12692624,3
7933896,8363605,0
7933959,35988334,4
7934557,26484072,0
7934867,41841519,2
7934969,41843786,4
7935386,22902988,11
7935508,16978120,0
7935711,5381445,5
7935915,3652982,2
7935945,41834661,0
7935951,30424302,10
7935958,41847798,5
7936100,5431153,8
7936161,12589844,4
7936385,4255824,0
7936567,35242753,7
7937398,6444987,8
7937421,18053985,6
7937553,2787,0
7937893,24635403,2
7938095,2282468,7
7938215,14337598,3
7938370,7558319,1
7938375,60038,4
7938424,5504415,2
7938434,22769131,3
7938492,355259,1
7938505,12603113,1
7938565,2100362,2
7938666,12603113,1
7938719,4201769,2
7938793,1450351,4
7938916,41866589,5
7939346,9270658,2
7939575,37697640,1
7939686,31660653,4
7939785,34224861,0
7939788,26297795,1
7945940,7020836,4
7946362,15092839,8
7946605,40999222,1
7946876,41306938,1
7947364,1323224,0
7948163,41272705,4
7948463,41915755,0
7948698,2261205,0
7948903,15757339,1
7948954,2374427,3
7948986,18595156,2
7949119,40169737,16
7949344,41919914,2
7949419,41916852,2
7949799,392541,3
7949889,14743478,8
7950294,2892276,1
7950368,1696218,2
7950444,32154283,9
7951240,41929513,2
7951281,292522,5
7951346,7057608,5
7951939,41933434,15
7951971,10584700,1
7952315,11081810,1
7952454,566447,1
7952847,15733893,2
7952963,3333577,4
7953165,35322092,9
7953510,1470606,0
7953571,41942577,4
7953689,30310478,11
7953690,10556524,0
7953819,2665690,0
7954030,4976240,1
7954453,5048884,3
7954665,5662183,15
7954838,41950487,16
7954940,39956905,0
7954969,41951077,1
7955150,41951749,8
7955340,16186532,0
7955427,1393172,1
7955788,39528519,4
7955906,5547879,5
7955965,5193442,4
7955984,6263244,4
7956044,8798398,0
7956149,32502064,0
7956290,41958804,3
7956593,5555793,3
7956643,3251778,1
7956955,23878336,6
7956997,20761853,9
7957029,23878336,4
7957105,14138228,1
7957182,290055,0
7957397,7990949,1
7957611,31290804,2
7958154,38068767,1
7958390,22734151,5
7962622,4474951,2
7962707,42008401,8
7962950,41938451,18
7963278,41938451,13
7963444,17458257,9
7963518,4694040,3
7963530,24717179,13
7963674,4694040,5
7963676,31526222,8
7964218,5659054,2
7964792,42023153,0
7964931,19851791,0
7965264,2747221,1
7965486,42027883,3
7965539,36205028,0
7965847,2762022,2
7965953,7671912,2
7966144,28777658,0
7966929,42037915,26
7966943,4352069,0
7967112,42035715,4
7967371,5309054,4
7967489,22256982,1
7967503,2781031,10
7967524,42041291,4
7967829,42043282,1
7967875,6367805,0
7967900,19706751,0
7967922,4094837,1
7967942,24707895,1
7968024,39859331,4
7968138,42044869,1
7968259,4496307,6
7968283,42045746,1
7968404,18820147,1
7968783,2260289,5
7968983,780477,2
7969111,42050222,14
7969174,42050803,11
7969270,42051399,7
7969467,19048212,4
7969933,9930978,0
7970450,39651842,0
7970479,42058300,10
7970533,25268332,11
7970578,20233558,2
7970631,42059031,2
7970688,42059420,0
7970699,42059441,1
7970842,26067454,2
7971035,7039329,5
7971379,42063140,1
7971580,42064613,4
7971602,42064531,4
7971629,2543141,1
7971823,3169815,15
7972032,42067438,1
7972046,37993298,12
7972051,38073655,1
7972210,12720552,1
7972332,4455698,0
7972381,42066303,6
7972388,42069671,5
7972439,42070116,6
7972462,41934639,0
7972706,5873152,0
7972825,42073103,4
7972839,1287826,2
7973064,17505595,2
7973381,42075916,3
7973491,4540004,2
7973550,7958923,1
7973618,4327049,5
7973730,5828974,1
7973821,33330111,2
7973928,21850707,3
7974080,35927005,0
7974235,42082780,8
7974366,39528519,5
7974899,35927005,2
7975360,12986426,4
7978087,17505595,1
7979200,12739246,5
7979237,344035,12
7979433,37801911,2
7979622,13935123,3
7980191,27331181,1
7980488,4869472,11
7981076,4885713,4
7981096,4455698,0
7981128,42124242,0
7981329,25226934,3
7981341,42125531,0
7981384,2598426,3
7981579,27738025,11
7982126,9500145,0
7982304,27712561,0
7982483,8571026,2
7982853,36343974,11
7982976,24118529,7
7983043,5775499,0
7983560,2070475,1
7983565,42134279,11
7983640,13037911,10
7983689,27657372,2
7984128,3092307,0
7984555,43671,3
7984838,4442608,1
7984904,24521778,0
7985528,40437618,8
7985537,15311573,7
7985719,40437618,12
7985910,42144255,5
7986030,1810885,0
7986033,42149153,0
7986074,42150297,0
7986666,6491050,5
7987167,3074683,3
7987209,42154621,4
7987256,3200266,3
7987306,34149113,0
7987863,41969840,2
7987971,4277896,12
7988012,42062149,12
7988084,3875542,1
7988156,42159979,17
7988259,5555793,3
7988298,42160989,0
7988381,27187487,8
7988385,42160853,2
7988477,41969493,5
7988551,27072611,9
7988670,42163708,19
7988867,463173,2
7989254,18878607,1
7993794,36672652,0
7993917,36672652,1
7994062,35137302,0
7994086,42197320,11
7995078,38793847,5
7995140,3318161,2
7995293,6626255,0
7996013,30242632,4
7996748,7223312,18
7997058,40169737,5
7997358,42214974,0
7997418,23154157,0
7997678,41666395,1
7997723,27192086,16
7998020,19048212,7
7998338,5032943,0
7998346,924614,5
7998377,19290668,0
7998385,975656,3
7998624,7398238,1
7998650,3767858,3
7998660,27744706,0
7998694,27484080,2
7999121,42224964,0
7999124,42225286,2
7999190,4391397,1
7999290,42226048,0
7999409,9835167,7
7999557,42226810,3
7999574,30529,2
7999671,40536602,0
7999913,42229491,1
8000375,42231405,0
8000467,40437618,4
8000640,42233780,1
8000657,12119624,0
8000716,3348610,2
8000735,42234385,0
8000942,6609891,0
8000972,34872761,7
8001051,42235026,10
8001287,12119624,1
8001339,36564046,1
8001720,42241641,2
8001721,25830578,7
8001790,8833597,3
8001872,6540025,12
8001916,9772800,14
8002061,25830578,4
8002278,34872761,2
8002426,25830578,2
8003337,34872761,2
8006119,33858504,15
8006618,9260011,0
8006746,689018,0
8007164,10877850,2
8007182,27547703,1
8007838,37842443,1
8007908,390117,0
8008601,42284315,1
8009087,42287190,6
8009332,37849636,18
8009524,5570267,2
8009566,5140962,1
8009605,3239107,1
8009966,3491228,1
8010033,1883133,2
8010446,36148109,0
8010585,11636500,11
8010778,20536530,5
8011048,1407192,10
8011289,22819324,2
8011605,42295490,1
8012041,16762482,11
8012334,21267483,0
8012620,23928483,0
8012733,25502436,2
8012793,10108034,5
8012976,48165,15
8013017,20066721,0
8013046,652151,4
8013489,42311387,0
8013543,2770769,0
8013597,11164946,6
8013609,32580972,0
8013644,40787449,1
8013731,15222533,4
8013741,42313120,0
8013780,24496111,0
8013947,29338009,1
8013954,7093861,0
8014017,42311387,1
8014087,38857566,1
8014173,8550673,1
8014298,42315851,1
8014312,41649747,0
8014315,259826,1
8014654,4098047,3
8014737,2089086,4
8015001,20808051,2
8015256,3239107,6
8015677,42324003,2
8015894,17233115,9
8015895,42324220,0
8015917,12474780,1
8015959,12741784,4
8016109,16671529,5
8016148,9205396,0
8016260,29069625,1
8016420,5074874,9
8016435,42327730,2
8016681,21787440,7
8016725,41723777,1
8016728,42329946,0
8016747,1444040,14
8016851,11887310,2
8016946,35657710,3
8017041,24880316,3
8017078,35927005,1
8017161,35927005,1
8017399,25830578,0
8017587,10779300,0
8017648,25830578,1
8018330,42341384,2
8021647,42352231,9
8021726,42349033,8
8021914,39921605,20
8022623,1648998,5
8023484,42366389,2
8023709,16702420,7
8024051,312080,4
8024612,32162846,0
8024687,42372599,1
8024974,13226580,10
8025403,5433810,5
8025808,40082650,3
8026859,5106952,2
8027050,42384056,3
8027335,15492958,4
8027564,42244283,0
8027690,1515831,0
8027829,8382616,4
8028382,21648584,8
8028514,6281626,0
8029217,36640518,0
8029331,40425776,1
8029379,42392613,8
8029461,42394483,2
8029736,17824160,4
8029807,42397228,2
8029907,333551,0
8030123,22221590,1
8030887,42402951,1
8030918,2087491,1
8031098,6794823,8
8031703,42397165,1
8031823,41817021,11
8032151,42400797,0
8032173,25007178,0
8032478,42411425,3
8032689,2073942,1
8033015,9631554,5
8033041,26825592,3
8033303,42414065,5
8033356,28466972,5
8033463,2399129,3
8033487,35927005,0
8033491,10050999,0
8033584,42417391,3
8033609,33213436,2
8033649,35927005,11
8033860,42418809,3
8034433,42421718,0
8034444,26327317,5
8034458,42422050,12
8034514,1346505,3
8034599,42422823,1
8034650,40289926,3
8034664,42428260,0
8034665,42237225,9
8034689,12300501,5
8035046,22043362,10
8035074,58546,4
8035109,22025407,1
8035143,8944418,9
8035370,40520089,3
8035373,41547419,4
8035441,42427112,5
8035557,19649573,1
8035731,42430249,1
8035733,15286211,7
8036088,16300649,1
8036193,35927005,3
8036299,39528519,2
8036313,4440910,0
8036326,39528519,2
8036500,231950,16
8036524,42436366,0
8036849,41407353,1
8037006,32803663,1
8037098,1243297,5
8040050,39921605,15
8041585,8649724,0
8042718,27075999,3
8042732,1229609,0
8043824,183594,1
8043854,42478353,0
8043896,4385129,5
8044115,36233793,0
8044702,39873580,2
8044779,11996755,0
8044795,1992020,1
8044856,42404417,2
8045117,1992020,2
8045552,42488595,8
8045639,42223231,11
8045821,1272669,3
8045842,42139878,1
8045996,39702577,5
8046028,6163810,4
8046087,42487625,7
8046306,42492290,1
8047048,42496213,2
8047175,24623555,3
8047711,23027887,1
8047775,3167990,5
8047827,28649154,16
8047942,5275647,3
8048042,3030205,3
8048080,13032658,6
8048248,6948233,11
8048308,42494497,0
8048480,42500013,0
8048766,24120303,6
8049708,17843523,3
8049950,3919533,1
8049964,2484930,8
8049994,42512488,0
8050265,22155470,1
8050407,42316597,12
8050544,42153037,2
8051076,42518458,16
8051094,16991003,3
8051678,9804931,2
8052046,21090508,8
8052159,42524168,5
8052243,16396888,3
8052679,36008734,3
8052841,39084892,4
8052900,1550182,3
8053022,38018197,15
8053232,23419107,0
8053243,40324613,1
8053256,676565,1
8053474,1702086,3
8053492,40542562,8
8053497,42490655,2
8053522,30900971,2
8053533,42532507,1
8053664,1112829,1
8053691,6516533,1
8053697,38481830,3
8053903,13602492,1
8054051,12186648,0
8054277,42535703,3
8054285,42537893,10
8054295,37735133,7
8054396,15843304,13
8054442,1190022,0
8054493,42085438,0
8054523,965061,1
8054651,40176101,15
8055205,10893888,0
8055451,42316597,14
8055508,40176101,18
8055582,40176101,19
8055598,2799733,0
8055721,40176101,15
8055778,40176101,16
8055859,14019268,2
8058693,4304095,4
8061871,27758454,2
8062149,4022813,2
8062793,42585379,0
8063277,4671519,2
8063460,21334778,3
8063565,5072735,0
8063750,5006781,13
8063845,35983559,10
8064241,41479451,3
8064530,5524704,4
8064609,64644,1
8064779,1832915,4
8065056,40911249,1
8065272,2928867,3
8065705,42601948,0
8065712,25136651,10
8065751,42602108,1
8065835,42602208,5
8065861,1271810,0
8066146,3751304,4
8066253,17970538,6
8066257,1832915,5
8066555,7009387,5
8066924,42150531,1
8067449,11873530,3
8067466,21577945,8
8067561,19510122,0
8067738,3958647,0
8068089,7890158,4
8068304,6563352,0
8068363,1433657,2
8068585,439592,1
8068609,42481372,0
8069030,42619297,11
8069112,17222701,0
8069201,12873192,1
8069316,7363236,2
8069548,41329428,11
8069684,23984102,7
8069765,42623155,1
8069858,29896455,5
8069880,451545,1
8069938,6193957,0
8070145,20538754,2
8071170,36663854,4
8071172,11486838,0
8071250,4360212,1
8071351,417289,5
8071607,22470446,2
8071687,36481078,5
8071889,38726357,2
8071961,15698091,3
8072011,1450351,2
8072069,38726357,2
8072118,3862916,11
8072366,22406959,5
8072371,54255,6
8072639,2415907,2
8072662,16099170,0
8072744,40085749,0
8072802,231950,19
8077207,4522006,9
8077469,42667448,1
8077721,177868,6
8078624,1035102,2
8079467,42492039,11
8079482,29155779,3
8079689,37149695,3
8079889,35137302,5
8079894,16268222,1
8079900,42680359,1
8080163,6945860,1
8080435,338631,0
8080954,17517300,16
8081177,2893084,4
8081193,14946082,8
8082017,28479132,0
8082331,6879512,1
8082554,27719339,3
8082651,42691960,2
8083295,9489975,0
8083931,15585119,1
8084045,42695192,7
8084361,42697124,5
8084527,24744574,6
8084703,42698388,2
8085420,42700722,0
8085549,9952403,2
8085692,42307140,9
8085930,27111138,1
8086416,42705045,1
8086465,22420731,0
8087021,40531738,0
8087274,1903737,1
8087330,41179497,4
8087582,42709703,3
8087725,12483260,1
8087780,40748684,5
8087802,42640472,1
8088255,42713219,6
8088779,35524316,7
8089062,18655157,5
8089283,42718739,4
8089402,9930815,10
8089722,24902802,1
8089962,42638398,2
8089985,18524285,2
8090023,11373806,1
8090426,32229230,12
8090529,17377835,0
8090648,35927005,6
8090698,42726675,1
8090817,42726605,26
8090999,9995495,1
8091080,42730216,3
8091243,19272827,3
8091415,6134910,4
8092877,37694869,4
8095147,26538839,2
8096587,7805157,1
8096865,26812332,3
8097055,22723650,3
8097056,1218052,1
8097567,344035,1
8098050,2053408,10
8098481,879277,6
8098506,18569998,4
8098584,19641065,7
8098736,18887876,9
8098828,42766576,0
8098885,24324765,9
8098912,8961817,1
8098925,42688135,2
