listing_id,host_id,number_of_reviews
7074412,7429670,3
7074488,43772,0
7074504,37091023,1
7074623,19770050,0
7074681,7104133,0
7074706,37094090,0
7074920,37093995,0
7075449,11453695,1
7075757,28684307,1
7075933,37101534,1
7082338,7106750,1
7082504,23534323,1
7082752,8385276,0
7082816,16595478,0
7083002,32358525,0
7083264,32212535,4
7083457,37128401,0
7083528,4917650,0
7083587,10585976,6
7084010,35898224,0
7084023,26815831,0
7084045,5628718,4
7084130,22095455,0
7084305,25270380,0
7084621,27919510,0
7084706,36533694,0
7085461,7484184,0
7085476,37137422,0
7085483,3922069,0
7085684,20126746,1
7085741,3543093,2
7085903,36938342,2
7086310,37138042,6
7086331,3923244,1
7086411,30874420,0
7086539,24982709,0
7086795,15613016,0
7086826,24861687,0
7087124,12838234,0
7087266,2620330,0
7087345,25348008,2
7087477,37148871,0
7087549,10566585,0
7087633,37070645,4
7087752,12602098,2
7087777,36536619,2
7087859,21940652,0
7088033,37149695,1
7088067,1700404,0
7088438,37153303,0
7088968,30850244,1
7089113,687750,1
7089237,19258433,1
7089310,37157641,0
7089332,1148994,0
7089602,5117684,4
7089639,19834927,1
7089650,4529000,0
7090264,10285950,0
7090455,4140630,1
7090512,2478675,0
7090958,37164592,0
7091014,24825760,0
7091056,19153100,3
7091125,7719262,0
7091149,24911518,0
7091308,5026108,0
7091390,14329995,0
7091468,11427616,0
7091926,20901391,2
7092246,2334147,0
7092252,32192909,0
7092405,4884231,0
7092457,16376182,1
7092618,16381764,1
7092626,19863037,1
7093122,36562419,1
7093191,37176329,0
7093363,26180217,0
7093466,37179425,1
7093540,33610710,1
7093646,23120620,0
7093674,13109213,2
7093915,37181858,1
7093920,37181980,0
7093979,3946744,0
7094023,22284170,0
7094110,25109461,0
7094214,10638353,0
7094346,24677344,1
7094413,6988990,5
7094462,10896584,0
7094539,2052211,0
7094619,37186427,0
7094620,7286036,3
7094737,10682683,2
7094798,8208493,3
7094866,30771571,0
7094976,1714147,0
7095019,37188749,0
7095062,31858886,0
7095125,36656552,1
7095331,37190172,1
7095534,37191710,0
7095570,33949643,0
7095708,37191929,0
7095783,9819284,0
7095835,16876775,0
7095888,32252422,0
7095992,2985590,1
7096111,20793720,1
7097762,57823,1
7099108,3663809,1
7103781,34070405,0
7104361,12621978,0
7105602,12611462,1
7105709,3664074,0
7105731,11156511,0
7105822,36894011,0
7106047,37229006,2
7106059,37229059,1
7106154,37229098,0
7106704,6017502,0
7106724,8140838,1
7106725,37022083,0
7106770,20352715,1
7106837,949220,0
7106898,37232532,0
7106971,4203049,0
7107644,1919299,6
7107922,37237000,0
7108181,23816466,0
7108700,37240458,4
7109047,28461872,0
7109756,35508083,2
7109897,37245296,0
7110032,526338,2
7110061,37245939,0
7110176,37246785,0
7110284,21339725,0
7110380,12829944,0
7110494,31799660,0
7110611,5282336,1
7110657,37248762,0
7110692,1448564,0
7110919,17595220,4
7110954,1533576,0
7111003,32196392,3
7111050,34546849,2
7111127,10383295,0
7111164,37251202,0
7111631,19599197,0
7111691,37253141,0
7111768,25961109,0
7111775,37252712,0
7111838,37254460,0
7111940,36571474,0
7112111,36750668,2
7112161,15941846,1
7112395,17146313,0
7112437,11488122,1
7112676,11639394,0
7112684,26998839,0
7112729,37259485,0
7112917,36750668,2
7113069,37261124,0
7113258,11725595,0
7113393,26998839,2
7113604,36617747,0
7113826,10112023,0
7114175,37266930,1
7114310,36750668,0
7114621,12297973,1
7114628,1153352,1
7114665,34866720,0
7114739,4483646,0
7114845,37270600,0
7115101,30487566,0
7115296,14586041,0
7115505,37274471,2
7115668,12456425,0
7115746,12245499,1
7115835,36038706,0
7115852,37277000,2
7115885,1898038,1
7115905,7999729,1
7115938,35039420,2
7115965,6207811,0
7116071,36903907,2
7116233,37279737,1
7116273,37166807,0
7116345,19903320,0
7116457,30870207,1
7116496,6988990,0
7116545,37280747,0
7116566,8811649,8
7116657,36702368,0
7116786,24484259,0
7116799,37291339,0
7116864,20515254,0
7117040,11429146,0
7117127,1862614,0
7117280,38772,3
7120477,9074158,3
7120888,7249250,0
7121735,9829082,0
7122588,33002613,0
7123455,9969013,0
7123499,35897687,0
7124000,36600602,1
7124004,2001608,0
7124013,21454017,0
7124028,1788377,0
7124260,37317283,1
7124301,13759034,0
7124396,9345169,1
7124525,6930315,0
7124596,17462906,0
7124691,19249623,0
7124765,10390045,1
7124926,2055744,0
7124957,27486518,0
7125294,312276,1
7125323,5549408,0
7125357,10198155,0
7125385,37322533,2
7125463,7971516,1
7125699,19187413,0
7125792,17882307,0
7125990,27842927,0
7126110,37325763,0
7126128,4700060,0
7126159,9074158,0
7126343,20309321,4
7126699,13967277,0
7126818,37089871,2
7126829,6824970,1
7126969,23994508,5
7126996,37191276,0
7127194,37325652,2
7127291,31078864,1
7127458,37332180,0
7127556,37326715,0
7127649,18998261,0
7127844,37333948,0
7127988,12456425,0
7128087,795727,0
7128695,37338113,0
7128982,15533858,1
7129112,11657466,0
7129126,37340214,1
7129292,4548639,2
7129397,37341565,2
7129733,36540470,0
7129896,3974045,1
7129972,3704762,1
7130505,37347240,0
7130506,4799164,0
7130845,36120447,0
7131007,2830197,0
7131064,37350272,0
7131075,19805631,3
7131288,37351579,0
7132096,37347240,0
7132155,6988990,0
7132370,3489610,0
7132520,37357605,0
7132745,37360234,0
7132891,23988743,1
7133005,32378668,0
7133053,5148966,0
7133300,37362312,0
7133488,37188098,1
7133584,5148966,0
7133644,13222207,0
7133934,5148966,0
7133967,37366409,4
7134069,15294973,0
7134362,36069703,0
7134433,35242753,0
7134550,36715249,0
7134595,37370465,0
7134651,24451004,0
7134658,3510405,0
7135297,37374593,2
7139998,2063527,0
7140665,14381346,1
7140972,1104592,0
7141549,16396714,0
7141552,29381685,0
7142245,37403505,1
7142361,37404054,0
7142389,36258387,0
7142587,23967237,0
7142734,37405985,2
7143360,15232974,0
7143458,1300054,0
7143518,511585,0
7143587,37410263,0
7143647,25117665,1
7143974,241624,1
7144102,17714798,2
7144145,37370275,6
7144212,13682977,0
7144379,34582356,1
7144395,477768,0
7144602,37003423,0
7144664,13644264,0
7144689,22691185,3
7144834,2440555,0
7144981,37416396,0
7145333,2010724,1
7145335,18787899,4
7145361,9121187,0
7145712,37421179,1
7145912,37421841,1
7146121,11156066,0
7146176,31734985,0
7146344,9074158,7
7146804,27478309,2
7146832,23912557,0
7146851,16830997,0
7146941,742436,0
7147284,18754472,0
7147538,3131990,2
7147835,15561378,0
7148047,6640527,0
7148121,4036685,0
7148336,13757303,0
7148473,3642773,1
7148487,21575253,1
7148567,37436227,0
7148680,2339384,2
7148691,23130946,0
7148721,37370275,1
7148730,37437220,2
7148791,37436208,1
7149178,2416454,0
7149255,12300702,2
7149358,5309991,1
7149408,37440707,0
7149546,6095301,0
7149691,37442282,0
7149710,37442404,0
7149741,5540120,0
7149836,9956394,0
7150327,37436208,4
7150670,36672652,0
7150696,13872342,2
7150945,15570237,2
7152550,2035088,0
7155007,37471033,0
7155442,1279181,0
7155489,14216348,0
7155726,10877850,2
7156481,10264175,0
7156537,3026064,0
7156699,16844696,1
7156742,24492696,0
7157201,32251534,0
7157677,37484378,0
7158224,183463,0
7158236,34064788,0
7158238,29004683,1
7158408,5602641,3
7158417,15878233,0
7158453,37435847,0
7158637,1911420,3
7158696,37488202,0
7158801,2720805,2
7158825,33906660,2
7158854,37488151,0
7158907,3014678,1
7158962,1693532,0
7159166,8915993,0
7159227,6455063,1
7159253,20405689,0
7159258,292421,0
7159501,37491246,0
7160118,545374,1
7160143,37445213,0
7160427,11340346,0
7160545,334348,0
7160667,25960415,2
7160948,12603113,0
7161112,31438151,2
7161123,37503194,0
7161127,25960415,0
7161189,37503617,1
7161416,4743134,0
7161571,28979916,0
7161586,11948157,4
7161658,11217703,0
7161868,815910,0
7162052,9589077,1
7162105,26328221,0
7162127,37070223,3
7162419,12858875,0
7162435,19055216,0
7162441,37510330,0
7162442,16953337,0
7163349,35927005,0
7163434,6985109,0
7163940,4992891,1
7164422,37524824,0
7165209,17132534,6
7168652,37546754,1
7169285,1657218,0
7169627,10824691,1
7170175,3294186,1
7170209,31912520,1
7170438,4994883,0
7171001,14700491,0
7171127,16962694,2
7172107,37565381,1
7172478,37509264,7
7172742,1742333,0
7172782,37569746,0
7173092,37524824,1
7173478,9074158,3
7173501,1721046,0
7173574,5422649,0
7173619,28309711,2
7173643,19407982,0
7173714,946880,0
7173841,37576143,0
7174361,37579015,0
7174575,37579531,2
7174695,36903246,0
7175595,37588475,0
7176975,32933539,0
7177666,37587378,0
7177809,13667583,0
7177958,780952,0
7178232,37604269,0
7178338,36213868,0
7178361,8440745,1
7178556,24098349,0
7178617,35903730,2
7178802,37607383,4
7178827,1664847,0
7178887,15115649,0
7179104,2339384,0
7179131,15055087,1
7179291,2339384,0
7179508,11136523,1
7179563,2179149,1
7179630,31239154,1
7179646,37563411,0
7179701,20983655,0
7180015,37614545,0
7180248,37615965,2
7180335,3508047,0
7180409,37616966,0
7180534,37617656,1
7180577,37726427,0
7180652,35707802,0
7181101,37619865,2
7181110,23141209,0
7181197,20700765,0
7181234,1005489,0
7181242,37436208,2
7181253,7722241,0
7181256,11492676,1
7181260,35031975,1
7181398,9991099,0
7181422,4993337,0
7181644,37624985,0
7181667,19125694,0
7181760,37454763,5
7182045,37626695,0
7182105,35927005,0
7182141,15449657,1
7182253,23755905,1
7182341,35927005,4
7182523,16193375,1
7185537,5560425,2
7189370,37656449,0
7191373,37662469,0
7191494,4028570,0
7191781,8738313,1
7192484,417746,0
7192809,37668524,0
7193137,567226,0
7193201,33739627,0
7194138,16782665,0
7194538,37633503,0
7194600,37676372,0
7194680,20203673,2
7194779,12826941,0
7194904,4841434,1
7194972,22502429,1
7195202,2902496,0
7195227,277639,0
7195312,12810790,2
7195445,15476792,0
7195534,10395512,2
7195748,37681681,0
7196070,1276525,0
7196093,34001749,2
7196194,37683301,2
7196228,17595220,3
7196367,26080688,1
7196426,4641761,0
7196427,13702937,0
7196651,37685859,2
7197409,6670583,0
7197556,37689646,0
7197915,37691482,0
7198048,22767546,0
7198127,37692605,0
7198592,140817,0
7198878,30066276,1
7199049,8792814,0
7199258,11241369,0
7199304,31692131,1
7199312,37697385,4
7199464,21651082,0
7199866,23824173,0
7200307,37702955,5
7200503,8920465,0
7200790,37704539,2
7200861,37704900,0
7200869,37042882,0
7200979,9249156,0
7201019,29171128,0
7201615,6674211,0
7202170,37711914,0
7202224,37712174,0
7202268,37711556,0
7202321,18551548,1
7202368,23952819,0
7202419,37713183,0
7202605,618586,0
7202612,7252535,3
7203028,37712463,0
7203278,37717403,3
7203655,34706197,0
7203672,36489857,0
7203844,5565331,1
7203867,17943172,0
7203943,21381325,0
7203949,37718365,0
7204156,16376182,0
7204409,12456425,2
7204443,37723496,1
7204547,7065810,0
7204890,10763279,1
7205064,37703550,0
7205083,25225732,0
7205162,21231359,0
7205241,37727503,1
7205304,37726752,0
7205339,21231359,0
7205378,1745926,0
7205456,16282382,1
7205531,23678255,1
7205539,2791775,0
7205668,25712247,0
7205800,37723958,0
7205861,37731444,0
7205945,37731966,0
7206033,37732459,0
7206060,37731938,0
7206075,23633652,0
7206117,37598953,0
7206191,36081711,0
7206401,17383399,0
7206489,2286821,1
7206568,37735816,1
7206954,34997958,2
7207067,37739388,1
7207144,96752,0
7207482,37741678,0
7207910,59172,2
7208745,3415,0
7208770,35927005,0
7211015,7248604,0
7211758,23647072,0
7212645,1911685,2
7214347,37771318,6
7214586,5191560,0
7214885,32703274,0
7215014,31813434,0
7215518,37776465,0
7215698,37777359,2
7215836,12460557,0
7215994,5894571,0
7216079,37776465,0
7216203,35632073,0
7216256,37778908,0
7216614,32788925,0
7216784,37780321,0
7216827,7399896,0
7216847,37782666,0
7216926,35905016,2
7217121,37783528,0
7217351,10910216,0
7217384,37785039,1
7217692,2325498,1
7217729,30377766,0
7217761,3457418,0
7217777,1641361,2
7217928,370612,2
7218076,30907957,0
7218368,25822424,0
7218561,1283476,0
7219005,2124483,0
7219021,12528835,0
7219051,37245440,0
7219308,906434,0
7219479,37225539,0
7219544,37795314,0
7220530,9444672,2
7220575,6950780,0
7220651,24737650,4
7221003,33600096,1
7221026,37313664,1
7221239,6466155,0
7221398,19867005,1
7221403,11065009,0
7221712,92436,0
7221838,35856550,0
7221943,3251552,0
7222493,8038985,0
7222504,5441056,2
7222507,18319557,0
7222833,6403403,0
7222879,19396155,0
7222932,31406428,0
7223381,37814464,3
7223400,35282293,0
7223414,37155810,0
7223429,26959087,1
7223600,35856550,0
7223698,37155810,0
7223743,37814447,5
7223826,8157766,3
7223992,37155810,0
7224086,5570436,0
7224308,37155810,0
7224338,36008312,4
7224577,37821056,1
7224609,16740862,2
7224904,37823168,0
7224942,37823329,0
7225001,5226684,0
7225007,11092756,1
7225309,37825695,0
7225366,9288577,4
7225443,19860779,0
7225598,12569165,0
7225680,37785958,0
7225732,35594166,0
7225806,1313623,3
7225919,37828225,1
7226022,3902123,0
7226069,35594166,0
7226270,11781586,3
7226299,1724885,1
7226543,7172407,0
7226698,22613266,1
7226840,17689167,0
7226906,37835827,2
7226920,37835834,2
7227008,35594166,0
7227009,9808029,1
7227055,37836867,0
7227082,37494574,0
7227152,6029601,0
7227186,1217850,0
7227194,37837951,1
7227278,37494574,0
7227379,37494574,0
7227492,37840181,0
7227506,20286134,0
7227555,28293968,0
7227578,37840786,1
7227614,942036,1
7227630,14907767,1
7227645,25521114,0
7227760,24594894,0
7227776,37842878,0
7227988,764041,5
7228003,25482104,1
7228006,8089801,3
7228115,1251809,0
7228193,37845812,0
7228194,12607192,1
7228397,700231,0
7228483,33155472,0
7228704,26446032,2
7230002,11107448,0
7231793,29160552,0
7232631,29160552,0
7233505,35731531,0
7233793,23997286,0
7234186,24668411,0
7234538,1793569,0
7235472,27125291,2
7235745,26820783,0
7235778,1974491,0
7235787,37884695,1
7236337,8298333,0
7236433,5309143,0
7236487,11825782,0
7236611,4324286,0
7236680,37889412,2
7237287,37892201,0
7237461,35095337,0
7237484,37893574,0
7237848,2141626,0
7238041,8438140,0
7238562,19806276,0
7238629,9175336,0
7239039,21218591,0
7239163,6846264,1
7239289,19017204,1
7239451,28253383,0
7239527,37903935,1
7239530,37904000,0
7239589,24751294,1
7240056,7025162,0
7240360,717327,0
7240464,37909191,0
7240574,33600096,0
7240624,57101,2
7240719,9016326,0
7240830,35084276,0
7240997,2519631,0
7241020,6697833,0
7241216,37912026,0
7241869,37917013,0
7242570,33697446,0
7242667,37428137,1
7243067,312276,1
7243478,26500650,1
7243503,17603040,0
7243572,209256,0
7243708,3302103,0
7243801,15897621,0
7243812,8781357,1
7243832,899398,1
7243836,23781431,1
7244091,10433561,0
7244171,37915862,1
7244284,11505404,0
7244605,104009,0
7244699,25843005,1
7244823,12188113,0
7244900,145057,0
7245026,9485562,3
7245091,28230224,1
7245239,10716764,0
7245283,37936198,0
7245295,36944776,1
7245391,34408278,1
7245660,21089779,0
7245723,37939404,1
7245793,6174562,2
7245870,37939474,1
7246010,28727694,0
7246159,31245915,0
7246180,37942337,0
7246203,37942473,0
7246373,19132430,4
7246588,37944853,0
7246609,920222,1
7246622,25611198,0
7246757,3586177,0
7246783,8997485,0
7246794,3095563,0
7247033,37947830,1
7247357,8779113,2
7247483,4045956,1
7247763,2483508,1
7248189,20114190,0
7248320,8214737,1
7249147,29160552,0
7249970,14973980,0
7252668,1750299,0
7252836,30158793,0
7253275,1750299,0
7253330,405908,3
7253422,4182957,0
7253760,654322,0
7254172,31163991,0
7254436,6245806,0
7254503,37949594,0
7254952,16183358,1
7254973,1489696,0
7254986,3695529,0
7255382,305884,0
7255429,37908849,0
7255577,37579015,1
7256000,7366789,0
7256040,37796009,1
7256216,425506,0
7256324,15832583,0
7256382,505917,0
7256496,37993480,0
7256732,37993298,0
7256741,1468231,1
7256772,37992307,4
7256796,37621324,0
7256842,37993379,0
7257163,1467387,0
7257460,37996953,2
7257465,3547122,0
7257756,5967871,0
7258087,31526222,0
7258211,1559000,0
7258231,4263230,0
7258306,23387933,1
7258864,2662538,1
7259223,2096690,0
7259368,16002517,1
7259369,20404001,1
7259390,37796009,1
7259638,37972514,0
7259804,5499064,0
7259996,9507017,0
7260012,24269641,0
7260284,8083039,2
7260288,2450535,0
7260499,38011939,0
7260997,38014669,0
7261069,1606733,0
7261071,1215639,0
7261373,34688688,0
7261444,31737300,0
7261528,20024918,0
7261617,812991,0
7261742,38017319,0
7261768,4994658,1
7262042,36944776,2
7262064,25843005,1
7262068,24884055,0
7262083,27338159,0
7262106,26820783,0
7262181,38017196,0
7262304,37780321,0
7262312,36944776,0
7262383,6355386,0
7262410,38001273,1
7262439,37325782,0
7262451,38021175,0
7262487,30494262,0
7262617,30494262,0
7263126,25430753,1
7263226,37949756,3
7263288,37916930,0
7263510,9617876,1
7263541,10458627,0
7263660,24952491,3
7263838,6716330,1
7263942,1444998,0
7263987,1854887,0
7264029,37939404,0
7264263,5030772,0
7264379,38032451,0
7264471,15416709,0
7264496,38032297,0
7264560,37362312,0
7264585,27843651,0
7264659,6994503,1
7264736,38035298,0
7264948,27670390,5
7265024,4621504,0
7265070,2527654,0
7265079,912400,0
7265249,38038797,0
7265253,15899061,0
7265268,30913217,0
7265271,2469127,0
7265296,21231359,0
7265331,26548265,0
7265416,33949246,1
7265495,12296434,0
7265596,4112296,0
7265766,1732948,0
7265798,5704732,0
7265845,38043443,2
7265918,4788561,0
7266025,10510125,1
7266638,36959489,2
7268065,37727875,0
7268688,6008257,1
7270486,11255572,0
7270762,38068387,0
7270969,38068767,0
7271321,17296,1
7271570,33106240,0
7271964,37978338,1
7272453,38076944,0
7272680,8792814,0
7272693,9617876,0
7272965,29743287,0
7273171,37927571,0
7273249,38080453,0
7273526,38082273,0
7273562,38082364,0
7274100,2000824,1
7274130,6183120,0
7274188,11511386,2
7274216,18665987,4
7274441,7079175,0
7274526,4483646,2
7274672,38085892,0
7274944,33675062,0
7275098,38089768,0
7275122,21336136,1
7275169,4623048,0
7275254,38090552,2
7275273,16398769,0
7275406,27495846,0
7275655,19491505,0
7275737,38089852,0
7275738,415502,0
7275813,38093043,0
7275822,446799,0
7276320,23391314,0
7276326,720038,1
7276534,31851704,3
7276545,15002269,0
7276578,3292129,0
7276603,28820457,0
7276862,31688633,0
7276994,5166070,0
7277102,228858,1
7277142,6537468,0
7277143,24821272,1
7277180,38101644,0
7277263,17760632,0
7277340,32192909,0
7277420,21574105,0
7277600,24772574,0
7277878,6862694,0
7278118,26820783,1
7278129,26820783,0
7278144,26820783,0
7278149,19863842,1
7278292,26820783,0
7278383,38108547,0
7278397,2274785,0
7278762,22816592,1
7278981,38112077,1
7279081,32908315,3
7279377,27863129,1
7279392,38108547,0
7279543,23850510,0
7279583,1557442,0
7279657,13904931,0
7279955,5507963,0
7280139,36661779,0
7280443,38121779,0
7280528,5036697,0
7280595,38122814,3
7280620,751433,0
7280643,38121779,0
7280776,4710818,1
7280861,38124744,0
7281000,38125764,0
7281030,10160944,0
7281066,11027949,0
7281086,23120620,0
7281309,10278592,0
7281340,12780143,0
7281676,34675443,0
7285992,38153613,0
7286166,5369287,0
7286324,97580,1
7286660,38158019,0
7287171,38160916,1
7287390,17540607,1
7287656,10183299,0
7287717,35779641,0
7288130,250355,0
7288168,6862460,0
7288486,22589602,7
7288571,7978333,0
7288752,38169148,0
7288823,38170506,0
7289134,14974010,0
7289257,32833394,1
7289496,2330420,0
7289645,24609758,0
7289665,25152298,4
7289727,5836455,0
7289879,29952340,0
7290861,38089768,0
7290916,33949246,0
7290970,37339406,0
7291015,34475660,0
7291162,5833649,0
7291229,14808879,1
7291301,8157766,0
7291438,38185664,0
7291455,19971797,0
7291929,17087939,0
7291977,35500843,2
7292011,14449699,0
7292982,35141789,0
7293014,38195931,1
7293089,5043049,0
7293098,4882132,0
7293249,839463,1
7293259,19974859,0
7293292,38197470,0
7293321,5853457,0
7293330,5853457,0
7293699,4822753,1
7293767,37441611,0
7293896,24751294,0
7293915,20308448,0
7294013,2522142,0
7294049,10664301,0
7294129,38204255,0
7294140,38204255,0
7294225,10353278,1
7294234,38204730,0
7294877,32724264,0
7295210,31029409,0
7295832,32220989,0
7297260,2251364,0
7298350,34662918,0
7299066,3772605,4
7299546,8201651,0
7299552,8201651,0
7300244,10461501,0
7300346,6626255,0
7301038,38243075,0
7301229,38244187,0
7301460,1831912,0
7302070,3074417,1
7302116,38249199,1
7302362,38250698,0
7302510,37792095,0
7302762,1533248,0
7303570,38257310,2
7303745,1148670,0
7303759,7874092,0
7303995,10278592,0
7304034,37623794,0
7304094,38257294,1
7304150,8416362,1
7304244,22002554,0
7304301,24751294,1
7304310,24751294,1
7304314,24751294,1
7304597,38261764,0
7305100,38265984,0
7305139,38264988,0
7305158,38266591,0
7305439,24879136,0
7305718,38269863,0
7305967,12160757,1
7306096,38272413,0
7306108,38272359,2
7306111,27294359,0
7306605,30708924,1
7306633,21629249,1
7306653,4075470,0
7306951,38276464,0
7307027,16237939,0
7307238,15283497,0
7307432,353903,1
7307468,26364541,1
7307682,38280676,2
7307941,12763171,0
7308118,38284667,0
7308359,17218010,0
7308451,29995692,0
7308565,10457196,0
7308609,1614523,0
7308723,38190039,0
7308778,36976634,0
7308857,38289111,0
7308924,526103,0
7308927,34873213,1
7308940,38289650,0
7309459,14715701,0
7309516,38293636,0
7309629,18151460,0
7309633,38294553,0
7309708,6644832,1
7309815,38295809,0
7310092,36352504,0
7310105,14808879,0
7310140,14406362,0
7310144,5185158,2
7310260,14808879,0
7310330,38294027,1
7310413,1603343,0
7310752,22819324,0
7310835,3390947,0
7310948,20849117,0
7311209,1641537,0
7311331,10855877,0
7312271,690155,0
7312676,29160552,0
7315964,38327591,0
7316104,38328409,1
7316266,16092631,1
7316576,1476135,1
7317063,1503686,0
7317949,18609006,2
7318106,38338563,0
7318542,36271729,1
7318825,25439443,2
7319351,352771,1
7319492,25407356,0
7319538,15444490,1
7319582,18605510,0
7319764,24206197,3
7319791,19195540,0
7319856,11773680,0
7319888,38204255,0
7319984,38204255,0
7320160,19692652,2
7320753,16254782,0
7320871,33748901,1
7321054,38352423,0
7321059,24092870,0
7321292,2439926,0
7321314,38353543,0
7321343,29478455,0
7321443,10304316,0
7321864,38293187,0
7321883,37249121,1
7322088,24259346,0
7322153,38357225,0
7322410,17462906,0
7322551,20085550,2
7322656,38360286,0
7323186,11636913,0
7323350,38363788,0
7323429,16254782,0
7323497,2453955,0
7323707,38365278,0
7323792,18467044,0
7323989,16543733,1
7324228,28156499,0
7324279,5079772,0
7324746,942252,2
7324832,379663,1
7324948,38365930,1
7325219,25806489,0
7325230,38373441,0
7325371,32520120,0
7325889,20828747,0
7326023,4393631,0
7326201,38378985,2
7326736,30850929,2
7326871,38380486,0
7327765,38365930,0
7327782,38388018,0
7327833,27630423,0
7327841,6686300,0
7327935,2017182,0
7328144,38389805,0
7328181,38290187,0
7328201,4321575,0
7328260,38390671,0
7328319,15743291,1
7328455,1307938,0
7328712,2482069,0
7328721,38391807,2
7328754,2580281,0
7328775,38392850,0
7328783,25843005,3
7328852,18109896,0
7328984,36031773,1
7329091,38394642,0
7329161,36991484,0
7329280,27387764,0
7329422,19063985,2
7329699,1673816,1
7329748,38398663,0
7329781,38398698,0
7329940,4946826,0
7329948,30320237,1
7329965,12023989,0
7330017,32837312,0
7330061,1818916,0
7330211,28257071,0
7330216,38395419,0
7330229,30258671,0
7330257,38399624,2
7330270,11636806,1
7330290,10260143,0
7330488,18008678,3
7330543,17171419,0
7330697,4094567,0
7330729,32003271,0
7330879,2017782,0
7330886,37138645,0
7330923,37494574,0
7331243,1198362,0
7331616,25045438,0
7331850,38405623,0
7331958,2282450,0
7332196,5628243,0
7332765,38403806,0
7334385,22927594,0
7336085,38433605,0
7336658,38436652,0
7338771,9892766,0
7339012,23790785,0
7339238,6990590,0
7339348,38449838,0
7339353,38449714,0
7339716,36625404,0
7339802,38452274,0
7339945,1017156,0
7339994,2313878,0
7340145,9485066,0
7340280,38404959,0
7340318,6772512,1
7340322,28257071,0
7340578,4950567,0
7340771,8465243,3
7340780,38457445,1
7340902,11354707,0
7341077,21498479,0
7341329,9556096,3
7341500,18527346,0
7341541,1992216,0
7341705,18527346,0
7341914,38463174,0
7342120,16202462,0
7342141,3300613,0
7342302,1122563,0
7342331,28023382,0
7342420,27294359,0
7342472,38465909,1
7342561,38197116,0
7342732,10551679,0
7342786,4831482,1
7343085,7562174,0
7343264,38469884,0
7343273,38461357,1
7343279,38469988,0
7343421,3772171,0
7343477,37909396,0
7343496,38470900,0
7343950,38473206,0
7344066,6573741,0
7344362,5149853,2
7344720,24260658,0
7344878,4306498,0
7344971,11395902,0
7344989,38478844,0
7345259,17523874,0
7345270,37739538,0
7345325,11395902,0
7345333,38480809,0
7345443,38480982,0
7345647,6079166,0
7345789,20165819,2
7345807,11395902,0
7345868,38483415,2
7346179,34226735,0
7346270,11395902,0
7346538,1562503,0
7346753,36524804,2
7346787,5098409,0
7346883,12307951,4
7346939,1260085,0
7347065,3308541,0
7347106,2186689,0
7347772,22799654,0
7347913,38483415,1
7347948,38495697,0
7348008,3369909,0
7348168,23818274,0
7348192,27828348,1
7348249,36649062,2
7348372,3067970,0
7348402,15583511,0
7348509,38497438,0
7348597,29890466,4
7348778,36577517,0
7348780,38117412,1
7348925,38500630,0
7349064,5042891,0
7349163,38499798,0
7349201,38503198,0
7349256,15147904,1
7349329,38504851,0
7349372,16105303,0
7349556,38507300,1
7349654,6258145,0
7349894,38509781,0
7349986,24987213,0
7350004,33572944,0
7350051,24379980,0
7350062,2714050,2
7350090,21231359,0
7350310,26925894,0
7350344,2196330,0
7350589,2004453,0
7350615,451660,0
7350888,27126531,0
7351078,38124744,1
7351144,38483415,0
7351319,4359252,0
7351774,5411388,0
7354701,3484734,0
7355158,12644018,0
7356030,5386262,0
7356288,12031931,0
7356306,9977292,0
7356831,2742918,1
7356890,14651423,0
7357944,15370128,0
7358801,2127057,0
7358812,34542420,0
7358927,7349238,0
7359003,912198,0
7359313,38445572,1
7359495,7954311,0
7359773,20887956,0
7360123,15059506,0
7360293,2760931,2
7360402,28564733,0
7360503,38249199,2
7360649,38565772,0
7360887,21687105,0
7361163,12705538,0
7361438,4358158,0
7361457,38567763,0
7361539,19799630,2
7361548,6740683,0
7361702,20866813,1
7362178,38573356,0
7362186,38572947,4
7362781,31078864,0
7362785,16925490,0
7363109,34834676,0
7363138,20734195,0
7363210,38578755,1
7363514,35082637,1
7363590,38581081,0
7363608,19531668,0
7363630,38581245,0
7363682,4976240,0
7363690,21024040,0
7364008,38583557,0
7364026,13486939,0
7364064,37241813,0
7364278,38402331,0
7364688,38587344,2
7364850,38586047,0
7364876,38586047,0
7365160,16855211,0
7365429,36422083,0
7365481,3002665,0
7365632,115720,0
7366051,23272892,0
7366189,23272892,0
7366441,38572024,0
7366558,3104581,3
7366831,38599690,1
7366918,11028650,0
7366992,38599544,0
7367009,632418,0
7367029,764041,0
7367039,1472993,0
7367484,31452390,1
7367541,38603703,2
7367655,34576246,4
7367864,12515284,0
7367913,38606448,0
7368002,32458854,0
7368112,18258344,0
7368147,38606977,1
7368173,4901287,0
7368190,3890297,0
7368201,5271658,0
7368274,38609228,0
7368276,13753950,0
7368281,290140,0
7368390,37892507,1
7368468,38610167,1
7368601,16172225,0
7368806,38378985,1
7368965,24492696,1
7368984,38613761,1
7369358,38616764,0
7369427,6486116,0
7369625,6137246,0
7369699,38609228,0
7369796,762028,0
7370078,38597133,1
7370570,6227105,0
7370725,38622490,0
7376476,258660,0
7377025,34491381,0
7377448,5912445,0
7377717,38649663,1
7378058,6904380,0
7378351,38652561,2
7378584,3406762,0
7378773,11129295,0
