listing_id,host_id,number_of_reviews
292266,1513294,2
292281,1513386,0
292324,361254,4
292361,1507565,0
292585,740656,50
292637,1021834,0
292800,1515730,104
292954,103773,20
292973,1516439,60
293052,693962,0
293328,1517870,6
293743,1519306,15
293995,1520629,11
294014,1520699,9
294227,417504,14
294242,417504,18
294250,45682,38
294259,417504,5
294263,417504,16
294280,417504,5
294325,1524765,31
294353,430188,5
294457,592967,16
294490,417504,16
294648,491079,26
294703,1523549,3
294717,1523610,16
295212,1525033,3
295231,1387286,1
295279,116382,42
295362,55298,41
295366,1525669,19
295379,1525761,37
295485,1526161,1
295522,1526273,44
295998,568585,6
296345,496164,37
296361,1528912,22
296378,1528967,0
296717,1530310,9
296844,839679,24
297698,891184,59
297938,1535997,13
298073,1536533,16
298301,2339,23
298565,1520699,9
298759,1539749,5
298782,1539749,15
298920,1540511,125
299078,787261,58
299283,1542370,21
299435,1543005,21
299521,1543357,22
299531,1220404,15
300140,1546306,89
300162,1552287,7
300447,1100659,49
300668,1539831,60
301294,1552156,68
301717,1554236,2
302057,1555897,96
302277,1556970,0
302445,1557541,11
302758,8605,9
303457,1561195,12
303508,1556015,3
303725,1563313,16
304799,185753,5
305211,1570170,89
305500,1571506,2
305554,1571722,21
305670,1572332,43
305683,1572315,23
305936,1474407,2
306190,592967,13
306196,1574700,5
306340,1578880,56
306576,599076,101
306798,1577922,84
306799,1577961,59
306863,1578410,11
307264,1580862,9
307268,1580862,5
307269,1580862,4
307729,1583226,4
308172,1585376,22
308241,1585641,11
308656,1500555,2
308823,1588514,5
309342,1586945,12
309354,1590764,25
309997,1594185,17
310152,1594995,12
310220,1590548,23
310272,1390555,28
310325,745069,14
310338,745069,18
310420,599076,19
310524,1597481,1
311356,142147,35
311965,1270766,118
312062,163545,158
312070,1197650,7
312104,1118227,21
312381,1606000,0
312415,1606133,40
312429,1606222,20
312664,5926,38
312720,1555188,22
313849,1613102,136
314230,1614099,28
314259,1614523,88
314364,1615257,1
314442,1615849,0
314835,1617308,0
314982,1617817,67
315049,1618027,0
315056,608396,8
315421,1620108,10
315711,1595771,6
315885,1622170,10
317073,1627943,13
317192,1628609,15
317201,1624222,0
317838,1631400,45
317938,25551,17
318021,1632149,11
318400,62855,8
319073,266366,9
319724,1639120,69
319790,1639663,6
319798,9647066,31
320489,1642126,6
320700,1643166,41
320876,516347,74
320900,836488,114
320994,1644267,38
321228,1645496,4
322037,1649300,45
322974,1610852,40
322982,54090,48
323059,496863,22
323453,1118296,22
323512,1581276,17
323568,1251478,0
323661,1656453,1
323688,306739,93
323706,6064192,36
324000,1586138,89
324115,1639120,75
324517,1660724,34
324800,1661965,15
325429,92788,44
325803,1649164,2
326832,668564,6
326956,51038,5
327816,1674148,13
328040,1676487,5
328693,1013131,31
328714,1678987,19
328744,890215,10
328798,1679277,22
328823,1679337,0
328907,1679743,12
329058,1676759,0
329064,1680375,6
329385,312288,3
330347,1685422,58
330610,1404534,22
331986,1692672,19
332095,1693031,18
332740,1695873,29
332834,1696218,29
333175,1567587,130
333252,573868,61
333323,1698391,14
333534,499232,20
334724,1704739,7
335573,1243547,4
335778,1708922,6
335797,1709216,36
335819,1709216,30
335820,1709216,39
336085,1710697,5
336125,1710940,44
336220,1711529,95
336449,1712286,13
336756,1713685,45
337468,1714149,11
337708,1404534,34
338023,1160589,58
338810,1720772,42
338936,1721381,5
339060,1679409,85
339094,1721144,3
340082,2648270,6
340365,1726607,43
340552,1404534,23
341425,1732005,30
341575,434632,61
341961,29209,13
341982,483013,27
342027,168417,13
342127,753766,4
342337,1737256,26
342652,663370,13
342965,1740233,20
343327,1742146,7
344019,1746209,7
344068,1745312,0
344092,1745402,9
345566,1752764,0
345629,1753151,8
346022,1302369,3
346248,1755339,6
346397,1756020,23
346527,1331566,24
346579,1757016,2
346805,562614,53
347865,251176,119
348515,580696,0
348691,1621363,29
348753,250580,102
348763,280909,11
348862,498293,46
348938,1768194,12
349666,1771595,56
350168,1774431,4
350435,1555188,35
350525,74777,28
351859,417652,31
351939,1736009,36
352651,1785800,3
352794,1694701,9
352941,592967,13
352976,592967,13
352990,592967,20
353298,1789697,4
353317,314377,48
353801,354996,30
354095,1474749,23
354514,1229641,31
355224,1315949,78
355542,1331173,0
355563,1621363,0
356647,1805039,6
356729,954367,12
357157,1807572,19
357224,1807848,0
357480,838517,28
357509,684129,6
358060,1812262,59
358565,1814949,99
359315,1818225,4
359689,1509863,28
359982,1631288,4
360400,1386983,86
361477,1826769,57
361612,1827609,7
362400,1831224,25
362838,1833732,11
362999,1834658,0
363673,256239,0
363950,1834568,0
364043,380138,157
364275,1840564,115
365134,210294,42
365227,1476531,36
365248,1844583,12
365300,1844827,7
365439,959239,19
366519,260265,20
366565,28217,1
367042,774128,1
367498,1855449,29
367516,1855509,21
367810,1728785,0
368207,334485,4
369409,1190019,148
369411,179679,94
369567,1863447,12
369671,1863713,24
369831,1864198,102
370288,5926,9
370297,5926,13
370300,5926,14
370336,249557,81
371138,1869567,1
371594,525871,8
371835,1872543,7
371998,1873023,36
372029,1873294,53
373331,1450351,30
373618,1879389,35
374548,1884204,107
375136,380138,167
375249,1887999,48
376182,1887580,27
376853,1337972,9
377217,1895957,20
378348,1023786,0
378782,60787,19
378852,1902623,23
379002,826957,0
379269,1904649,8
380416,438133,0
380922,1910620,0
381124,1911685,4
382523,732535,9
382524,732535,5
382865,1918890,27
384058,1507558,9
385190,1928213,13
385326,282614,80
385669,13639666,15
385696,1930410,24
386438,1693031,7
386744,1935291,39
386799,1935605,92
386949,1509831,1
387324,1828506,7
387377,390251,26
387477,1938828,112
387490,1938879,12
387735,1146958,47
387763,1940194,3
387898,1940613,9
387960,1941242,15
388373,1943161,34
388594,1944413,13
389050,141933,53
389482,1947974,29
390454,1952948,7
391948,1960128,3
392260,1961411,39
392794,1964342,43
392985,1698844,11
393016,1303029,62
393046,1302194,99
393071,1192769,14
393094,1965972,16
393479,1967809,11
393682,1968502,24
393875,1969093,19
394111,1947974,4
394292,1466011,35
394395,1466011,47
394474,1148395,165
395377,5074556,0
395487,107918,14
395613,1831135,24
395877,1978457,34
396349,1885944,17
396636,1981742,14
396780,1982425,22
397034,70234,25
397272,1984881,6
397297,1982209,82
397395,1985718,21
397420,1985717,5
398054,394772,107
398281,325790,16
398496,1642126,0
398682,181376,108
398850,434632,19
399164,380677,8
399577,1994600,9
399946,1996265,22
400039,1488809,30
400466,1985759,16
400546,380138,124
400861,2000711,3
400883,2000787,22
401001,2001544,8
401039,2001830,42
401044,1195763,14
401579,462379,34
402201,2007638,93
402273,2008053,84
402415,2004453,99
403056,2010724,31
403068,1417227,126
403264,1386983,60
403319,2011899,1
404502,242506,109
404923,2017752,109
405025,2018042,24
405200,2004086,4
405408,2020431,40
406056,814964,23
406926,2027134,34
407469,2015914,79
407993,242506,9
407998,1685422,25
408099,2032340,12
408133,2010787,22
408483,2031906,56
408983,520189,19
409262,1621363,16
409293,2010724,42
410367,2042927,8
410653,2044334,103
410694,2044557,30
410704,1621363,9
411336,2047776,20
411525,1697784,38
411918,2050338,55
412061,2051075,30
412092,2051184,44
412180,2051961,6
413282,757243,12
413504,1286417,62
413528,2057386,3
413567,1559494,37
413709,2058214,107
413775,2058589,7
413815,2058754,69
413831,140555,5
416075,2068608,3
416426,970385,9
416557,2714164,11
416572,2071579,47
417064,207526,3
417387,252361,26
417685,119588,7
417710,2076731,11
418291,626289,19
418910,2083332,0
419200,1678322,0
419281,2057949,2
419373,2085639,70
420001,1096918,22
420010,1819245,56
420465,2090977,38
421209,2094682,0
421453,5940,38
421554,2096690,21
421679,2066616,89
422318,29762,84
422361,923681,13
422414,29762,76
422460,2101090,43
423015,1530310,8
423275,2105276,30
423818,2107234,36
424192,2108853,16
424298,2109258,13
424667,2111060,105
424699,1321402,2
424744,2111607,23
424767,2103888,65
424870,2076206,17
424889,2076827,5
424917,1533019,129
424930,905122,4
426008,2117887,10
426044,2117999,55
426075,2118226,8
426475,29762,89
426491,2120259,7
428147,159538,15
428180,29762,100
428226,2128778,23
429041,2132519,14
429504,2134900,0
430615,2140867,6
430662,2141113,9
430665,2141109,8
430702,2120259,19
431072,2141305,56
431330,2144415,0
431344,1303122,7
431488,2145193,48
431865,361855,2
431997,60787,48
432012,2148262,56
432027,2120259,36
432858,1110974,15
432897,1797144,15
432950,2151706,90
433060,2152220,33
433218,644941,8
433267,2153123,7
433414,287733,37
433611,29762,81
433823,2155984,77
433914,1906804,23
434792,2117078,39
435049,2161129,74
435087,1964249,71
435579,2140949,10
435774,2164138,15
435776,2164452,0
435891,706228,23
435946,2165711,28
436619,2168468,25
436633,1004883,13
436780,2169254,6
436902,327489,24
436912,2169810,54
437352,290662,6
437375,1447932,33
437383,2172610,3
437906,2175110,2
438722,428673,33
438773,2179436,67
438796,2179603,49
439751,2184382,2
439955,2185643,19
440075,132132,2
440171,1834658,15
440207,138069,58
440918,1525669,25
441148,2192107,23
441201,4792032,23
441210,2169400,62
441860,2195782,86
442007,2051134,18
442127,2050403,21
442425,2198435,6
442633,2199671,34
442636,1655939,98
443491,2208383,15
443537,2203446,24
443646,2204078,17
444138,2145193,56
444171,2206506,2
444264,2156727,11
444576,2008053,14
444580,2008053,28
445377,2212215,61
445437,2212783,19
445652,2213809,84
445700,1684592,36
445810,475916,70
446367,2216673,9
446388,1001538,18
446450,322641,130
447766,1109143,1
447840,242506,4
448048,1267021,22
448049,1267021,26
448156,1507558,31
448936,1964342,32
449034,124357,81
449553,2232295,11
449660,2233165,25
449680,1812871,24
449711,1337698,57
449764,2156913,18
450009,2219255,40
450011,2235105,12
450393,2101972,24
450395,2236442,5
450440,1277004,5
450492,2236442,1
450530,2236442,7
450577,2237267,35
450578,9647066,25
450715,2050523,25
450831,2238348,6
450856,1984725,8
450857,1388879,18
450976,2239610,26
451381,2236753,10
452012,2242776,26
452068,2246071,0
452179,2246615,1
452541,2248545,31
452728,1412870,15
452824,2246241,0
452873,2248340,3
453094,137814,137
453099,2251364,4
453161,2107905,3
453255,2252261,8
453449,5926,28
453922,2255412,70
454188,2256583,7
454297,1871955,22
454374,1520699,5
454479,2244205,15
454929,1385575,2
454961,1903454,26
455323,2263113,9
455550,2168789,49
455734,2265389,10
455743,2004416,20
455801,2265770,50
455828,1831271,10
455947,2266123,46
456110,2267508,19
456190,2267864,92
456280,2268393,75
456336,2265770,25
456348,1465519,13
456359,2268858,15
456451,2269450,6
456478,2269776,2
456498,2269866,3
457555,2274176,43
457822,197580,0
457829,2275829,58
458042,1157127,127
458119,631640,2
458154,2268393,28
459066,2282355,10
459319,1479890,8
459810,2286137,23
459929,2286885,17
460876,2290879,6
460979,2290563,4
460999,128890,3
461338,1678287,7
461643,2294699,10
462450,2298056,0
462761,2299254,4
462956,2268393,49
463042,1333948,16
464390,2307698,23
464502,2308182,50
465277,2065453,14
465377,1413834,0
465407,2312055,14
465803,2313745,1
465958,2313878,38
465959,2313878,17
466277,815977,8
466395,1543009,15
466402,612551,29
466457,2316542,15
466801,2318467,8
467302,1824881,24
467634,2321321,130
467854,364776,31
467866,2321870,80
468613,2325861,0
468614,1421055,16
469770,2330528,12
469806,271527,18
470061,1273177,70
470370,2120259,38
470498,2334269,2
470591,1507558,8
470609,598895,116
470709,2335775,81
470746,2335873,14
471549,1355112,60
471562,2334674,71
471712,1274269,30
471758,2339722,1
471845,2220859,3
472141,2308387,0
472465,203140,71
472677,2344389,18
473592,2347382,51
474133,5926,8
474261,2351435,30
474694,599076,54
474794,54253,0
474936,2354243,80
474988,1994815,22
475216,2355439,16
475456,2357126,8
475831,2358846,19
476260,46719,4
476805,332909,30
476841,295544,41
476851,558502,10
476899,2363997,6
476919,2135229,87
476983,277379,155
478242,2369019,19
478336,2277023,27
478385,2368133,46
478949,1130454,7
479144,2373167,13
479204,2373590,0
479255,410018,23
479301,1566007,59
479867,2377104,119
480322,1498335,4
480549,2361715,51
480656,2380241,2
480750,2380673,103
481222,1699273,64
481362,646201,8
482321,2101090,26
482421,2388537,10
482694,1462223,14
483207,2280048,62
483485,1492619,42
483505,2393537,6
483631,1943161,28
483649,2394642,35
484312,2306962,4
484439,1572745,91
484600,2398606,10
485200,2399919,34
486329,4864478,2
486477,2153123,52
486902,2409790,16
486915,58745,64
487334,56653,32
487399,1221977,5
487816,2413714,25
488083,619154,12
488211,2338928,19
488309,1874001,27
488310,1874001,10
488327,2416281,15
488923,2263568,11
489018,864370,21
489086,2419590,9
489276,371322,62
489365,2420670,39
489708,1716532,72
489962,2422907,74
489965,2423067,7
490011,2423401,0
490124,2317499,13
490134,2423948,0
490278,2424873,21
491123,2427868,49
491414,2428770,0
491529,2429432,1
491891,1230131,87
492030,446290,14
492065,1939271,19
492249,1397764,27
492785,2435392,61
492810,2435523,0
492931,2435902,10
492991,733817,2
493282,1412541,4
493469,2437708,53
493611,1407251,38
493824,2380755,2
494060,2440903,16
494208,1448564,65
494823,2444711,32
494937,1527535,6
495249,2446219,92
495406,1465252,8
495855,2448882,0
495926,308226,13
496095,191475,9
497018,1363434,5
497070,61449,7
497219,2455189,17
497264,2454352,44
497370,2455462,29
497954,2419727,4
498038,2459020,47
498052,2426779,26
498144,2459696,25
498693,2461518,79
498794,2424124,2
498859,2462260,0
499092,906067,0
499683,2465934,9
499700,2466127,16
500405,2468894,108
500713,599076,13
500845,1336370,43
500886,2206506,43
501024,1520699,7
501054,2472305,5
501082,2471671,123
501098,2472680,117
501568,1367090,11
502132,48599,57
502146,2477896,6
502309,2478675,58
502429,2100968,46
503460,2483236,0
503722,2484383,4
504308,2486797,63
504322,471928,9
504362,2487309,15
504394,2487319,2
504437,2356449,25
504507,2488359,62
504938,1375665,36
505029,2490471,5
505315,167417,2
505708,2492989,9
505835,1559494,43
505915,2493164,47
505991,2472305,3
506121,2267153,153
506306,2495797,81
506403,2496299,7
506443,2496537,42
506447,2496620,35
506479,2496835,37
506527,864735,13
506571,2349977,6
506575,2001830,51
506629,558466,40
506787,2498630,4
507393,1539749,8
507929,182792,23
508080,2504057,34
508117,1559494,41
508391,2505447,20
508583,2506909,30
509537,2510793,20
509701,2446188,34
509933,2219488,3
509989,2472305,35
510218,2513726,52
510264,2514067,0
510447,2514856,7
510465,2515189,0
510482,2515254,14
510543,2515620,8
510624,1308282,33
511385,2519178,3
511638,1236995,53
511960,2521848,11
512144,2522815,13
512195,549971,1
512204,1114019,73
512210,2522854,122
512775,2396295,80
512855,2496299,2
513023,1831156,13
513215,1515266,15
513343,2528671,1
513362,1367316,10
513533,235409,11
513573,343280,5
513609,2530203,12
513623,2527525,26
513647,2530446,1
513688,2530670,46
514973,2530568,5
515408,2538621,100
515552,167759,14
516452,2542888,2
516508,2543290,9
