listing_id,host_id,number_of_reviews
545586,2682088,13
545651,1785800,14
545823,13424,25
545949,2684047,255
546383,2680820,375
546504,2687009,5
546573,1792568,44
547830,2693076,0
548133,2694451,6
548475,2346935,97
548609,356208,96
548775,2641974,0
548815,2647578,0
549873,2702563,5
550288,2684478,12
550297,2687671,367
550653,2706505,1
550858,2277487,15
552141,2712998,28
552502,2714897,9
552519,2715012,169
552639,2518984,5
553370,2705601,19
553516,2261381,46
553565,567226,20
553862,2647043,18
553872,2647578,4
553903,2647578,14
554165,1267900,42
555206,1925503,79
556903,2738228,4
557018,2687671,341
557213,2739560,124
557356,2740265,12
557487,2740824,17
559511,2750389,40
559957,2752843,70
560078,2753256,57
561345,1292274,41
561732,2762002,0
562098,2764079,98
562449,2728817,11
562478,2766502,158
563442,2770788,29
563496,2770985,1
564049,2773585,23
564184,2378357,21
564447,2775674,136
564550,2566095,103
564649,2777118,31
564751,2777672,123
565814,532819,1
566712,2786764,70
566755,2483085,67
566911,2788488,32
566943,1295575,31
567195,2790324,3
567281,2790890,158
568661,2590864,6
568743,627217,163
568933,1334904,21
570218,2805772,2
570750,2806561,176
570797,1900800,12
570865,411489,157
571564,1141935,100
573414,780898,3
573612,2270624,90
573643,1786359,10
573671,2822805,35
573795,38513,76
573850,1195596,4
575061,2828813,60
576227,2834840,4
576426,426725,25
576916,2837527,4
577324,2839267,126
577703,2841175,6
577824,2841374,3
578267,1449904,20
578941,2847655,4
579716,2851409,164
580323,2311767,19
580943,550635,64
581180,2775107,57
581421,2861848,24
581488,2862454,31
581542,2861854,55
582372,733370,23
583224,2873361,20
583337,2874587,57
583352,2423042,5
584122,2878358,64
584881,1256908,9
585300,1267021,10
585369,911596,108
585491,2886652,113
585937,2888900,66
586871,2893127,9
587519,2897835,1
587554,2897329,27
587698,807642,32
589136,2905944,2
589688,2152220,34
590593,2890176,14
590903,1345769,38
591135,1523018,74
591565,2919467,62
591710,2920855,5
592282,2923714,6
592744,1581627,22
592785,2932668,16
592831,2926404,19
592853,2926593,17
593000,2927446,12
593292,2929585,223
593320,2929756,139
593350,555167,15
593962,769241,7
594020,2929756,119
594036,2934010,5
594193,452187,104
594521,663888,2
594640,2937468,51
594732,2938302,0
595321,898980,2
595777,1683416,9
596346,2948195,21
596373,2948223,250
596391,2948491,10
596442,2949021,9
596448,2648088,71
597544,2954200,23
597624,2954680,11
597668,2837163,13
598254,2958374,9
598612,2960326,167
599336,2964953,26
599847,2966937,19
600286,1036617,21
600775,210746,58
600877,2973437,2
601790,1834658,11
602070,2640845,30
602142,2233907,5
602250,2979607,0
602296,119415,4
602533,2674592,162
602765,2982876,6
602888,177724,17
602966,2983535,4
603948,2989685,27
604913,2800191,216
606269,3002643,21
606623,3005234,0
607316,3009067,1
607525,3010391,10
607735,3011547,53
607781,2874433,112
607891,893148,105
609089,2311327,9
609213,3019795,7
609559,3647,25
609983,3024659,23
610015,2592038,3
610596,2992042,79
611009,3029414,172
611408,2979607,0
612936,3039868,63
613528,2518984,10
613776,3044171,87
613818,2712353,87
614269,3047107,15
616290,3054386,103
616585,10889,25
616659,3055922,98
616846,114649,19
618477,3064095,21
618836,3065891,0
618916,92451,8
619122,2272846,8
620181,3072504,212
620214,3073291,0
621430,2957827,26
622082,3083423,5
622410,1563352,0
624222,3097033,9
625201,895135,23
625365,3102648,30
627505,2378696,88
627835,3117422,149
627944,3118263,34
627949,585879,0
628078,3119145,5
628100,2162167,10
628198,3120050,16
628227,3120156,40
629105,3124940,60
629315,2397437,22
629770,3129020,6
629855,155163,11
629893,2459020,23
629949,3130534,105
631134,3137470,25
631472,9450663,16
631747,3141665,49
633162,3150997,114
633276,1568517,115
633950,2354167,13
634353,836168,44
635114,3158530,38
635282,1215949,109
635662,3033622,158
635842,3169764,100
636391,8425,3
636579,3173521,63
637126,3177219,2
637641,3181056,8
637716,3181665,2
638218,3184143,128
638822,3187366,74
638894,1182294,3
638898,1583594,19
639199,1483081,44
639781,3194190,0
640128,3196081,46
640589,3198479,1
640691,3199395,199
640813,114590,4
640899,165045,0
640901,165045,0
640910,165045,0
640990,3201337,111
641113,3202450,4
641817,3206408,27
642682,579412,30
643328,241559,158
643591,81335,8
643877,731352,16
643948,400262,199
643989,3221565,7
644464,3225114,3
644575,15523,19
644833,195137,76
645075,2494666,183
645173,3230391,24
645693,3233986,94
645922,1740784,41
645942,3235547,28
646210,2737163,89
646325,3180741,23
646391,147388,31
646458,415660,2
647413,3245898,6
647520,3245431,21
647580,3247050,11
647598,3246879,45
647656,3247603,14
648047,672510,121
648246,62583,29
648647,2643497,15
649878,3259724,18
649903,3262771,2
650867,3269275,0
651375,3272526,49
651475,468752,239
651648,3274376,37
651761,2494666,3
653166,3283883,40
654005,1242765,46
654055,3289988,1
654232,3291022,10
654612,3293368,71
655783,3301845,6
656281,3180741,41
656913,1018508,31
656946,3309931,40
657161,3311603,13
657198,414627,14
657217,3312204,267
657727,3315563,62
658008,3317183,111
658366,3319410,126
658515,3320650,36
658932,3323929,21
659880,1648054,3
659888,61403,48
659952,3166753,46
660016,270064,160
660036,3330459,74
660542,1768197,111
660812,3311708,182
661814,3341426,10
662172,3343457,10
663608,3351317,55
664047,836168,59
665394,1139222,16
666220,2490963,6
666315,1486465,15
666613,3370705,47
666676,3371222,3
667375,3376141,15
667502,2390260,74
668400,3383354,1
668691,3363720,39
669633,2400932,62
669640,3364674,21
669774,1149785,19
669831,3392287,142
669939,1360296,22
670064,3393930,161
670212,3395693,8
670767,3363720,39
671022,88791,3
671303,3392309,5
671387,1807240,36
671496,3403890,0
671544,3403945,0
671633,1709717,29
671765,29762,145
672724,3411621,11
673061,2028258,9
673152,3414451,9
673248,3317183,118
674231,1703714,13
674620,3425529,0
676257,1465539,32
676295,27848,52
678593,3239771,19
679633,3458785,1
680104,3462232,30
680225,2675998,1
681361,3469746,134
681518,2777672,163
681805,3375455,37
682032,1834769,47
682122,3475005,180
682155,3392287,187
683024,3392287,59
683084,3480879,40
683518,3459240,176
683681,1397883,27
683743,1229984,26
683821,3447309,34
685364,1657558,87
685435,1360296,9
686373,3501090,44
686485,2355596,25
686696,3502638,55
687794,2819805,24
687845,179300,3
688652,62855,10
689329,2446219,231
689900,475916,96
690349,3540041,52
690516,66329,93
690553,743742,209
690603,3530446,28
690675,2172525,3
690680,3055661,1
690849,284224,28
690934,570988,129
690960,3531317,214
691818,952363,0
692137,3538661,51
692383,3540496,0
692397,3540496,0
692424,3540748,11
692567,3541525,100
693531,1528091,55
695002,1443121,83
695216,3558158,115
695297,2195782,6
695465,3561489,91
696464,2107241,20
696593,3228992,1
697260,3571431,11
697499,1372779,77
697788,1547941,41
697923,3576466,138
698094,3569392,31
698132,3577509,193
698162,3577848,61
698298,1746432,9
698882,2994135,13
699060,3584350,7
699348,279845,175
699472,3587751,281
700408,3593146,2
700530,2495668,2
700916,3595395,59
701227,3598306,14
701474,3570836,175
702213,240471,30
702440,3605606,58
702578,3606862,8
703971,1785800,16
704068,1869037,85
704173,3616251,57
704793,2297314,3
704838,3621183,22
705749,3625735,56
705783,105884,60
705997,240048,13
706347,839679,2
707387,3636186,0
707396,3636235,94
707432,3553832,3
707443,2621612,123
707658,3619590,19
707695,2165760,6
707736,1507336,3
708358,3642701,37
708374,315918,245
708637,3644693,40
710015,3136147,0
710243,1444304,28
710283,283215,34
710284,3642625,7
711635,3662459,68
712260,3666608,53
713181,3670614,6
713385,2465907,7
713538,3672774,279
713891,3675389,123
714028,3621183,23
714029,2203133,237
714049,3621183,25
714075,3597769,1
714939,3578480,22
715102,1002452,18
715270,3684360,140
715286,1789339,134
715615,1789339,128
716169,2055073,1
716780,2157562,9
716949,3072504,189
719329,3711499,6
719621,3713687,48
719914,3715319,17
720274,3717536,9
721663,3139958,34
721719,3726131,14
721762,3726366,58
722085,475263,39
722264,3729726,0
722451,3730928,1
722464,3597769,0
723457,2253969,65
723507,3737582,13
723523,3390362,58
723560,3738130,41
723709,297176,3
723739,297176,0
723786,3736960,63
724806,3747161,17
725270,3750402,20
725414,3751491,0
725509,3752523,125
726422,3759301,3
726465,1869332,128
726692,3641304,1
727414,2759797,53
727512,417504,24
727547,417504,83
727835,3772684,89
727964,3493470,17
728409,3778274,164
728493,1601416,66
728498,3779334,104
728573,3780107,2
728708,348474,2
729294,823490,43
729306,3787686,122
729365,3789027,128
729771,3793540,23
729811,3793799,30
729841,73549,15
730480,3798686,35
731293,3805320,161
731300,3398752,108
731316,3805397,6
732613,3114604,0
732624,3813161,272
732700,3815537,7
732818,3816457,0
733039,1989652,67
735677,3771963,30
735752,3830995,40
735890,3839667,5
736187,3842134,33
737075,2333904,52
737126,3847832,80
738298,3857957,96
738588,1360198,1
739738,3857651,0
739811,3870145,122
739909,3871274,5
739930,3871267,32
741154,1406458,10
741456,3880573,297
741783,3880974,191
741797,3131199,20
741806,3883580,1
742026,132132,45
742795,3889383,199
743090,3645623,46
743429,3894674,2
744078,2219255,41
744227,128657,6
744228,192750,2
744932,137196,2
746088,1483464,169
746309,2203133,184
746346,3891228,163
746983,3920171,0
746996,3920265,222
747029,3920522,12
747159,3801683,89
747316,1251879,29
747344,3011406,121
747419,160565,3
747538,2293050,86
747605,3665794,181
748656,1687335,2
749108,3936154,9
749455,3929012,234
749896,3941862,3
749965,3905456,3
751113,1505783,1
751755,3952958,6
751818,3937164,254
751851,3010682,4
751904,3953962,10
751913,3715873,36
752202,3955766,101
752289,2285974,11
752366,3956850,14
752437,11810,0
752616,3916070,31
752783,3959655,52
753399,3963008,4
753622,869880,51
753687,3964655,83
753935,3966346,57
753983,3966721,42
753991,1884204,174
754190,3968209,54
755032,4043000,25
755525,1961551,2
755528,3684360,122
755684,3977494,1
755703,3977693,10
756655,3983140,61
756767,3984166,79
756892,3731320,3
756924,3985110,77
756928,1358245,25
757007,2124690,1
757187,209647,22
758782,286313,6
759901,873273,34
760303,4007393,50
761606,1292205,2
761835,4015459,50
762015,3992566,40
762145,3315563,8
763527,3604585,116
763546,2186277,39
763600,3891399,2
763809,3604585,38
763833,4014688,64
763881,4014688,48
763912,4014688,84
763932,4014688,33
763956,4014688,49
763962,4014688,18
764052,2618273,1
764076,112176,3
764753,3371859,99
765203,2276842,9
765315,4034995,91
765563,4036685,45
765569,4036700,59
766055,4039541,13
766542,4041877,4
766814,4022922,0
766948,4044663,74
766973,4060581,16
767286,4040811,25
767397,4047294,22
767562,1949282,47
767969,4051004,63
767983,4048448,4
769175,4061660,1
769279,1228080,1
769448,4059034,209
769740,2694461,23
769806,4061354,4
770514,4064804,1
770729,4065785,127
770960,4067211,13
771183,4068487,1
771430,3562322,4
771436,4070269,0
771625,2156913,35
771647,2156913,22
771650,2156913,19
772362,2631234,211
772538,3571431,3
772679,4076876,12
773041,3684360,100
773497,4081688,0
773993,4083654,91
774478,28702,4
774791,1528912,27
774899,266210,13
775016,4088378,1
775238,3659439,2
775280,4089511,71
775326,1568517,126
775447,1205220,134
776050,4093399,32
776257,4094151,51
776500,4094332,159
776594,4095603,42
776765,4096630,49
777141,4098485,4
777297,3419446,45
777327,4086839,34
778381,3043126,21
778390,2696970,187
778903,4107181,121
778974,3317183,44
779561,4110491,11
779596,1369541,0
779607,4110754,16
779838,4040811,0
780006,4113132,87
780205,4092307,3
780238,4114392,5
780322,3991870,47
781486,2723812,86
781946,1982425,6
782063,4125000,7
782554,1830890,52
783202,4129805,137
783307,926539,167
783341,4111640,31
783533,928790,39
783911,2045401,13
783964,2347382,114
784088,1506795,8
784122,3483450,36
784124,3483450,31
784169,4135221,128
785097,4137840,10
785204,2773394,43
785366,4140349,2
785508,873273,187
785862,4142703,3
785978,953375,18
786053,2478675,110
786685,4147380,13
786727,4147608,11
786762,4147751,0
786787,29762,140
786843,3117671,93
786955,4148114,75
787593,1982425,10
787941,473410,89
787968,4153386,1
788005,4153591,6
788035,4105376,46
789298,778052,7
789476,184110,24
789559,4160421,11
789596,2556784,14
789606,437873,0
789686,3055496,0
789988,4162849,1
790018,2156913,2
790679,4026400,145
790682,111073,99
790953,4167027,26
791135,4168036,17
791191,4167581,123
792037,2999652,0
792142,4173419,4
792835,180416,163
793590,2450605,0
793610,4180895,6
793951,4182834,52
794020,1283351,28
794245,3069794,12
794281,2275401,23
794425,4185135,16
794427,4185135,12
794472,3718361,13
794567,4103779,42
795198,2333904,48
795641,3472148,0
796232,4194142,6
796370,61491,1
796404,3870145,13
796490,4107826,5
796523,4195861,5
797696,4025188,32
797972,3882661,22
798008,758441,0
798100,4203018,26
798128,4160649,1
798391,3381805,9
798429,4204890,145
799319,838848,107
799829,4153233,40
799900,4211266,3
799924,2291000,3
800918,4203671,165
801281,1010338,34
801387,3271697,55
801626,22486,18
802498,512878,108
802677,4224513,14
802983,4226149,16
803237,3642035,5
803778,4230317,45
803835,3635304,77
804194,4232762,2
804246,4233030,32
804388,4233879,5
804815,4112902,11
804861,2435392,1
804911,2373697,2
805028,1131081,8
805218,4238591,27
805312,4239357,34
805793,4241831,0
806038,4113132,77
806040,4113132,105
806345,4244812,32
807535,4249297,4
807882,4250697,1
808313,4252788,3
808476,3775799,1
808618,4254417,3
808697,4254648,162
808705,3038687,17
808774,4255290,18
808802,2903237,79
808836,3948855,33
808851,1289936,101
809567,4259154,67
810346,4252490,15
810681,2184470,2
810830,1935291,59
811129,4265416,1
811238,4266017,8
811299,4231668,42
811950,4265416,1
812467,574584,33
812671,4271822,34
812938,4272748,48
813225,149929,14
813352,295562,18
813470,4274857,1
813554,4275254,34
813680,66087,10
813685,66087,3
813736,4129805,6
813793,4276374,61
814616,545600,18
814861,3915651,5
814911,4281123,1
815045,4281957,38
815465,4284154,161
816503,3789027,186
816637,1099716,78
816673,4289709,4
816907,4261878,30
817113,1141935,52
818030,3237155,40
818084,128256,50
818114,4297106,246
818325,4298167,17
818337,4241953,11
818451,4298896,21
818481,4299040,25
818518,4299040,28
819206,4306950,79
819228,4299040,13
819239,479986,6
819419,4303726,74
819893,4299040,25
819956,9269794,33
820146,2237283,25
820218,337159,2
820710,4310378,68
820801,25632,1
820946,4311270,4
820953,4105474,6
821135,4311243,38
822016,61873,12
822172,66061,12
822297,4318262,0
822298,4318273,20
823245,4322418,0
823520,4323625,199
823618,4324286,31
823631,4324286,18
823880,69685,210
824163,4317067,18
824421,4328005,8
825193,4330726,15
825486,4331441,182
