listing_id,host_id,number_of_reviews
429504,2134900,0
430665,2141109,8
431330,2144415,21
431865,361855,6
432090,2148881,67
432858,1110974,17
432950,2151706,116
433218,644941,21
433267,2153123,10
433414,287733,64
433611,29762,108
433914,1906804,27
434792,2117078,53
435049,2161129,120
435579,2140949,33
435891,706228,37
435946,2165711,45
436510,2168251,2
436619,2168468,34
436780,2169254,9
437352,290662,10
437906,2175110,4
438513,2177462,53
438722,428673,42
438796,2179603,79
439750,1566042,9
440171,1834658,22
440173,2186881,0
441860,2195782,133
442633,2199671,54
442636,1655939,148
442649,793225,6
443491,2208383,35
443646,2204078,26
444089,1263507,33
444171,2206506,5
444430,420542,13
444576,2008053,24
444580,2008053,29
445377,2212215,78
445437,2212783,21
446367,2216673,13
447766,1109143,1
448048,1267021,26
448049,1267021,44
448603,2227711,52
448936,1964342,39
449034,124357,113
449130,2229582,3
449553,2232295,29
449660,2233165,43
449680,1812871,45
449711,1337698,79
450009,2219255,62
450011,2235105,18
450393,2101972,58
450440,1277004,7
450577,2237267,50
450578,9647066,25
450831,2238348,7
450905,2228665,0
451626,2242828,0
452068,2246071,3
452541,2248545,48
452824,2246241,0
453094,137814,216
453255,2252261,8
453922,2255412,110
454188,2256583,9
454445,2257615,0
454680,2258913,2
454763,2259061,5
454929,1385575,39
455734,2265389,32
455743,2004416,36
455801,2265770,69
455828,1831271,14
455947,2266123,58
456190,2267864,145
456280,2268393,118
456336,2265770,34
456348,1465519,15
456451,2269450,8
456457,1594083,6
456478,2269776,2
456578,2270454,1
457315,2106888,48
457528,2274284,23
457555,2274176,60
457829,2275829,106
458134,2265770,2
458154,2268393,68
459319,1479890,10
459929,2286885,25
460999,128890,5
461024,2291324,12
461338,1678287,34
461590,2294486,31
462385,2297784,9
462454,2298239,2
462986,2300830,29
463042,1333948,27
463833,1364205,16
464369,2307613,5
464390,2307698,27
465267,2311411,14
465277,2065453,26
465407,2312055,24
465803,2313745,2
465959,2313878,20
466277,815977,25
466402,612551,29
466457,2316542,51
467302,1824881,54
467634,2321321,253
467866,2321870,131
468613,2325861,0
468646,2326121,72
470090,2332430,107
470370,2120259,56
470498,2334269,8
470591,1507558,27
470709,2335775,115
471562,2334674,114
471712,1274269,43
471845,2220859,3
471914,2147438,4
472141,2308387,0
472376,1689040,10
472381,2342705,15
472617,2318838,0
473592,2347382,74
474090,1582115,14
474261,2351435,53
474694,599076,96
475216,2355439,17
475472,1752089,12
475831,2358846,31
476805,332909,84
476841,295544,70
476868,828428,8
476899,2363997,11
476919,2135229,146
476983,277379,255
478053,2368753,29
478242,2369019,27
478385,2368133,67
478464,2370111,6
478604,385367,4
478949,1130454,12
479127,2373120,16
479144,2373167,17
479255,410018,31
479285,2374190,1
479867,2377104,185
480549,2361715,88
481362,646201,10
481440,2384818,0
482365,914838,30
482969,2390919,12
483485,1492619,127
483505,2393537,20
484297,2397411,3
484312,2306962,14
484600,2398606,13
484722,2399258,8
485197,51687,5
485200,2399919,58
486902,2409790,21
486915,58745,108
486939,2410081,4
487816,2413714,43
488083,619154,24
488211,2338928,28
488249,2415620,9
488309,1874001,34
488327,2416281,24
488923,2263568,15
489018,864370,33
489086,2419590,20
489276,371322,108
489365,2420670,93
489924,1027283,14
489962,2422907,104
489965,2423067,20
490011,2423401,0
490072,840855,0
490278,2424873,23
490608,2426128,59
490989,2427385,1
491123,2427868,72
491496,2429247,35
491942,1995093,23
492030,446290,29
492065,1939271,20
492785,2435392,72
492931,2435902,12
492977,2413453,1
493177,2436633,64
493611,1407251,54
494191,2441437,31
494208,1448564,107
494296,2442340,0
494937,1527535,13
495249,2446219,150
495390,2188827,15
495651,2448090,70
495855,2448882,1
497370,2455462,31
497954,2419727,4
498038,2459020,66
498052,2426779,39
498693,2461518,131
498794,2424124,2
498859,2462260,22
499092,906067,0
499274,1396546,0
499683,2465934,20
500713,599076,13
500724,2470608,10
500845,1336370,78
500886,2206506,60
501082,2471671,174
501098,2472680,153
501568,1367090,25
501693,1490833,146
502132,48599,59
502146,2477896,7
502309,2478675,95
502429,2100968,78
503460,2483236,6
503529,2483293,3
503722,2484383,9
504308,2486797,94
504362,2487309,29
504394,2487319,2
504938,1375665,45
505029,2490471,7
505231,2490915,1
505315,167417,19
505708,2492989,12
505835,1559494,50
506121,2267153,235
506306,2495797,128
506447,2496620,60
506527,864735,17
506571,2349977,16
506575,2001830,86
506629,558466,45
507393,1539749,20
507844,2446188,16
508080,2504057,59
508117,1559494,48
508154,1559494,71
508391,2505447,25
508583,2506909,45
509537,2510793,46
509665,2446188,22
509701,2446188,53
509989,2472305,99
510218,2513726,73
510264,2514067,2
510447,2514856,18
510454,2515124,2
510543,2515620,11
511385,2519178,5
511638,1236995,69
511733,1840766,3
511960,2521848,15
512022,2363574,14
512144,2522815,18
512195,549971,3
512209,2521513,35
512210,2522854,184
512775,2396295,112
512842,2526259,1
513327,2528596,13
513573,343280,7
513688,2530670,71
514867,2446188,20
515408,2538621,181
515552,167759,28
516461,2542895,9
516643,2543761,1
517600,2548188,131
517626,2438262,10
517654,78742,3
517712,2548478,14
518576,2155917,16
518960,2155832,142
519310,1366310,152
519615,2557262,3
519805,2558159,102
519899,2558779,33
521018,2562882,3
521233,2563739,24
521447,2564724,53
521522,2440317,5
521672,1720619,76
521806,2389494,1
521807,1628629,29
522081,1413546,101
522240,1031663,22
522726,2570750,10
522837,2334703,45
523020,2571928,0
523123,2572253,9
523795,2575296,7
524114,2527706,35
524182,2577070,9
524786,2579817,9
524919,1169604,99
525120,184883,29
525293,2556498,75
525412,1104814,5
525842,2584624,100
526611,2588179,4
526887,2589332,29
526923,2589521,12
526942,2205455,1
527422,2571265,116
528251,2103941,12
528264,1794198,106
528802,2437017,60
529007,2622352,155
529046,1173398,0
529340,1347145,15
530074,756173,14
530135,756173,19
530184,2249904,20
530431,2605064,133
530576,263510,48
530632,1816331,0
530647,3351261,49
531091,1787284,174
531208,2495836,11
531258,2609535,11
531363,2396348,8
531455,1445298,13
531460,1943161,23
532288,683230,59
532749,2617850,41
533444,889878,64
533512,2621904,48
533625,367815,5
533664,2622881,24
533731,2623253,60
533927,2624738,60
535095,598770,27
535352,2630351,20
535457,2630749,2
535631,2306127,103
536328,2635025,0
536578,2635819,12
536799,1465697,19
537016,2636764,28
537232,2305085,49
537280,2639043,86
537324,2161129,129
537337,2639425,17
537625,124863,5
538012,2643242,14
538344,2644519,56
538590,2645592,57
539087,2648429,0
539160,512878,17
539350,2640100,31
540057,2653648,38
540191,19727,24
540244,2654865,26
540489,2656413,7
541653,2662906,2
541725,1879389,17
541735,2662404,166
541993,2664972,21
543776,176903,2
543792,865264,63
544039,2674637,0
544111,1264543,25
544131,534328,63
544256,2565117,1
544324,2491776,25
544331,2676438,14
545252,1033659,79
545257,549036,51
545261,746552,2
545296,2132052,3
545586,2682088,12
545651,1785800,7
545823,13424,10
545949,2684047,166
546383,2680820,276
546504,2687009,5
546544,184816,3
546573,1792568,36
547830,2693076,0
548056,2694038,199
548133,2694451,5
548609,356208,55
548775,2641974,0
548815,2647578,0
548903,2699022,0
549873,2702563,5
550297,2687671,274
550809,2707250,27
550858,2277487,4
551074,2708940,0
552141,2712998,16
552502,2714897,5
552519,2715012,131
552726,2716256,4
553370,2705601,13
553516,2261381,43
553565,567226,15
553862,2647043,15
553872,2647578,3
553903,2647578,2
554995,647114,4
555206,1925503,61
556874,17655,24
557018,2687671,254
557356,2740265,7
557487,2740824,14
557865,2742918,2
557902,1475239,76
557949,2737711,103
558331,1161201,91
559239,207124,5
559336,2749686,20
559511,2750389,40
559957,2752843,43
560078,2753256,31
560231,2744237,15
560867,2035021,35
561345,1292274,31
561732,2762002,0
562098,2764079,68
562449,2728817,11
562478,2766502,89
562489,2641677,8
562524,2732948,41
562836,2768502,28
563442,2770788,27
564049,2773585,21
564184,2378357,16
564447,2775674,99
564550,2566095,76
564614,2776635,16
564649,2777118,28
564751,2777672,81
565531,2780825,37
565738,1983059,35
565952,2783049,1
566712,2786764,33
566755,2483085,50
566835,2266575,97
566839,2266575,121
566943,1295575,25
567073,2789268,16
567075,2789557,12
567195,2790324,3
567281,2790890,107
568661,2590864,5
568743,627217,112
568846,2799223,59
568933,1334904,19
569907,1169604,45
570363,1725761,31
570750,2806561,142
570797,1900800,12
570865,411489,91
571564,1141935,83
573268,2820976,0
573478,2822245,169
573612,2270624,66
573671,2822805,26
573795,38513,42
573815,2522815,25
573850,1195596,2
575061,2828813,0
576020,1785016,85
576426,426725,25
577243,2838861,3
577324,2839267,49
577824,2841374,0
578267,1449904,15
578281,2844616,122
578941,2847655,4
579251,388608,8
579716,2851409,132
579787,2851386,1
579817,1115218,14
580153,2572689,59
580323,2311767,13
580943,550635,49
581180,2775107,50
581421,2861848,2
581488,2862454,20
581542,2861854,50
582372,733370,23
582669,2765338,2
582764,2870372,11
582769,2870440,9
582829,2869433,19
583067,1164963,12
583102,354326,9
583159,343302,0
583224,2873361,20
583337,2874587,53
583352,2423042,5
584079,2748223,34
584122,2878358,55
584386,2879543,46
584428,2819805,94
584881,1256908,4
585300,1267021,9
585369,911596,82
585491,2886652,70
585937,2888900,50
586774,63349,1
586847,311286,4
586871,2893127,9
587077,2675644,73
587392,1934166,4
587519,2897835,1
587554,2897329,19
587698,807642,20
588631,2903343,53
589136,2905944,2
589549,2908361,7
591046,226077,15
591135,1523018,37
591710,2920855,2
592282,2923714,6
592744,1581627,10
592785,2932668,14
592831,2926404,19
592853,2926593,14
593000,2927446,11
593292,2929585,151
593320,2929756,109
593900,2675644,86
593923,2675644,35
593962,769241,6
594020,2929756,94
594036,2934010,5
594193,452187,72
594521,663888,2
594611,2937252,11
594639,2937509,39
594640,2937468,37
595321,898980,2
595604,2943157,32
596274,2947259,51
596373,2948223,192
596391,2948491,10
596448,2648088,36
597198,1864866,117
597544,2954200,17
597627,2954406,9
597668,2837163,13
598254,2958374,9
598571,2929756,9
598612,2960326,106
598729,1572547,14
599595,2965915,10
599847,2966937,19
600129,2968417,15
600286,1036617,18
600603,2981748,27
600626,604190,0
600775,210746,42
600877,2973437,2
601479,2155715,72
601790,1834658,6
602070,2640845,31
602120,2978171,4
602142,2233907,5
602250,2979607,0
602311,2980105,1
602473,2980990,6
602533,2674592,146
602729,1651471,30
602765,2982876,6
602888,177724,17
602966,2983535,2
603948,2989685,11
604204,2990829,5
604452,2992458,13
604913,2800191,137
605670,754464,32
605947,3000940,23
606269,3002643,11
606513,3003792,131
606623,3005234,0
607312,3009018,90
607525,3010391,7
607735,3011547,36
607781,2874433,77
607891,893148,102
608127,2990582,56
609213,3019795,7
609559,3647,13
610015,2592038,3
610488,617147,14
610596,2992042,42
611009,3029414,104
611740,2183579,0
612936,3039868,37
613650,3043474,5
613776,3044171,62
613818,2712353,78
614311,3047336,12
616290,3054386,85
616659,3055922,73
616846,114649,13
616967,3052644,4
618477,3064095,13
618836,3065891,0
618916,92451,6
619122,2272846,5
619471,3069794,5
620181,3072504,162
620214,3073291,0
620473,3074345,33
620540,877452,7
620708,1639755,84
622082,3083423,5
622410,1563352,0
623852,3094255,11
624222,3097033,4
625365,3102648,19
626171,3107764,30
627432,3114411,32
627505,2378696,64
627835,3117422,104
627949,585879,0
628027,1401498,7
628193,2108126,26
628227,3120156,33
629105,3124940,60
629315,2397437,22
629770,3129020,6
629793,289188,25
629855,155163,11
629893,2459020,3
629949,3130534,64
630034,3129017,76
630141,3132139,14
630186,3132537,102
631134,3137470,18
631394,3139114,56
631472,9450663,13
631601,2469127,18
631747,3141665,28
631787,3142049,81
632347,439690,129
633162,3150997,80
633276,1568517,75
633830,2921359,9
633950,2354167,13
634328,417169,29
635282,1215949,65
635383,2956020,5
635662,3033622,120
635842,3169764,70
636391,8425,2
636579,3173521,50
636915,1388776,17
637641,3181056,8
638218,3184143,97
638822,3187366,47
638894,1182294,3
638898,1583594,19
639199,1483081,21
640128,3196081,29
640691,3199395,153
640899,165045,0
640910,165045,0
640990,3201337,64
641012,3064304,3
641113,3202450,4
641439,129352,19
641817,3206408,23
642070,3208323,67
642682,579412,21
642804,3213766,1
643328,241559,108
643768,3135924,93
643814,3220185,6
643877,731352,3
643910,1100494,79
643948,400262,147
644001,3221810,12
644464,3225114,3
644575,15523,11
644833,195137,36
645075,2494666,112
645173,3230391,15
645693,3233986,84
645780,912101,0
645922,1740784,41
645942,3235547,24
646147,352230,35
646298,3238572,25
646325,3180741,17
646378,3239363,37
646486,3240533,14
647204,3244745,18
647211,1855304,59
647313,3245431,123
647520,3245431,13
647598,3246879,28
648047,672510,81
648246,62583,22
648263,2687920,29
649878,3259724,14
649903,3262771,2
650867,3269275,0
651375,3272526,40
651438,3044041,18
651475,468752,153
651544,3273513,48
651648,3274376,22
651761,2494666,3
652750,76543,172
652812,3023252,4
652933,3280294,99
653166,3283883,33
653691,2410081,1
653906,760900,5
654005,1242765,43
654232,3291022,10
654612,3293368,58
655705,3301276,11
655736,1544804,10
655783,3301845,6
656281,3180741,35
656535,3307004,93
656913,1018508,16
656946,3309931,4
656975,3310189,9
657161,3311603,7
657198,414627,10
657217,3312204,187
657727,3315563,32
657734,3308518,14
657885,3291955,0
658008,3317183,72
658294,3318889,70
658366,3319410,85
658515,3320650,28
658932,3323929,19
659880,1648054,3
659888,61403,48
659952,3166753,37
660016,270064,117
660036,3330459,57
660542,1768197,97
660812,3311708,125
661814,3341426,10
661847,3341663,87
662130,3343228,11
662172,3343457,8
662387,3371859,99
663581,3328706,10
663608,3351317,32
665394,1139222,10
666220,2490963,6
666315,1486465,15
666443,3369487,14
666837,3372562,34
667375,3376141,12
667502,2390260,53
668400,3383354,1
668691,3363720,21
669249,2748223,21
669613,1828260,7
669633,2400932,39
669831,3392287,109
669939,1360296,21
670064,3393930,113
670212,3395693,4
670767,3363720,18
671022,88791,3
671263,1460725,28
671264,3394051,3
671303,3392309,5
671323,3402321,29
671402,113919,15
671544,3403945,0
671574,2161129,142
671593,3404466,41
671633,1709717,19
671765,29762,112
672099,1573531,6
672410,3409940,4
672578,3411083,38
672616,3411265,4
672724,3411621,9
672924,2437336,24
673061,2028258,6
673133,2441633,2
673152,3414451,9
673248,3317183,85
673760,2219255,56
674620,3425529,0
674692,3425965,6
675824,2558779,10
676257,1465539,25
676752,1770059,154
677162,3442084,53
677793,3447687,31
678593,3239771,16
679633,3458785,1
679800,308015,51
681361,3469746,115
681518,2777672,151
681582,3471064,7
681599,1182180,38
681805,3375455,20
