listing_id,host_id,number_of_reviews
7910966,41714000,0
7911249,16430135,0
7911437,15904258,0
7911571,4152479,0
7911573,30374611,0
7911713,21130508,1
7911808,10111580,0
7911917,24732939,0
7912011,10393799,0
7912642,12527676,0
7912652,24120303,0
7912908,7698015,0
7912918,31798905,0
7913304,4494062,0
7913345,41724161,0
7913704,2405940,0
7914033,34874725,0
7914401,22282829,0
7914502,41732363,0
7914504,16728677,0
7914519,710782,0
7914542,12244060,0
7914770,31281298,0
7915083,4955767,0
7915167,8207496,1
7915327,5200688,2
7915471,41737078,0
7915525,34943122,0
7915596,2339049,1
7915831,5719436,0
7916103,29235148,0
7916375,5200316,0
7916684,41743945,0
7916739,13524695,0
7916783,11122472,0
7916802,20336015,0
7917057,5851237,0
7917251,41747327,0
7917382,3269171,0
7917604,16139880,0
7917750,24614828,0
7917778,6989378,0
7917779,908031,0
7917964,41749930,0
7918136,21324553,0
7918307,18248699,0
7918355,41752555,0
7918597,26862050,0
7918660,18887876,1
7918715,41755690,0
7919096,6597649,0
7919105,41388411,1
7919214,41758326,2
7919278,41758088,0
7919303,10399992,0
7919372,23533897,0
7919418,40046813,1
7919577,5275647,0
7919596,9617849,4
7919598,41758088,0
7919636,41760536,0
7919761,41761243,0
7919780,41758088,0
7919803,4549552,0
7919821,41758088,0
7919944,22156553,3
7919946,16042070,0
7920072,10353278,0
7920150,41763282,0
7920230,41763873,0
7920287,41764317,0
7920349,41764758,0
7920508,41764756,0
7920600,11610137,0
7920647,16568651,0
7920836,10573152,0
7920892,35927005,0
7920963,2787621,0
7921145,10168291,0
7921166,34844274,1
7921643,15102423,0
7921647,41772988,0
7921680,2723557,0
7921840,36218317,0
7921845,5248743,1
7921848,4655878,0
7922002,41775303,0
7922212,25641892,1
7922378,30050925,0
7923681,14607896,0
7923805,39077228,0
7923892,2886738,0
7924909,4846530,1
7927466,3125683,0
7927838,6444987,0
7928219,6238742,0
7928488,2212401,0
7928493,40725526,0
7928712,41633247,0
7928756,20240243,0
7928917,41810578,0
7928943,41810610,1
7928979,6279091,0
7929110,41616878,0
7929441,1453898,0
7929718,16571251,0
7930827,39810670,1
7930857,2915279,0
7930875,41820219,0
7931003,41820994,0
7931059,6312322,0
7931121,40046813,0
7931180,28398689,0
7932428,21468915,0
7932765,27277379,1
7932907,26438287,0
7933140,3475483,1
7933174,36218317,0
7933400,40336543,0
7933773,41764756,0
7933775,25145042,0
7933777,12692624,1
7933896,8363605,0
7933959,35988334,0
7934391,35169641,0
7934867,41841519,0
7935386,22902988,2
7935465,31042738,0
7935711,5381445,0
7935915,3652982,0
7935951,30424302,1
7935958,41847798,0
7936045,37135765,0
7936100,5431153,0
7936132,37809665,0
7936161,12589844,1
7936385,4255824,0
7936567,35242753,0
7936975,41854275,3
7937230,41366164,0
7937398,6444987,0
7937421,18053985,1
7937553,2787,0
7938068,41859412,1
7938095,2282468,0
7938138,22061088,0
7938215,14337598,0
7938370,7558319,0
7938375,60038,0
7938424,5504415,0
7938441,4394424,0
7938505,12603113,0
7938666,12603113,0
7938719,4201769,0
7938793,1450351,0
7938814,3969173,0
7938916,41866589,0
7939686,31660653,1
7939785,34224861,0
7939788,26297795,0
7939834,41872762,0
7940171,28878243,0
7941668,41883515,0
7944475,40316314,0
7945940,7020836,0
7946138,41903500,0
7946362,15092839,0
7946605,40999222,0
7946712,18153883,0
7946876,41306938,0
7947364,1323224,0
7947687,41911170,0
7947926,2743598,0
7948163,41272705,0
7948382,22462356,0
7948463,41915755,0
7948698,2261205,0
7948804,5435412,0
7948903,15757339,0
7948954,2374427,1
7948986,18595156,0
7949119,40169737,0
7949344,41919914,0
7949799,392541,2
7949889,14743478,0
7950152,26258907,0
7950368,1696218,0
7950444,32154283,2
7950866,37070645,0
7951240,41929513,0
7951346,7057608,0
7951659,1471361,0
7951849,41932662,0
7951890,5912445,1
7951939,41933434,0
7951971,10584700,0
7952209,3962378,0
7952315,11081810,0
7952364,3208323,0
7952370,12365524,0
7952454,566447,0
7952528,32768816,0
7952847,15733893,0
7952963,3333577,0
7953123,40046813,0
7953165,35322092,1
7953269,3775535,1
7953510,1470606,0
7953571,41942577,0
7953689,30310478,0
7953690,10556524,0
7953757,15743237,1
7953819,2665690,0
7953862,41944622,0
7954030,4976240,0
7954096,3075102,0
7954453,5048884,0
7954665,5662183,3
7954789,1593774,0
7954838,41950487,0
7954940,39956905,0
7954969,41951077,0
7955181,5573607,0
7955311,3294551,0
7955340,16186532,0
7955427,1393172,1
7955430,40046813,0
7955588,41954227,0
7955620,4822697,0
7955788,39528519,2
7955862,439119,0
7955906,5547879,0
7955965,5193442,0
7956149,32502064,0
7956241,8322824,0
7956290,41958804,0
7956593,5555793,0
7956855,22542611,0
7956955,23878336,0
7956997,20761853,0
7957022,13086964,0
7957029,23878336,0
7957070,4055164,0
7957108,41964535,0
7957182,290055,0
7957397,7990949,0
7957668,22603004,0
7957827,41968365,0
7957935,850710,0
7958154,38068767,0
7958390,22734151,0
7962622,4474951,0
7962707,42008401,0
7962950,41938451,3
7963136,10544236,0
7963139,42011449,0
7963278,41938451,2
7963341,25097798,0
7963444,17458257,1
7963518,4694040,0
7963530,24717179,1
7963674,4694040,0
7963676,31526222,1
7964388,42007828,0
7964792,42023153,0
7965117,12330542,0
7965264,2747221,0
7965486,42027883,0
7965539,36205028,0
7965847,2762022,0
7965953,7671912,0
7966153,42030960,0
7966758,194994,0
7966929,42037915,1
7967112,42035715,0
7967275,702171,0
7967371,5309054,0
7967489,22256982,1
7967503,2781031,0
7967524,42041291,0
7967829,42043282,0
7967875,6367805,0
7967922,4094837,0
7967942,24707895,0
7968024,39859331,0
7968138,42044869,0
7968259,4496307,0
7968283,42045746,0
7968404,18820147,0
7968413,4357279,0
7968496,42047615,0
7968783,2260289,0
7969111,42050222,0
7969124,38403082,1
7969194,34844274,0
7969445,22098999,0
7969467,19048212,0
7969933,9930978,0
7969972,11501945,0
7970249,36489744,0
7970320,40524757,0
7970390,42058141,1
7970450,39651842,0
7970479,42058300,0
7970533,25268332,1
7970578,20233558,0
7970699,42059441,0
7971035,7039329,0
7971253,42062149,0
7971379,42063140,1
7971580,42064613,0
7971629,2543141,0
7971823,3169815,0
7971995,18160580,2
7972046,37993298,0
7972210,12720552,0
7972259,1569592,1
7972388,42069671,0
7972557,20511286,0
7972706,5873152,0
7972797,42072876,0
7972825,42073103,1
7972839,1287826,0
7972851,7503732,1
7973269,23823950,0
7973333,16290282,0
7973381,42075916,0
7973382,9241743,0
7973415,16290282,0
7973491,4540004,0
7973509,42073347,0
7973618,4327049,0
7973661,42073347,0
7973730,5828974,0
7973821,33330111,0
7973928,21850707,1
7974080,35927005,0
7974235,42082780,0
7974366,39528519,1
7974899,35927005,0
7978087,17505595,0
7978894,21936696,0
7979200,12739246,0
7979237,344035,0
7979433,37801911,0
7979622,13935123,0
7980232,42119414,0
7980488,4869472,0
7981096,4455698,0
7981329,25226934,0
7981341,42125531,0
7981384,2598426,0
7981538,288388,0
7981579,27738025,0
7981898,41547419,0
7982126,9500145,0
7982150,31728961,0
7982304,27712561,0
7982644,14729683,1
7982720,41112084,0
7982750,9910168,0
7982853,36343974,0
7982975,42134661,0
7982976,24118529,1
7982992,31604443,0
7983043,5775499,0
7983099,1410306,0
7983560,2070475,0
7983565,42134279,0
7983640,13037911,0
7983663,42138224,0
7983689,27657372,1
7983915,36662262,3
7984388,184493,0
7984555,43671,1
7985168,20596085,0
7985402,9817733,0
7985407,5173736,0
7985432,7249636,0
7985528,40437618,1
7985618,5173736,0
7985719,40437618,2
7986030,1810885,0
7986033,42149153,0
7986074,42150297,0
7986649,42045982,0
7986660,16568651,0
7986666,6491050,0
7986877,42153002,0
7987022,22194698,1
7987121,4742264,0
7987256,3200266,0
7987306,34149113,0
7987337,42047615,0
7987428,39769086,1
7987439,42155078,0
7987448,22715718,0
7987863,41969840,0
7988012,42062149,1
7988052,34874725,0
7988156,42159979,0
7988259,5555793,0
7988298,42160989,0
7988348,42160581,0
7988381,27187487,1
7988385,42160853,2
7988477,41969493,0
7988551,27072611,0
7988670,42163708,2
7988867,463173,0
7989254,18878607,0
7989339,10685632,0
7992972,7595020,0
7993567,42194617,0
7993794,36672652,0
7993917,36672652,1
7993995,4083654,0
7994062,35137302,0
7994086,42197320,0
7994565,6835010,0
7994590,1304595,0
7995078,38793847,0
7995084,32299777,1
7995140,3318161,0
7995293,6626255,0
7995776,39520701,0
7996013,30242632,0
7996049,1576926,0
7996250,30727510,0
7996748,7223312,0
7997058,40169737,0
7997418,23154157,0
7997551,42216739,0
7997664,37256666,0
7997678,41666395,0
7997723,27192086,1
7998020,19048212,1
7998338,5032943,0
7998346,924614,0
7998377,19290668,0
7998385,975656,0
7998624,7398238,0
7998650,3767858,0
7998660,27744706,0
7998694,27484080,1
7998814,42222802,0
7998921,20771576,0
7998926,42223985,0
7999190,4391397,0
7999409,9835167,0
7999557,42226810,1
7999671,40536602,0
7999913,42229491,0
8000081,3742289,1
8000086,40237862,0
8000375,42231405,0
8000467,40437618,0
8000640,42233780,0
8000657,12119624,0
8000681,25634943,0
8000716,3348610,0
8000942,6609891,0
8000962,36123447,0
8000972,34872761,0
8001051,42235026,0
8001106,4471837,0
8001287,12119624,0
8001339,36564046,0
8001629,32857962,0
8001720,42241641,0
8001721,25830578,0
8001790,8833597,0
8001872,6540025,0
8001916,9772800,1
8002061,25830578,0
8002278,34872761,0
8002426,25830578,0
8003337,34872761,0
8004428,40361735,0
8005322,40361735,0
8005502,40361735,0
8005571,40361735,0
8005643,40361735,0
8005645,11360525,0
8005704,40361735,0
8006119,33858504,0
8006618,9260011,0
8006746,689018,0
8007182,27547703,0
8007838,37842443,0
8007908,390117,0
8008387,39835107,1
8008692,8470228,0
8009058,42287141,0
8009087,42287190,0
8009332,37849636,1
8009524,5570267,0
8009566,5140962,0
8009883,31452474,0
8009966,3491228,0
8010026,41373684,0
8010033,1883133,0
8010065,576159,0
8010585,11636500,1
8010778,20536530,0
8011048,1407192,0
8011289,22819324,0
8011605,42295490,1
8012041,16762482,1
8012620,23928483,0
8012733,25502436,0
8012793,10108034,0
8012976,48165,0
8013046,652151,0
8013137,41724044,0
8013248,36257729,0
8013489,42311387,0
8013498,42309351,0
8013543,2770769,0
8013597,11164946,0
8013644,40787449,0
8013731,15222533,0
8013741,42313120,0
8013762,11022524,0
8013780,24496111,0
8013954,7093861,0
8014017,42311387,0
8014032,38399624,0
8014052,34546405,0
8014087,38857566,0
8014094,3162973,1
8014173,8550673,0
8014215,7463703,0
8014287,42315888,0
8014298,42315851,0
8014315,259826,0
8014458,4483646,0
8014465,42169970,0
8014654,4098047,0
8014737,2089086,0
8015001,20808051,0
8015894,17233115,0
8015895,42324220,0
8015917,12474780,0
8015959,12741784,0
8015970,42325768,0
8016052,38744627,0
8016241,719663,0
8016260,29069625,0
8016339,10022027,0
8016420,5074874,0
8016435,42327730,0
8016454,17095944,3
8016537,30792081,0
8016681,21787440,0
8016685,1431432,0
8016763,19104296,0
8016946,35657710,0
8017041,24880316,0
8017078,35927005,0
8017118,9040827,0
8017161,35927005,0
8017356,34874725,0
8017399,25830578,0
8017587,10779300,0
8017648,25830578,0
8018330,42341384,0
8018789,41095668,0
8021647,42352231,0
8021726,42349033,1
8021914,39921605,0
8023413,14129211,0
8023540,37339406,2
8023709,16702420,0
8024122,14929050,0
8024612,32162846,0
8024687,42372599,0
8024915,42373774,0
8024974,13226580,1
8025001,13758770,0
8025351,31399117,0
8025403,5433810,0
8025678,27676906,0
8026859,5106952,0
8027050,42384056,0
8027335,15492958,0
8027564,42244283,0
8027746,2068365,1
8027829,8382616,0
8028340,582693,0
8028767,20490026,0
8029099,42394013,0
8029217,36640518,0
8029331,40425776,0
8029379,42392613,0
8029461,42394483,0
8029736,17824160,1
8029807,42397228,0
8029907,333551,0
8030120,41732363,0
8030123,22221590,0
8030443,42400797,1
8030452,26193636,0
8030872,27291978,0
8030887,42402951,0
8030918,2087491,0
8031098,6794823,0
8031703,42397165,0
8031844,21147555,0
8032689,2073942,0
8032902,3249777,0
8033015,9631554,0
8033041,26825592,0
8033352,209750,0
8033356,28466972,1
8033463,2399129,0
8033487,35927005,0
8033584,42417391,0
8033649,35927005,2
8034433,42421718,0
8034444,26327317,0
8034458,42422050,0
8034514,1346505,2
8034599,42422823,0
8034664,42428260,0
8034665,42237225,0
8034689,12300501,0
8035046,22043362,0
8035050,38483415,1
8035074,58546,0
8035109,22025407,1
8035143,8944418,0
8035370,40520089,1
8035373,41547419,0
8035441,42427112,0
8035557,19649573,0
8035731,42430249,1
8035733,15286211,0
8035962,42421661,0
8035981,21821922,0
8036088,16300649,0
8036185,21821922,0
8036193,35927005,1
8036299,39528519,0
8036326,39528519,0
8036500,231950,0
8036524,42436366,0
8036849,41407353,0
8037006,32803663,0
8037098,1243297,0
8037552,42444352,0
8040050,39921605,1
8041585,8649724,0
8042732,1229609,0
8042949,13484512,0
8043119,6626855,0
8043824,183594,0
8043854,42478353,0
8043896,4385129,0
8044702,39873580,0
8044795,1992020,0
8044856,42404417,0
8045042,303926,0
8045117,1992020,0
8045788,42489546,0
8045842,42139878,0
8045886,42490067,0
8045907,33247865,0
8046028,6163810,0
8046087,42487625,1
8046306,42492290,1
8047140,36672652,0
8047188,10548829,0
8047498,24293213,0
8047775,3167990,0
8047827,28649154,0
8047942,5275647,0
8048022,35253731,0
8048042,3030205,0
8048080,13032658,0
8048248,6948233,0
8048272,25008554,0
8048308,42494497,0
8048480,42500013,0
8048766,24120303,0
8048855,36672652,0
8049109,42302307,0
8049303,4498094,0
8049708,17843523,0
8049889,25830578,0
8049950,3919533,0
8049958,42302307,0
8049994,42512488,0
8050100,3798956,0
8050191,42487034,0
8050265,22155470,0
8050407,42316597,0
8050544,42153037,0
8050576,42047615,0
8050747,1394678,0
8051076,42518458,1
8051272,2877294,0
8051547,11733924,0
8051596,39149643,0
8051716,42137049,0
8051867,35987043,0
8052046,21090508,0
8052159,42524168,0
8052243,16396888,0
8052398,16193375,0
8052679,36008734,0
8052841,39084892,0
8052900,1550182,0
8053004,22333164,0
8053012,22902988,0
8053022,38018197,0
8053232,23419107,0
8053256,676565,0
8053305,26804675,0
8053439,676565,0
8053474,1702086,0
8053492,40542562,0
8053497,42490655,0
8053522,30900971,0
8053556,4591936,0
8053664,1112829,0
8053691,6516533,0
8053697,38481830,0
8054051,12186648,0
8054285,42537893,0
8054442,1190022,0
8054523,965061,0
8055205,10893888,0
8055451,42316597,0
8055598,2799733,0
8055843,40748684,0
8055859,14019268,0
8056809,42554884,0
8058693,4304095,0
8060284,42572413,0
8060531,42573124,0
8061426,42577546,0
8061687,42579138,0
8061837,31987318,0
8061871,27758454,0
8062149,4022813,0
8062793,42585379,0
8063141,14726657,0
8063232,11733924,1
8063460,21334778,0
8063565,5072735,0
8063750,5006781,0
8064375,38935993,0
8064530,5524704,0
8064609,64644,0
8064779,1832915,0
8065056,40911249,0
8065712,25136651,0
8065751,42602108,0
8065758,22589602,0
8065835,42602208,0
8066146,3751304,0
8066253,17970538,0
8067022,20556312,1
8067334,2275818,1
8067449,11873530,0
8067466,21577945,0
8067561,19510122,0
8067738,3958647,0
8068024,42489546,0
8068089,7890158,0
8068129,42614899,0
8068304,6563352,0
8068363,1433657,0
8068585,439592,0
8068609,42481372,0
8069030,42619297,0
8069112,17222701,0
8069316,7363236,0
8069548,41329428,0
8069677,42594194,0
8069765,42623155,0
8069858,29896455,0
8069938,6193957,0
8070145,20538754,0
8070479,40046813,0
8070490,568843,0
8070576,42287190,0
8071170,36663854,0
8071172,11486838,0
8071351,417289,0
8071422,36997797,0
8071552,40637051,0
8071607,22470446,0
8071687,36481078,0
8071961,15698091,0
8072011,1450351,0
8072118,3862916,0
8072366,22406959,0
8072371,54255,0
8072662,16099170,0
8072744,40085749,0
8072802,231950,0
8077469,42667448,0
8077721,177868,0
8078624,1035102,0
8079467,42492039,0
8079689,37149695,0
8079889,35137302,0
8080163,6945860,0
8080954,17517300,0
8081177,2893084,0
8081193,14946082,0
8081277,42682273,1
8081292,42685615,0
8081955,12095101,0
8082017,28479132,0
8082331,6879512,0
8082554,27719339,0
8082651,42691960,0
8082669,35987043,0
8083295,9489975,0
8083708,15743237,0
8083931,15585119,0
8084045,42695192,0
8084075,42695306,0
8084173,38189840,0
8084361,42697124,1
8084527,24744574,1
8084550,4284805,0
8084621,42698112,0
8084663,3761718,0
8084703,42698388,0
8084731,42698296,0
8084923,42699358,0
8085420,42700722,0
8085549,9952403,0
8085930,27111138,0
8086416,42705045,0
8087029,42704679,0
8087274,1903737,0
8087330,41179497,0
8087780,40748684,0
8088234,42684774,0
8088255,42713219,0
8088779,35524316,0
8088908,17655093,0
8089062,18655157,0
8089078,42717598,0
8089213,25004770,0
8089283,42718739,0
8089402,9930815,0
8089722,24902802,0
8089959,40355841,0
8089962,42638398,0
8089985,18524285,0
8090023,11373806,0
8090360,35681025,0
8090648,35927005,0
8090817,42726605,1
8090999,9995495,0
8091080,42730216,0
8091243,19272827,0
8091282,42703694,0
8091415,6134910,0
8091463,42732656,0
8091566,16294082,0
8091917,42520959,0
8092877,37694869,0
8096779,10108034,0
8096865,26812332,0
8096948,9071291,0
8097013,42757513,0
8097055,22723650,0
8097056,1218052,0
8097488,3659718,0
8097567,344035,0
8097658,4340219,0
8097948,26813024,0
8098050,2053408,0
8098101,5835977,0
8098481,879277,0
8098506,18569998,0
8098584,19641065,0
8098733,20702337,0
8098736,18887876,0
8098828,42766576,0
8098885,24324765,0
