listing_id,host_id,number_of_reviews
533512,2621904,59
533625,367815,9
533731,2623253,65
533927,2624738,103
534897,2426404,6
535095,598770,34
535352,2630351,27
535631,2306127,134
536328,2635025,0
536578,2635819,12
536985,2637331,0
538012,2643242,14
538344,2644519,93
538590,2645592,67
539087,2648429,2
539160,512878,27
539350,2640100,36
540057,2653648,47
540131,1904215,0
541653,2662906,2
541725,1879389,21
542182,2666291,5
543792,865264,86
544039,2674637,0
544256,2565117,1
544324,2491776,26
544331,2676438,14
545252,1033659,94
545261,746552,2
545586,2682088,13
545651,1785800,13
545823,13424,13
545949,2684047,238
546383,2680820,352
546504,2687009,5
546573,1792568,40
547830,2693076,0
548056,2694038,279
548133,2694451,5
548475,2346935,82
548609,356208,86
548775,2641974,0
548799,2698097,54
548815,2647578,0
549873,2702563,5
550288,2684478,12
550297,2687671,343
550809,2707250,28
550858,2277487,15
552141,2712998,27
552519,2715012,155
553370,2705601,18
553516,2261381,46
553565,567226,19
553862,2647043,17
553872,2647578,4
553903,2647578,8
554165,1267900,39
555206,1925503,74
556903,2738228,4
557018,2687671,315
557213,2739560,118
557487,2740824,16
557949,2737711,104
558331,1161201,110
559511,2750389,40
559957,2752843,64
560078,2753256,53
560867,2035021,51
561345,1292274,36
561732,2762002,0
562098,2764079,93
562478,2766502,136
562524,2732948,41
563442,2770788,29
564049,2773585,23
564184,2378357,19
564447,2775674,124
564550,2566095,93
564649,2777118,31
564751,2777672,113
565814,532819,1
566712,2786764,55
566755,2483085,64
566911,2788488,32
566943,1295575,31
567073,2789268,16
567075,2789557,14
567195,2790324,3
567281,2790890,143
568743,627217,148
568933,1334904,21
570011,268542,2
570218,2805772,2
570750,2806561,169
570797,1900800,12
570865,411489,139
571564,1141935,98
573268,2820976,0
573414,780898,3
573612,2270624,85
573643,1786359,10
573671,2822805,32
573795,38513,63
573850,1195596,4
575061,2828813,42
576227,2834840,4
576426,426725,25
576916,2837527,4
577243,2838861,5
577324,2839267,97
577824,2841374,0
578267,1449904,18
578274,2844595,10
578941,2847655,4
579716,2851409,150
579817,1115218,32
580323,2311767,16
580943,550635,57
581180,2775107,54
581421,2861848,17
581488,2862454,30
581542,2861854,55
582372,733370,23
583067,1164963,52
583159,343302,0
583224,2873361,20
583352,2423042,5
584122,2878358,61
584881,1256908,9
585300,1267021,10
585369,911596,105
585491,2886652,103
585937,2888900,60
586840,642196,17
586871,2893127,9
587392,1934166,4
587519,2897835,1
587554,2897329,24
587698,807642,29
589136,2905944,2
590593,2890176,10
590903,1345769,38
591135,1523018,66
591565,2919467,62
591710,2920855,5
592744,1581627,18
592785,2932668,16
592831,2926404,19
592853,2926593,17
593000,2927446,12
593292,2929585,207
593320,2929756,133
593350,555167,14
593962,769241,7
594020,2929756,113
594036,2934010,5
594193,452187,94
594521,663888,2
594640,2937468,47
594732,2938302,0
595321,898980,2
595777,1683416,8
596048,1864645,18
596346,2948195,19
596373,2948223,236
596391,2948491,10
596448,2648088,64
597544,2954200,23
597668,2837163,13
598254,2958374,9
598612,2960326,147
598729,1572547,17
599336,2964953,26
599847,2966937,19
600286,1036617,21
600775,210746,48
600877,2973437,2
602070,2640845,31
602142,2233907,5
602250,2979607,0
602311,2980105,6
602453,2316922,28
602533,2674592,150
602765,2982876,6
602888,177724,17
602966,2983535,2
603948,2989685,24
604204,2990829,5
604913,2800191,191
605947,3000940,29
606041,3001712,13
606269,3002643,18
606623,3005234,0
607316,3009067,1
607525,3010391,9
607735,3011547,47
607781,2874433,102
608127,2990582,81
609213,3019795,7
609559,3647,19
609983,3024659,14
610015,2592038,3
610596,2992042,74
611009,3029414,157
611408,2979607,0
612936,3039868,56
613776,3044171,82
613818,2712353,87
616290,3054386,95
616585,10889,24
616659,3055922,92
616846,114649,17
618477,3064095,15
618836,3065891,0
618916,92451,7
619122,2272846,6
620181,3072504,184
620214,3073291,0
621430,2957827,23
622082,3083423,5
622410,1563352,0
624222,3097033,9
625365,3102648,29
627432,3114411,46
627505,2378696,81
627835,3117422,134
627949,585879,0
628078,3119145,5
628198,3120050,16
628227,3120156,37
629105,3124940,60
629315,2397437,22
629770,3129020,6
629855,155163,11
631472,9450663,14
631747,3141665,44
633162,3150997,109
633276,1568517,101
633950,2354167,13
634353,836168,44
635114,3158530,32
635282,1215949,96
635293,3165346,0
635662,3033622,146
635842,3169764,93
636391,8425,2
636579,3173521,57
637504,3179968,0
637641,3181056,8
638218,3184143,116
638822,3187366,59
638894,1182294,3
638898,1583594,19
639199,1483081,38
640128,3196081,41
640589,3198479,1
640691,3199395,186
640813,114590,4
640899,165045,0
640910,165045,0
640990,3201337,98
641012,3064304,3
641113,3202450,4
641439,129352,23
641817,3206408,27
642682,579412,29
643328,241559,142
643768,3135924,125
643877,731352,13
643948,400262,185
644464,3225114,3
644575,15523,15
644833,195137,70
645075,2494666,163
645173,3230391,22
645693,3233986,91
645780,912101,0
645922,1740784,41
645942,3235547,28
646210,2737163,67
646298,3238572,33
646325,3180741,22
646391,147388,31
647598,3246879,39
648047,672510,110
648246,62583,28
649878,3259724,18
649903,3262771,2
650867,3269275,0
651375,3272526,46
651475,468752,216
651648,3274376,33
651761,2494666,3
653166,3283883,39
654232,3291022,10
654612,3293368,70
655783,3301845,6
656281,3180741,41
656535,3307004,117
656913,1018508,31
656946,3309931,34
657161,3311603,11
657198,414627,13
657217,3312204,250
657727,3315563,52
658008,3317183,97
658366,3319410,113
658515,3320650,32
658932,3323929,20
659880,1648054,3
659952,3166753,43
660016,270064,148
660036,3330459,68
660542,1768197,110
660812,3311708,165
661814,3341426,10
662130,3343228,12
662387,3371859,114
663608,3351317,51
664047,836168,59
665394,1139222,16
666220,2490963,6
666315,1486465,15
666613,3370705,39
666837,3372562,52
667502,2390260,66
668400,3383354,1
668691,3363720,36
669633,2400932,50
669640,3364674,21
669831,3392287,136
669939,1360296,22
670064,3393930,144
670212,3395693,8
670767,3363720,34
671022,88791,3
671264,3394051,18
671303,3392309,5
671387,1807240,26
671544,3403945,0
671633,1709717,26
671765,29762,139
672410,3409940,5
672724,3411621,9
673061,2028258,9
673133,2441633,3
673152,3414451,9
673248,3317183,111
673760,2219255,66
674620,3425529,0
674692,3425965,7
676257,1465539,30
676295,27848,50
677162,3442084,62
678593,3239771,18
679633,3458785,1
679800,308015,57
681361,3469746,127
681518,2777672,160
681805,3375455,33
681989,3473712,54
682032,1834769,41
682122,3475005,163
682155,3392287,178
683024,3392287,55
683084,3480879,37
683106,3470239,19
683518,3459240,161
683821,3447309,28
684814,3492005,99
685006,3493067,165
685364,1657558,78
685435,1360296,9
686373,3501090,33
686480,3502114,47
688663,3515868,9
689329,2446219,215
689900,475916,96
690349,3540041,42
690364,3027978,14
690516,66329,90
690553,743742,194
690603,3530446,18
690675,2172525,3
690849,284224,24
690934,570988,116
690960,3531317,200
691818,952363,0
692137,3538661,49
692383,3540496,0
692397,3540496,0
692424,3540748,11
692567,3541525,92
693531,1528091,48
695002,1443121,82
695216,3558158,104
695465,3561489,91
696464,2107241,17
696593,3228992,1
697260,3571431,11
697499,1372779,77
697788,1547941,35
697923,3576466,128
698094,3569392,31
698132,3577509,183
698298,1746432,8
698327,3579337,7
698375,3579679,32
698882,2994135,13
699060,3584350,7
699348,279845,168
699472,3587751,248
700408,3593146,2
700916,3595395,48
701227,3598306,12
701363,708772,109
701474,3570836,155
702213,240471,27
702440,3605606,54
702578,3606862,8
703971,1785800,16
704068,1869037,77
704173,3616251,20
704793,2297314,3
704838,3621183,13
705749,3625735,55
705783,105884,54
705997,240048,13
706347,839679,2
707387,3636186,0
707396,3636235,92
707443,2621612,113
707695,2165760,6
707736,1507336,3
708358,3642701,31
708374,315918,223
708637,3644693,39
710015,3136147,0
710243,1444304,22
710283,283215,32
710284,3642625,7
711635,3662459,64
712136,3625735,36
712260,3666608,48
713385,2465907,5
713538,3672774,265
713891,3675389,111
714028,3621183,17
714029,2203133,217
714049,3621183,22
715102,1002452,14
715270,3684360,128
715286,1789339,126
715615,1789339,123
716169,2055073,1
716780,2157562,9
716949,3072504,153
718027,2230655,19
718030,3639678,122
719329,3711499,4
719621,3713687,48
719914,3715319,17
720274,3717536,9
721663,3139958,23
721762,3726366,54
722085,475263,35
722264,3729726,0
722451,3730928,1
723457,2253969,59
723507,3737582,9
723523,3390362,58
723560,3738130,38
723739,297176,0
723867,3740402,24
724806,3747161,17
725270,3750402,15
725414,3751491,0
725509,3752523,114
726465,1869332,128
726692,3641304,1
727512,417504,22
727547,417504,76
727835,3772684,80
727964,3493470,17
728498,3779334,89
728573,3780107,2
729306,3787686,116
729365,3789027,128
729771,3793540,17
729811,3793799,25
729841,73549,11
730480,3798686,28
731293,3805320,151
731316,3805397,6
732397,3812881,3
732624,3813161,234
732700,3815537,7
732818,3816457,0
733039,1989652,61
734646,3830753,30
735677,3771963,10
735752,3830995,35
736187,3842134,33
736640,768052,22
737075,2333904,49
738047,473493,1
738298,3857957,87
738588,1360198,1
739738,3857651,0
739811,3870145,105
739815,1486623,22
739890,3871004,5
739909,3871274,5
739930,3871267,30
741154,1406458,10
741341,1557073,22
741456,3880573,266
741783,3880974,172
741797,3131199,20
741806,3883580,1
742026,132132,39
742779,3889339,6
742795,3889383,163
743090,3645623,46
744078,2219255,32
744227,128657,6
744228,192750,2
744932,137196,2
746088,1483464,153
746309,2203133,161
746346,3891228,154
746393,3916340,51
746983,3920171,0
746996,3920265,210
747029,3920522,9
747159,3801683,89
747344,3011406,112
747419,160565,3
747538,2293050,67
748656,1687335,2
749108,3936154,8
749455,3929012,207
749896,3941862,3
749965,3905456,3
750893,7510,12
751113,1505783,1
751818,3937164,226
751851,3010682,4
751904,3953962,10
751913,3715873,33
752202,3955766,96
752289,2285974,11
752366,3956850,13
752437,11810,0
752616,3916070,31
752783,3959655,52
753622,869880,46
753687,3964655,76
753935,3966346,52
753983,3966721,38
753991,1884204,162
755032,4043000,24
755069,3058042,6
755525,1961551,2
755528,3684360,107
755684,3977494,1
755703,3977693,10
756655,3983140,61
756767,3984166,72
756801,3984304,17
756892,3731320,3
756924,3985110,68
756928,1358245,22
757007,2124690,1
757187,209647,20
758782,286313,5
759901,873273,33
760303,4007393,44
761606,1292205,2
761835,4015459,41
762015,3992566,39
762145,3315563,8
763527,3604585,103
763546,2186277,37
763600,3891399,2
763809,3604585,27
763833,4014688,52
763881,4014688,42
763912,4014688,72
763932,4014688,27
763956,4014688,36
763962,4014688,16
764052,2618273,1
764076,112176,3
764753,3371859,93
765203,2276842,7
765315,4034995,91
765563,4036685,40
765569,4036700,57
766055,4039541,5
766542,4041877,4
766814,4022922,0
766948,4044663,62
766973,4060581,15
767286,4040811,17
767397,4047294,16
767562,1949282,42
767969,4051004,63
767983,4048448,4
768797,2115753,44
769175,4061660,1
769279,1228080,1
769448,4059034,187
769806,4061354,4
770514,4064804,1
770729,4065785,107
770960,4067211,13
771183,4068487,1
771436,4070269,0
771625,2156913,35
771647,2156913,22
771650,2156913,19
772362,2631234,196
772538,3571431,3
772679,4076876,10
772685,4076912,106
773041,3684360,92
773497,4081688,0
773993,4083654,79
774478,28702,4
774791,1528912,26
774899,266210,13
775016,4088378,1
775233,770096,6
775280,4089511,62
775326,1568517,116
775447,1205220,122
776257,4094151,48
776381,4094601,24
776500,4094332,141
776594,4095603,42
776765,4096630,29
776845,4097085,40
777141,4098485,4
777297,3419446,44
777327,4086839,31
778381,3043126,19
778390,2696970,174
778453,145021,3
778903,4107181,110
779561,4110491,8
779838,4040811,0
780006,4113132,82
780205,4092307,3
780322,3991870,47
781397,82349,5
781486,2723812,79
781946,1982425,6
782063,4125000,7
782554,1830890,50
783202,4129805,119
783341,4111640,26
783533,928790,33
783964,2347382,106
784088,1506795,8
784122,3483450,21
784124,3483450,22
784169,4135221,123
785097,4137840,10
785204,2773394,37
785366,4140349,2
785508,873273,180
785978,953375,18
786053,2478675,101
786685,4147380,13
786727,4147608,11
786762,4147751,0
786787,29762,132
786843,3117671,89
786944,4148421,8
786955,4148114,67
787058,4148879,2
787593,1982425,10
787941,473410,83
787968,4153386,1
788005,4153591,4
788035,4105376,44
788106,3106826,29
789298,778052,7
789302,1119998,7
789559,4160421,11
789596,2556784,11
789606,437873,0
789686,3055496,0
789988,4162849,1
790679,4026400,130
790682,111073,83
791049,281343,8
791191,4167581,109
791223,1601664,33
791452,2556784,7
792037,2999652,0
792142,4173419,4
792835,180416,145
793590,2450605,0
793610,4180895,6
793951,4182834,52
794020,1283351,26
794281,2275401,23
794318,260193,16
794425,4185135,16
794427,4185135,12
794472,3718361,13
794535,4186145,3
794567,4103779,37
795198,2333904,48
795680,4191209,2
796217,4173016,2
796232,4194142,6
796370,61491,0
796381,4057665,3
796404,3870145,11
796490,4107826,5
796523,4195861,4
797696,4025188,32
797972,3882661,20
798008,758441,0
798100,4203018,21
798128,4160649,1
798391,3381805,9
798429,4204890,132
799319,838848,98
799829,4153233,37
799836,4210815,88
799900,4211266,3
800918,4203671,150
801260,4191725,4
801281,1010338,30
801626,22486,12
802498,512878,91
802677,4224513,13
802983,4226149,16
803237,3642035,5
803778,4230317,45
803835,3635304,70
804194,4232762,2
804388,4233879,5
804815,4112902,5
804861,2435392,1
804911,2373697,2
805028,1131081,8
805218,4238591,20
805271,53132,11
805312,4239357,31
805793,4241831,0
806038,4113132,73
806040,4113132,104
806314,1131828,94
806345,4244812,32
807535,4249297,1
807882,4250697,1
808313,4252788,3
808476,3775799,1
808509,4253785,1
808618,4254417,2
808697,4254648,152
808705,3038687,15
808802,2903237,62
808809,3621467,12
808851,1289936,90
809567,4259154,64
810346,4252490,15
810681,2184470,2
810830,1935291,59
811007,4264802,0
811129,4265416,1
811950,4265416,1
812462,1785800,7
812467,574584,23
812671,4271822,21
812695,1201534,132
812938,4272748,41
813225,149929,13
813470,4274857,1
813554,4275254,34
813680,66087,10
813685,66087,3
813736,4129805,5
813793,4276374,56
814327,4279005,61
814616,545600,15
814911,4281123,1
815045,4281957,33
815465,4284154,141
816503,3789027,164
816637,1099716,68
816673,4289709,4
816888,2805766,10
816907,4261878,30
817113,1141935,46
817355,4293110,58
818030,3237155,39
818114,4297106,221
818325,4298167,12
818337,4241953,8
818451,4298896,21
818481,4299040,24
818518,4299040,23
819206,4306950,76
819228,4299040,13
819419,4303726,74
819893,4299040,23
819956,9269794,32
820146,2237283,25
