listing_id,host_id,number_of_reviews
6713056,3763774,8
6713335,33514542,0
6713436,351384,0
6713521,1401919,6
6713742,35149173,2
6713821,12447185,0
6713835,35149748,0
6714006,2141028,0
6714067,2391417,0
6714328,35152794,6
6714399,35152122,0
6714685,19336874,3
6714979,4141687,3
6715323,34547827,2
6715338,7524977,1
6715369,200060,5
6715399,35106614,4
6715716,9587818,3
6715799,28472102,11
6715812,35001356,0
6715866,6252279,2
6716020,4184916,2
6716066,6226676,1
6716147,32299777,1
6716154,35108277,0
6716160,171653,0
6716199,31765814,1
6716326,35165241,2
6716337,847651,0
6716340,35165410,10
6716400,19153021,0
6716444,24466159,2
6716649,2852846,1
6716695,23082955,10
6716958,35170060,2
6717053,34992043,12
6717076,497267,1
6717309,15444104,1
6717390,12701425,3
6717512,2927196,4
6717548,32768394,3
6717607,4130512,0
6718257,26377263,0
6718383,26377263,0
6719207,26377263,0
6721253,1471550,2
6721532,1668720,5
6722338,9808688,0
6722799,21079341,0
6723035,34658338,36
6723443,3511693,0
6723500,20104474,1
6723623,22985835,1
6723841,16240982,1
6724140,35210827,6
6724156,35210956,8
6724351,2095050,5
6725006,16795360,5
6725463,19406327,0
6725696,22008032,2
6726274,1268598,1
6726308,2441506,3
6726702,7588851,0
6726748,35224817,2
6726843,18691883,16
6726985,19261722,18
6727655,771519,3
6728393,15975042,0
6728520,11206175,0
6728550,34058193,1
6729054,11576459,8
6729250,16160778,1
6729383,27528194,5
6729582,35169641,1
6729586,191324,14
6729589,6386894,0
6729684,1106731,11
6729842,35242753,14
6729926,702639,9
6729980,10218952,3
6730153,23940070,1
6730219,105186,11
6730341,14139405,4
6730546,24665932,0
6730582,32220047,1
6730811,4491961,0
6730858,1454809,0
6731170,24131487,1
6731186,6874740,15
6731379,5330028,5
6731445,10050348,3
6731463,63588,1
6731564,35254359,0
6731741,3233099,1
6731988,34364824,1
6732446,5532810,12
6733558,35265119,1
6734340,525710,0
6737160,24099263,5
6737457,24099263,3
6737815,10576227,1
6737827,33962753,16
6738192,35285987,5
6738524,35287916,1
6738639,35285033,10
6739095,2555340,0
6739145,25368839,4
6739146,35290520,6
6739520,35292326,13
6739776,2237894,0
6739884,17351320,2
6740271,5331961,3
6740475,7707901,2
6740606,2292332,2
6740811,410711,0
6740840,3250158,6
6740933,4398264,4
6740977,8794951,10
6741094,35299368,1
6741111,35299387,26
6741245,4398264,7
6741922,35302352,4
6742121,4964077,1
6742167,14739042,0
6742250,4879754,1
6742288,13755151,0
6742680,6028102,3
6742993,8491935,1
6743206,328621,3
6743210,35308325,4
6743346,5556571,17
6743572,33290222,2
6743813,35311150,0
6743935,740756,8
6744108,7825917,15
6744369,30937902,2
6744720,19867005,10
6745506,5188261,0
6745603,5331961,5
6746003,1211067,4
6746143,4852748,0
6746576,35322747,6
6747106,2388537,4
6747109,29795991,13
6747177,32299777,5
6747193,35322092,8
6747243,32277716,2
6747308,3282552,4
6747471,6947304,1
6747479,2689908,4
6747532,33987946,2
6747540,29742757,1
6747685,29769754,2
6747708,17519061,2
6747958,20904647,1
6748032,35329789,9
6748328,10428873,0
6748356,35329561,1
6748710,17781507,0
6748711,3900093,6
6748724,4311372,0
6748771,34465067,3
6748873,4343651,1
6748886,2069821,2
6748912,670703,4
6748933,1490702,1
6748952,34950721,1
6748973,6590919,0
6749114,28554235,6
6749156,35336625,10
6749255,35033873,1
6749285,4195861,11
6749371,34988322,4
6749427,31796839,4
6749485,17292935,22
6749495,34988322,0
6749612,1486212,8
6749621,33562657,3
6749726,35340868,1
6749837,25111342,0
6749889,10001344,0
6749966,31880119,9
6750157,7828725,7
6750178,173938,1
6750191,10428512,14
6750225,2164675,1
6750251,5845384,4
6750273,30852406,5
6750443,35288455,0
6750446,35345422,1
6751450,7209,13
6754708,35365777,0
6755837,15142699,1
6756278,35373117,1
6756948,33290222,2
6756970,17366747,0
6757644,35379301,0
6757769,538050,0
6757821,28813132,0
6757924,13351364,3
6757929,34920738,0
6758180,35381059,0
6758221,35381908,0
6758402,5452701,2
6758445,7308444,7
6758518,6640527,5
6758600,1689781,7
6758832,2807926,2
6758846,22894987,0
6758849,35384978,10
6759088,3413390,1
6759222,23688348,0
6759264,35386618,2
6759527,35388074,1
6760090,35390613,1
6760184,34919687,14
6760353,35391852,2
6760370,35391961,12
6760585,9322992,1
6760893,11631535,0
6761084,29239547,0
6761135,35394767,1
6761248,35381308,9
6761483,3488814,2
6761502,35322092,4
6761607,6464894,1
6761717,1549503,1
6761894,14511409,2
6761902,25651036,1
6761985,2521069,3
6762287,35383128,5
6762315,403655,0
6763308,6874740,19
6763712,113659,0
6764544,4032992,2
6764999,35415860,1
6765002,11279640,1
6765039,4204562,0
6765042,8491935,0
6765065,15231059,13
6765081,21717945,2
6765105,35414545,2
6765557,24745951,2
6765570,34894240,6
6765587,8491935,0
6765696,35419032,1
6765697,35417042,2
6765702,35419591,1
6765749,6168673,6
6765797,35419032,2
6766135,35319321,0
6766238,10899235,2
6766259,35423181,3
6766419,35243121,2
6766448,35424679,0
6766662,35426209,1
6766806,5777255,1
6766894,27103894,0
6766908,308930,1
6767011,9522524,4
6767047,23582893,4
6767252,35430255,3
6767303,34897555,0
6767432,31426660,0
6767580,26898211,4
6767603,35432501,0
6767661,10492009,2
6767756,17810513,13
6767911,24742173,4
6768267,17810513,12
6768349,3833268,1
6768356,17810513,16
6768399,30616879,11
6768416,17810513,22
6768715,17810513,12
6769535,32220047,1
6769899,2327214,1
6772218,5704732,2
6774085,4711076,5
6774630,13060918,4
6774866,35468014,4
6774896,12238948,3
6775098,23985505,0
6775196,874913,9
6776165,14278770,11
6776188,30854260,2
6776230,35474215,1
6776299,35474168,0
6776322,35025032,0
6776521,24289989,0
6776698,9284163,30
6776711,35476099,1
6776785,11156066,4
6776848,452687,2
6777026,25401981,2
6777184,17969706,5
6777408,15609898,5
6777603,6378149,12
6777621,35480501,4
6777949,35480572,0
6778238,35323444,19
6778312,29954577,0
6778619,16466289,11
6778675,35485497,12
6778747,893419,5
6779136,35488245,1
6779326,35487096,2
6779573,4058892,1
6779912,7486706,20
6779930,413023,2
6779948,28998016,2
6780207,29058531,2
6780285,230856,4
6780323,10676811,13
6780341,15787004,7
6780509,34464762,9
6780583,7859117,3
6780642,11206175,2
6780724,139135,1
6780825,6083377,6
6781464,35500843,4
6781685,35500843,4
6781859,904192,0
6782211,1882544,11
6782331,35505452,3
6782414,35505692,5
6782470,4290550,19
6782841,23582893,5
6782844,35507012,1
6782849,25410063,12
6782917,5269095,0
6783058,35509749,3
6783317,35511517,4
6783518,35512327,0
6783727,9631554,0
6783841,35514248,18
6784165,3923872,1
6784171,18268348,1
6784378,7788268,1
6784406,12764250,0
6784453,3370169,5
6784669,29509026,1
6784807,15724675,0
6785214,3968794,0
6785290,2093832,2
6785914,33691945,3
6786181,32722063,12
6786761,35524316,16
6787310,35524316,12
6789459,20687661,22
6790585,35548557,2
6790870,6947220,8
6791047,877973,7
6791173,32596841,1
6791545,12455411,5
6791554,31043890,6
6791811,2085405,1
6791888,35553881,0
6792052,34014160,1
6792232,9446509,2
6792415,8198108,3
6792528,33730179,1
6792722,35557908,4
6792888,35340889,2
6793249,2184075,1
6793382,17727305,8
6793583,22454426,2
6794203,31463196,6
6794465,35566045,4
6794912,24973811,1
6794964,315279,0
6794977,1611916,2
6795252,12541502,0
6795356,4455661,1
6795568,35524316,10
6795657,33622924,0
6795835,27645140,5
6795915,9915185,2
6795918,3210437,0
6795951,9282335,2
6796031,6244551,2
6796058,9817733,7
6796167,34305039,1
6796409,31289748,1
6796474,13639666,4
6796530,35574300,14
6796719,35576825,0
6796730,35577118,1
6796770,35577317,4
6796994,25698305,1
6797129,8924676,0
6797905,11013095,0
6798020,35581076,15
6798347,257676,0
6798673,14201269,13
6798811,33279657,4
6798855,15787004,4
6798874,18114815,1
6799130,35590273,1
6799506,28595683,4
6799542,35593066,2
6799550,16925759,5
6799592,33372468,7
6799692,35524316,16
6799694,35594166,0
6799707,26804885,3
6799757,35594166,2
6799814,35524316,13
6799830,597416,7
6799849,35595194,2
6799891,5422347,0
6799895,35524316,7
6799932,35524316,7
6799944,257676,7
6799957,35524316,13
6799999,35524316,15
6800201,14055908,3
6800274,257676,0
6800277,35524316,10
6800336,21425801,0
6800338,4346309,0
6800459,35581076,11
6800548,503555,3
6800576,7858210,10
6800598,35599148,10
6800690,5937413,1
6800755,2253083,2
6800785,15872352,0
6800799,28656792,15
6800858,503555,2
6800966,20321207,2
6801037,35581076,28
6802463,35611343,3
6804189,19503709,1
6805513,12222251,1
6805817,7323687,0
6806165,32924087,1
6806905,35632073,13
6806963,16356851,1
6806978,9339714,2
6807079,7853731,1
6807114,21164868,18
6807281,35634594,1
6807358,16130302,0
6807381,19807430,0
6807531,21164868,15
6807852,21164868,19
6807871,35637698,2
6808629,35641887,0
6808818,23582893,3
6808869,27431753,11
6808973,10025067,0
6809562,4701425,0
6809594,652546,3
6809672,35647632,1
6810292,35651393,2
6810316,13834661,1
6810527,33193912,1
6810614,31530707,2
6810831,35653802,2
6811252,28750705,0
6811258,28750705,0
6811543,34522523,1
6811778,35657710,2
6811817,16050901,1
6811968,27749159,1
6812061,35660592,11
6812270,21130473,2
6812271,6874740,6
6812409,35664937,4
6812444,22934514,7
6812456,400240,0
6812539,32783846,7
6812583,710454,3
6812690,23582893,0
6812888,20289059,5
6812891,14239348,3
6812924,19109608,22
6813041,1550419,0
6813226,24742173,2
6813320,19463438,0
6813425,4955986,8
6815453,3829569,1
6817161,19778316,6
6817378,35697596,11
6817511,35108057,2
6818265,2649988,3
6818511,7678072,0
6818919,15825152,9
6818935,1441501,0
6819662,2171465,1
6819693,24374660,2
6819865,35713193,2
6820048,2264481,1
6820192,5894571,1
6820637,1153591,4
6820657,4318363,1
6820773,11986553,5
6820792,35718892,0
6821187,31871797,4
6821312,24635403,6
6821453,1199433,2
6821585,31374655,3
6821618,17279490,0
6821916,12798750,12
6821978,13219494,1
6822052,33175840,0
6822310,35728189,3
6822396,6874740,15
6822403,7453109,7
6822416,35728189,6
6822430,35728189,3
6822443,35728189,2
6822457,35728189,4
6822471,35728189,5
6822490,1600368,1
6822519,1456436,13
6822535,26926958,1
6822674,35732744,0
6822798,6874740,17
6822854,23582893,2
6822910,2984131,6
6823282,35736676,11
6823578,35350208,1
6823584,26871085,2
6824005,3148204,0
6825512,257897,7
6826807,35760179,9
6827028,10630723,8
6828293,10130031,0
6828417,28717916,0
6828561,4731287,6
6828889,35772739,0
6829632,5967944,0
6829681,35776395,0
6829746,28509737,1
6829990,3759488,1
6830059,31760614,1
6830337,156581,5
6830907,17500057,1
6832002,18007648,2
6832073,30343837,7
6832606,2317702,5
6832631,475916,0
6832832,23918852,2
6833000,1587123,0
6833263,6244301,6
6833395,10767841,2
6833911,28509737,2
6834701,7196433,1
6834782,24191497,3
6834972,438545,0
6835052,7768807,17
6835308,23672691,2
6835487,2947857,1
6835688,31303395,11
6835965,6663087,0
6836001,35817562,3
6836052,966581,2
6836210,35819045,6
6836259,1494832,3
6836304,7963899,5
6836370,16663733,1
6836391,5087088,0
6836410,11577770,7
6836464,28947670,13
6836515,32628813,6
6836648,1394569,14
6836879,272430,0
6837002,35825705,4
6837402,8552208,20
6837422,35829333,0
6837529,35829854,4
6837687,8552208,8
6839938,2478173,4
6840793,5253259,3
6842082,17564456,17
6842636,35855627,26
6842780,35856550,2
6842919,35857384,0
6843813,23490490,10
6843884,381116,2
6844394,35864799,16
6844436,46529,0
6844637,35864249,1
6844662,35866129,6
6845554,18285401,4
6845643,77617,0
6845825,65179,0
6845877,14171882,1
6845913,7937766,2
6845926,16496648,15
6845952,10452022,6
6846105,11045090,0
6846159,35873777,0
6846227,12808619,7
6846349,194489,6
6846536,2707299,2
6846696,4229609,1
6846956,2558534,3
6846963,13753950,2
6847053,35878048,0
6847853,6101195,3
6848001,35883646,7
6848242,35881551,0
6848451,1317353,2
6848771,35887484,8
6848862,35697596,6
6849017,35888586,13
6849332,973817,0
6849470,2211854,0
6849879,3541780,1
6850373,35894876,7
6850801,27287584,0
6850928,35898088,0
6850943,24018747,0
6851411,12063992,1
6851514,35900660,8
6851685,33605216,1
6851748,35902635,8
6852054,35904076,0
6852181,6410445,0
6852315,6959884,1
6852346,4606165,3
6852364,1628298,3
6852513,627224,0
6852756,5971938,0
6852831,30850929,13
6853271,3997451,2
6853454,35414545,3
6853472,35904076,2
6853532,35913705,0
6853661,35914632,2
6853689,35894876,0
6853739,8967282,3
6853761,946943,15
6853813,35676274,2
6854221,14495918,0
6854242,11217703,2
6854304,21211857,1
6854404,35919822,1
6854610,11279301,9
6854662,35105543,2
6854803,35922503,0
6854824,6874740,16
6855034,6874740,20
6855134,10777985,5
6855492,35927005,3
6855514,24260658,8
6855624,35927618,1
6860656,15783878,0
6860665,6991034,0
6860929,27213678,0
6861261,24019364,0
6861367,3008642,0
6862191,17782625,1
6862398,35960517,0
6862507,27540910,12
6862600,21705761,0
6863057,35963872,0
6863691,700224,0
6863810,21203916,0
6863948,3313475,2
6863968,4285404,4
6864142,22887458,1
6864276,35970195,6
6864369,2483327,1
6864482,35798207,0
6865053,35969865,5
6865119,33817919,0
6865222,7678072,2
6865675,35976278,0
6866061,4939720,3
6866290,9360658,0
6866419,35980449,5
6866594,35981375,6
6866827,8388165,4
6866829,65179,6
6866960,35983559,6
6867006,17163125,2
6867201,2136074,2
6867321,16586513,9
6867389,3009718,0
6867542,35987043,9
6867897,32113778,6
6868147,3033661,5
6868645,11217703,0
6869099,35988334,0
6869119,10413922,5
6869369,35997303,6
6869459,35814509,0
6869553,35998372,7
6869563,6744448,2
6869854,4933152,1
6869940,731601,1
6869991,23092195,1
6870029,2065606,1
6870280,1475930,1
6870543,6915955,0
6870685,3464539,0
6870718,21355364,10
6870822,24952041,3
6871251,34780872,3
6871600,4271676,1
6871627,36012265,7
6875917,2526311,4
6876278,2274284,2
6876726,35898224,3
6876781,17463916,2
6877425,24484599,2
6877932,25846400,1
6878020,6083464,6
6878509,7106750,3
6878654,1648990,8
6878840,746415,4
6878864,5229102,1
6878956,4081120,0
6879039,10428873,1
6879485,26490481,1
6879874,36050383,0
6880182,8050394,2
6880184,32130349,10
6880594,27561111,8
6880873,17475096,0
6880990,36055888,1
6881043,36054714,1
6881310,36057166,1
6881867,24952041,1
6882267,35505692,0
6882350,4250878,0
6882661,36061673,1
6882689,4040200,8
6882735,36063879,20
6882933,9772483,1
6883034,36064666,2
6883096,14510607,5
6883231,9772483,1
6883404,35651501,3
6883406,21189573,3
6883475,15200548,8
6883801,36070324,1
6883897,16796122,13
6884130,36071650,2
6884509,640117,5
6884647,36074783,0
6884663,2954574,0
6884974,7238334,1
6885064,6354758,0
6885205,2031458,8
6885369,1442860,4
6885427,35320932,4
6885445,13080757,4
6885686,6354758,1
6885805,5743711,1
6885838,13834661,2
6886003,36082311,2
6886055,16791613,1
6886095,36082854,0
6886232,36083426,5
6886339,36084558,0
6886371,1694147,3
6886424,36085233,4
6886455,35799438,14
6886575,3613927,5
6886662,36084601,9
6886882,21536337,13
6887127,36089395,2
6887166,36089875,0
6887308,27163168,11
6887405,11081099,1
6887544,35322092,11
6887595,21084906,2
6887704,21191082,1
6887755,21426910,11
6889771,10420082,4
6890068,1795670,0
6893419,4417895,1
6893767,24416291,4
6894501,5701640,5
6894505,2910065,1
6894728,33605216,1
6894944,36132395,1
6894965,4468199,0
6894981,36129808,2
6895063,21497869,1
6895077,4036023,0
6895123,7107154,0
6895226,10782329,0
6895270,5159449,1
6895837,20523536,0
6896170,14406203,1
6896737,36138575,9
6897517,5025813,3
6897597,10807164,0
6897655,36143300,7
6897911,72773,4
6898014,10620373,11
6898240,11395856,0
6898354,32860842,2
6898500,3633413,0
6898600,32775769,1
6898938,251555,17
6899230,36147979,4
6899314,2943083,6
6899456,16083748,1
6899909,16015693,1
6899995,25812962,2
6900168,2831384,22
6900215,24041334,10
6900518,36134325,0
6900896,36162360,0
6901261,29518263,6
6901484,36166165,0
6901541,2313954,1
6901742,36163838,4
6901856,36164182,9
6901892,23179324,1
6902131,33678830,1
6902147,88032,0
6902348,27070017,0
6902589,11056391,1
6902825,36176030,3
6902855,36176332,11
6903531,35594166,4
6904576,11217703,6
6905468,21459064,6
6906723,10175991,2
6907341,24140532,7
6907999,5316966,2
6908140,21705530,0
6908146,21218657,0
6908178,23231352,2
6908545,9430106,1
6908603,1974786,1
6908779,5365053,3
6908835,1774792,0
6908837,36205028,18
6909128,36206860,0
6909447,36207962,7
6909460,265866,5
6909615,36208205,1
6909653,923451,1
6909933,25009440,0
6910034,15269739,0
6910072,36211685,1
6910614,36213691,5
6910752,13106591,1
6910996,36216639,1
6911359,36218317,10
6911687,4344942,3
6911862,4366349,1
6911878,374058,1
6912077,36213868,0
6912211,21183428,2
6912558,250453,1
6912675,36225155,4
6912812,21048082,3
6912998,32064442,8
6913023,36227371,0
6913240,15792771,2
6913431,36229779,9
6913480,3902340,2
6913497,6483121,5
6913620,14420886,0
6913748,10100698,5
6913773,26377263,0
6913815,1512182,3
6913969,26377263,2
6914268,36166297,0
6914332,36235955,3
6914459,1299166,4
6914516,36237566,0
6914601,3902340,5
6914637,3040378,2
6914817,36240131,0
6914846,7740193,2
6915467,27962518,1
6918226,35511517,11
6919797,4112404,2
6920559,36272038,6
6920732,8121234,1
6920898,4533191,1
6921249,36275876,0
6921273,22169776,1
6921284,36275888,7
6921473,18434267,1
6921822,36277556,3
6921831,36279488,1
6921984,619693,0
6922107,30705760,3
6922269,35594166,3
6922490,742729,0
6922505,12738054,1
6922526,5117684,10
6922736,24140532,0
6922812,680096,0
6923000,1164568,2
6923031,33117614,0
6923161,36285615,3
6923485,545168,3
6924109,27058266,5
6924182,10899235,1
6924363,12072392,0
6924376,12072392,0
6924452,12995701,0
6924695,9052703,10
6924793,4019055,1
6924869,36297584,0
6924876,18691064,5
6924942,1325961,2
6925270,14207387,0
6925610,9906135,1
6925868,14116469,9
6925965,2842072,0
6926006,12906455,3
6926069,35905438,6
6926147,14719992,1
6926366,36308034,13
6926528,17921643,2
6926572,36309981,2
6926686,4667102,1
6926727,35930970,4
6926777,30379085,1
6926838,29603520,3
6927027,503555,1
6927059,6924446,5
6928541,27272348,0
6930780,36333834,2
6931057,34996267,3
6932586,36343974,4
6932640,27470648,2
6932760,19781267,5
6932898,36155220,2
6932921,3420445,3
6932973,27470648,2
6933290,21741770,2
6933309,20655522,0
6933326,25168888,2
6933494,17425044,1
6933582,35914251,1
6934015,18609861,3
6934054,6672400,2
6934249,24465231,1
6934301,18609861,1
6934770,36356923,0
6935184,15692089,5
6935556,17074459,1
6935574,16060671,7
6935582,1879529,2
6935632,26803053,0
6935647,27272348,0
6935799,23466542,6
6936157,1611924,12
6936316,11131539,2
6936620,27749159,1
6936794,12028820,2
6936837,19971652,2
6936903,36369314,2
6936965,29042185,1
6937027,17153932,2
6937191,334245,1
6937480,36373090,1
6937699,35487096,1
6937821,28709302,0
6937897,36375657,1
6938082,9215509,0
6938095,36376966,8
6938210,17921511,4
6938484,8027778,4
6938563,9806864,5
6938584,25618304,1
6938585,4940121,2
6938609,36379920,3
6938827,36381094,7
6938918,19783595,2
6938946,35437348,0
6938983,2871658,6
6939024,34930811,12
6939175,2419331,2
6939219,36384340,5
6939260,35192674,0
6939597,2723812,4
6939617,36386991,2
6939638,36307255,7
6939668,36387290,0
6939758,3266476,5
6939859,36388501,5
6939905,1462999,6
6939961,431419,1
6940034,5125881,5
6940108,13031379,5
6940115,26505587,5
6940138,36391065,2
6940419,8649724,11
6940532,1911420,7
6940861,16126316,5
6941455,10777985,6
6942211,10124757,1
6942853,10777985,5
6943870,36410369,3
6946479,204472,1
6946513,36266409,0
6947017,35968845,1
6947196,36425465,0
6947396,417746,10
6947477,35968845,1
6947601,36426712,0
6947730,6059610,1
6948843,23386214,4
6948970,8740898,0
6949104,6884282,1
6949109,36432045,3
6949421,19258190,2
6949500,6873596,1
6949526,36434721,4
6949554,10609847,0
6949585,36436020,2
6949828,7903711,3
6950065,21918759,11
6950074,6434434,2
6950132,9297131,12
6950365,4534893,1
6950477,7253422,3
6950736,36441543,0
6950807,36441990,1
6950889,36442282,3
6951052,14498577,3
6951102,36443407,0
6951256,19011079,8
6951257,4098033,7
6951342,15829575,2
6951444,36446263,1
6951735,13921597,11
6951752,57877,0
6951778,57877,8
6951875,1246047,13
6951995,2557735,3
6952302,31883140,0
6952592,17616290,12
6952639,1299679,0
6952736,36451662,0
6952786,2660989,1
6952888,3333954,1
6953066,36453420,0
6953097,21298384,10
6953132,22410158,1
6953409,6922200,1
6953483,36455803,1
6953573,36455426,0
6953604,32799137,5
6954002,36458994,0
6954109,20599083,0
6954174,1318839,5
6954288,14379468,1
6954349,35606248,8
6954483,1156978,0
6954631,5603724,0
6954794,21286430,4
6954833,19041202,7
6955018,36462687,2
6955073,36460097,7
6955143,16533401,0
6955349,22719655,4
6955782,21976382,1
6955851,21577945,13
6956146,22084484,6
6956274,29857858,6
6956630,5330028,8
6956813,15517465,0
6956843,34284071,0
6956925,15281147,2
6957008,36084558,0
6957059,22867142,2
6957168,22346913,4
6957272,15647782,1
6957328,330976,2
6957385,15588231,10
6957469,231428,0
6957557,18085957,2
6958021,3922069,1
6958132,11050335,2
6958139,20832071,4
6958343,1474508,6
6958387,36005506,15
6959359,36491261,0
6960073,2929268,4
6963227,14378462,3
6964112,7771782,8
6965019,6928000,6
6965153,4138469,11
6965603,4923646,5
6965689,36522660,1
6966020,21320274,3
6966329,36526143,3
6966519,36526987,2
6966635,31229085,0
6966936,36208562,2
6966985,2714997,4
6967011,3064966,2
6967235,10453708,10
6967305,36531150,2
6967393,30720892,6
6967708,36533040,1
6967723,27758454,10
6967772,10393799,0
6967861,36534042,1
6967980,36534520,2
6968050,8057514,8
6968119,36535157,0
6968488,8080357,0
6968520,36537579,0
6968737,36538690,1
6969262,36540470,3
6969367,1715901,5
6969425,12906455,2
6969473,30247261,0
6970158,36545925,1
6970441,36546997,5
6970465,7796918,0
6970546,246164,5
6970925,1466110,6
6970942,424878,0
6970965,36551297,3
6971056,33592633,3
6971066,36549042,7
6971242,36522660,0
6971670,8773106,5
6971741,36555449,9
6971955,1911420,9
6972046,23574544,7
6972163,10088719,8
6972177,36557846,0
6972238,1227184,5
6972244,36558061,0
6972271,31213925,0
6972473,15540681,2
6972534,21803081,2
6972554,17155244,4
6972659,15807888,4
6973057,24952041,1
6973286,12374283,1
6973292,5577926,8
6973473,36549042,1
6973563,36565683,0
6973598,36566148,5
6973641,9930978,6
6973662,36566080,0
6973691,36566468,0
6973705,36566490,1
6973744,36566681,4
6973809,36567000,3
6973969,8096530,0
6974136,17521436,3
6974188,539457,1
6974206,1911420,9
6974249,6623402,1
6974439,949220,4
6974728,36571434,6
6974801,21175506,1
6974878,872660,0
6975129,36575095,1
6975211,415502,5
6975624,36577517,3
6975905,36049794,7
6976062,16390508,5
6976282,14935858,6
6976815,25165158,12
6977444,36582344,2
6977449,36589709,1
6978254,381254,2
6980041,36600602,12
6980091,36600057,13
6980669,36603478,16
6980722,3017244,11
6981386,11027504,2
6982174,36610302,0
6982563,36611385,8
6982912,35063332,5
6983023,36217439,7
6983126,16810047,1
6983296,36615102,0
6984387,6327460,6
6984612,16666577,0
6984731,36621708,5
6985443,35063332,3
6985535,35063332,6
6985716,36626224,2
6986426,16378057,0
6986570,36630428,0
6986600,4394871,2
6986611,6407983,4
6986640,11744197,2
6986677,36630699,1
6987283,20574922,3
6987465,36634681,3
6987560,36635245,1
6987677,14935858,8
6987811,23582893,5
6988265,36634420,0
6988710,3816629,6
6988793,13857446,8
6988794,36641477,1
6988905,36133913,5
6989117,36643188,6
6989258,7339760,1
6989436,36644635,1
6989477,31985378,0
6989515,20560311,6
6989524,26126577,0
6990393,5240184,0
6990436,8109908,5
6990524,36650631,0
6990704,4030800,12
6990948,23053169,3
6991114,36549042,7
6991324,36549042,9
6991365,36654534,0
6991421,36634964,1
6991508,24323308,9
6991797,22371683,0
6991902,33512394,1
6991910,36656552,0
6992300,24530713,0
6992770,19756654,12
6992786,36662989,1
6992831,36663321,12
6992881,36128137,1
6992939,1281637,1
6992973,5162530,0
6993103,30312537,1
6993502,11854835,14
6993520,36641023,0
6993538,29250569,0
6993613,35606248,2
6993862,35606248,8
6993941,2383432,0
6993958,35606248,7
6994004,35606248,4
6994017,35606248,9
6994032,35606248,7
6994038,35606248,7
6994046,31626212,0
6994197,36672652,3
6994213,36672913,1
6994259,36673376,0
6994460,35479401,12
6994625,35563581,13
6995408,9624922,6
6996050,9624922,9
6997542,24488017,6
6998281,24099263,4
6999056,415502,3
7000544,3078168,3
7001049,4180952,0
7001262,36705212,0
7001580,30992178,0
7001835,86381,1
7001872,36708202,1
7002250,36452416,0
7002269,10945786,1
7002406,36710507,0
7002480,3186412,0
7002508,7896066,0
7002635,36710591,1
7002915,1599175,0
7002943,24713524,2
7003083,1820095,6
7003507,6968630,1
7003697,20582832,1
7003788,21773199,1
7003907,9207610,16
7004128,16998084,1
7004408,21641864,1
7004413,17969443,13
7004933,26499961,4
7006151,36727985,3
7006420,20888901,1
7006586,36727786,2
7006605,5831203,0
7006621,36730214,4
7006695,477080,12
7007199,21938150,0
7007477,27460818,3
7007516,6366015,4
7007729,24913881,5
7007972,33949643,3
7008601,27828348,1
7008819,5697663,1
7008832,2497888,0
7008889,24239434,0
7009122,17731836,1
7009152,22908412,10
7009540,36745943,4
7009698,36728709,1
7009755,36745896,4
7009851,26076022,5
7009917,3719312,3
7009949,2896701,7
7010001,36748938,2
7010003,21502359,0
7010013,5713014,2
7010135,24706492,0
7010137,22664720,4
7010227,6355191,2
7010406,36751889,10
7010560,6874740,10
7010681,36754170,2
7010704,27331689,0
7010907,36755755,4
7011540,36759241,12
7011760,27691935,0
7011808,33949643,0
7011887,2121168,0
7015094,34608427,6
7015831,36029533,1
7016626,7813486,0
7017768,36164182,10
7018007,36787661,7
7018177,36787947,0
7018552,1602809,1
7018581,7445430,1
7019122,1733462,1
7019534,34908118,0
7019954,23582893,2
7020266,3524653,4
7020502,23720962,3
7020508,6705089,3
7020644,36800171,0
7020852,35546479,6
7021332,16707319,0
7021346,6661559,0
7021350,36803490,0
7021801,2650272,10
7021851,19504694,3
7021908,1670496,1
7021938,36702841,0
7021948,33467956,0
7022596,36810064,1
7022718,36810569,0
7023033,54255,1
7023177,7423117,0
7023229,209256,1
7023437,1298759,1
7023451,36815239,3
7023636,36816089,0
7023667,36816422,0
7023739,23833056,0
7024006,1717773,0
7024079,36818817,3
7024303,2750745,1
7024408,10196869,1
7024474,15929157,3
7024538,16112564,1
7024618,817358,1
7024679,4115097,0
7024710,16096810,10
7024774,703023,1
7024778,238354,6
7024945,21749423,1
7025026,3011750,2
7025097,32525803,1
7025113,1322734,2
7025131,3843289,0
7025300,1799905,2
7025551,7743023,1
7025662,32064442,8
7025693,3743867,0
7026107,36828770,1
7026258,33736005,1
7027583,36841779,0
7027593,32438937,6
7030296,2323759,4
7031803,1971850,0
7032396,3716646,1
7032448,17005572,1
7032474,22456370,0
7032855,7651357,13
7032930,14104350,2
7033271,27439022,15
7033658,36398978,1
7034013,27067701,2
7034018,27067701,4
7034600,1478678,1
7034609,36871638,1
7034712,36853437,0
7034879,3702760,0
7034909,18317307,0
7034947,35091574,5
7034953,9492212,10
7035094,1420744,2
7035142,11065009,16
7035239,36883838,2
7035403,3955733,6
7035513,36885571,5
7035714,3099672,0
7036004,21223496,1
7036277,36213868,0
7036279,32714304,7
7036285,36889987,0
7036435,5476372,1
7036657,9941923,1
7036761,34467382,0
7036862,7050992,6
7037391,22688724,1
7037537,36897569,0
7037585,2170381,1
7037672,6506674,2
