listing_id,host_id,number_of_reviews
286838,1492339,91
286867,70743,1
287272,433917,20
287335,1494799,34
287399,1495000,2
287400,1495093,7
287408,1495090,31
287417,1495196,12
287421,1495141,61
287447,1686379,36
287481,1495502,41
287492,1495551,3
287535,1495735,2
287814,1496592,36
287830,1496779,13
287845,1496847,27
287847,16851,5
288043,1497569,12
288060,436599,46
288077,1874188,22
288181,1498335,0
288241,1498617,15
288701,1500217,50
288819,1500733,48
288930,1501240,4
289037,632334,4
289288,1502469,69
289520,1503437,30
289665,1503831,121
289797,1504343,111
289958,1454655,5
289995,1505217,23
290013,452967,0
290058,1505529,7
290123,639526,1
290193,753766,7
290278,1457651,20
290457,207124,8
290459,1498417,42
290894,1505217,108
290974,1448047,19
291468,1510220,114
291673,1510984,5
291714,1321504,13
291746,1511323,9
291764,302936,34
291825,1511712,39
292047,1490696,59
292107,1512883,3
292163,1513068,22
292266,1513294,2
292281,1513386,0
292361,1507565,0
292585,740656,47
292637,1021834,0
292800,1515730,104
292954,103773,19
292973,1516439,60
293052,693962,0
293328,1517870,6
293743,1519306,14
293837,1495502,27
293995,1520629,8
294014,1520699,9
294227,417504,14
294242,417504,17
294250,45682,36
294259,417504,5
294263,417504,16
294280,417504,5
294325,1524765,31
294353,430188,5
294457,592967,16
294490,417504,16
294648,491079,24
294703,1523549,3
294717,1523610,15
295212,1525033,3
295231,1387286,1
295279,116382,31
295362,55298,41
295485,1526161,1
295522,1526273,42
295998,568585,6
296345,496164,36
296361,1528912,22
296378,1528967,0
296717,1530310,9
296844,839679,24
297698,891184,56
297938,1535997,10
298073,1536533,13
298301,2339,23
298565,1520699,9
298759,1539749,5
298782,1539749,14
298920,1540511,122
299078,787261,56
299435,1543005,20
299521,1543357,21
299531,1220404,13
300140,1546306,87
300162,1552287,7
300447,1100659,49
300668,1539831,50
301294,1552156,65
301717,1554236,2
302057,1555897,94
302442,1557541,10
302445,1557541,11
302758,8605,8
303457,1561195,10
303508,1556015,3
303725,1563313,15
304243,1442321,7
304634,1567468,17
304799,185753,5
305211,1570170,87
305500,1571506,2
305554,1571722,21
305670,1572332,43
305683,1572315,22
306190,592967,13
306196,1574700,5
306340,1578880,54
306576,599076,94
306798,1577922,80
306799,1577961,55
306863,1578410,10
307264,1580862,9
307268,1580862,5
307269,1580862,4
307729,1583226,4
308241,1585641,10
308823,1588514,5
309342,1586945,9
309354,1590764,24
309997,1594185,17
310072,1587234,22
310152,1594995,12
310220,1590548,22
310272,1390555,26
310325,745069,13
310338,745069,15
310420,599076,19
310519,1597446,1
310524,1597481,1
311142,1089580,4
311226,112271,7
311343,1601664,124
311356,142147,35
311965,1270766,115
312062,163545,154
312070,1197650,4
312104,1118227,21
312381,1606000,0
312415,1606133,37
312429,1606222,19
312664,5926,35
312720,1555188,20
313849,1613102,131
314230,1614099,28
314259,1614523,86
314442,1615849,0
314835,1617308,0
314982,1617817,66
315056,608396,8
315711,1595771,5
315885,1622170,10
316079,1623069,28
317192,1628609,14
317201,1624222,0
317838,1631400,44
317938,25551,17
318021,1632149,10
318187,1633100,9
318400,62855,8
319073,266366,9
319724,1639120,65
319790,1639663,6
319798,9647066,30
320489,1642126,4
320700,1643166,39
320876,516347,69
320900,836488,108
320994,1644267,38
321014,1644452,13
321228,1645496,4
322037,1649300,42
322604,1651591,53
322974,1610852,34
322982,54090,45
323059,496863,21
323453,1118296,18
323568,1251478,0
323661,1656453,1
323688,306739,90
323706,6064192,36
324000,1586138,86
324115,1639120,70
324517,1660724,31
324800,1661965,14
325429,92788,40
326832,668564,5
326908,1288422,93
326956,51038,5
327816,1674148,10
328040,1676487,5
328693,1013131,24
328714,1678987,18
328744,890215,10
328798,1679277,22
328907,1679743,12
329058,1676759,0
329064,1680375,6
329385,312288,2
330347,1685422,56
330610,1404534,21
331854,322641,19
331986,1692672,18
332095,1693031,17
332740,1695873,26
332834,1696218,26
333175,1567587,129
333252,573868,56
333323,1698391,14
333534,499232,19
333745,1700132,1
334713,1461660,17
334714,1704728,36
334724,1704739,7
335573,1243547,3
335778,1708922,6
335797,1709216,33
335819,1709216,30
335820,1709216,38
336085,1710697,5
336125,1710940,42
336220,1711529,92
336449,1712286,10
336756,1713685,44
337468,1714149,11
337708,1404534,33
338023,1160589,55
338810,1720772,39
338936,1721381,5
339060,1679409,82
339991,1461660,39
340082,2648270,6
340365,1726607,43
340552,1404534,20
341425,1732005,29
341575,434632,57
341961,29209,13
342027,168417,13
342127,753766,4
342337,1737256,26
342652,663370,13
342965,1740233,20
343327,1742146,6
344019,1746209,7
344068,1745312,0
344092,1745402,9
344105,1745486,25
345566,1752764,0
345629,1753151,6
346022,1302369,3
346248,1755339,6
346397,1756020,22
346579,1757016,2
346805,562614,53
347865,251176,114
348515,580696,0
348691,1621363,29
348753,250580,94
348763,280909,11
348862,498293,43
348938,1768194,12
349666,1771595,55
350435,1555188,31
350525,74777,26
351859,417652,30
351939,1736009,36
352651,1785800,3
352794,1694701,9
352941,592967,13
352976,592967,12
352990,592967,20
353055,1787928,29
353082,1745187,3
353138,1745187,3
353185,1794786,0
353298,1789697,2
353317,314377,48
353801,354996,30
354095,1474749,22
354145,1793022,10
354514,1229641,28
355224,1315949,73
355439,1761217,28
355542,1331173,0
355563,1621363,0
355674,565905,51
356647,1805039,5
356729,954367,12
357157,1807572,18
357224,1807848,0
357416,176419,0
357480,838517,28
357509,684129,6
358060,1812262,58
358565,1814949,96
359315,1818225,4
359689,1509863,27
359982,1631288,4
360400,1386983,82
361477,1826769,55
361612,1827609,7
361658,1722983,0
362139,1828524,0
362400,1831224,23
362437,1831451,10
362838,1833732,11
363006,1324321,4
363016,1834769,2
363320,390251,2
363673,256239,0
363950,1834568,0
364043,380138,150
364275,1840564,111
365134,210294,40
365227,1476531,34
365248,1844583,12
365300,1844827,7
365439,959239,17
366519,260265,18
366565,28217,1
367042,774128,1
367498,1855449,26
367516,1855509,21
367712,1856150,2
367810,1728785,0
368081,1115321,20
368207,334485,4
369409,1190019,144
369411,179679,90
369567,1863447,11
369671,1863713,23
369831,1864198,94
370288,5926,9
370297,5926,11
370300,5926,12
370336,249557,79
370394,1844296,7
371138,1869567,0
371594,525871,8
371835,1872543,6
371998,1873023,34
372029,1873294,53
373618,1879389,34
374548,1884204,102
375136,380138,157
375977,1890458,0
376182,1887580,27
376409,1892478,2
376853,1337972,8
377217,1895957,20
378348,1023786,0
378782,60787,17
378852,1902623,21
379002,826957,0
379269,1904649,6
379391,1905361,1
380416,438133,0
381124,1911685,5
382523,732535,9
382865,1918890,24
383536,1921260,0
385109,1905500,20
385190,1928213,13
385326,282614,79
385669,13639666,15
385696,1930410,23
385853,2758,31
386438,1693031,7
386744,1935291,38
386799,1935605,90
386949,1509831,1
387324,1828506,7
387477,1938828,111
387490,1938879,11
387666,1939728,0
387735,1146958,46
387763,1940194,3
387960,1941242,15
388373,1943161,33
388594,1944413,13
389050,141933,51
389482,1947974,27
390454,1952948,5
391948,1960128,3
392260,1961411,36
392794,1964342,42
392985,1698844,11
393016,1303029,59
393046,1302194,96
393071,1192769,14
393094,1965972,16
393479,1967809,11
393682,1968502,21
393875,1969093,19
394026,1651591,1
394111,1947974,3
394292,1466011,33
394395,1466011,46
394474,1148395,162
395377,5074556,0
395487,107918,14
395613,1831135,23
395877,1978457,32
396024,1192769,25
396349,1885944,17
396636,1981742,14
396780,1982425,20
396781,1982425,6
397034,70234,25
397272,1984881,6
397297,1982209,77
397395,1985718,19
397420,1985717,5
398054,394772,104
398281,325790,16
398496,1642126,0
398682,181376,104
398850,434632,16
399164,380677,6
399577,1994600,9
399946,1996265,19
400039,1488809,29
400431,1998913,13
400466,1985759,14
400546,380138,123
400861,2000711,3
400883,2000787,19
401001,2001544,8
401039,2001830,42
401579,462379,30
402037,2006712,0
402201,2007638,90
402273,2008053,83
402415,2004453,98
403056,2010724,29
403068,1417227,115
403264,1386983,57
404502,242506,102
404923,2017752,107
405025,2018042,24
405200,2004086,4
405408,2020431,38
406056,814964,21
406926,2027134,31
407469,2015914,76
407993,242506,9
408099,2032340,12
408133,2010787,22
408983,520189,17
409262,1621363,16
409293,2010724,40
410367,2042927,8
410653,2044334,99
410694,2044557,29
410704,1621363,8
411336,2047776,18
411649,569245,18
411918,2050338,53
412061,2051075,30
412092,2051184,41
412180,2051961,6
413282,757243,12
413504,1286417,58
413528,2057386,3
413567,1559494,36
413709,2058214,102
413775,2058589,7
413815,2058754,67
413831,140555,4
414801,319077,28
414984,2064011,6
416075,2068608,3
416426,970385,9
416557,2714164,9
416572,2071579,46
416937,1698426,6
417064,207526,3
417387,252361,24
417451,2075786,13
417685,119588,6
417710,2076731,11
418291,626289,19
418910,2083332,0
419281,2057949,2
419373,2085639,67
420001,1096918,21
420010,1819245,56
420465,2090977,36
421209,2094682,0
421241,902470,20
421453,5940,36
421679,2066616,88
422318,29762,84
422361,923681,11
422414,29762,73
422460,2101090,40
423015,1530310,8
423275,2105276,29
424192,2108853,16
424298,2109258,13
424667,2111060,100
424699,1321402,1
424744,2111607,21
424767,2103888,63
424870,2076206,16
424889,2076827,4
424917,1533019,127
424930,905122,4
426008,2117887,9
426044,2117999,52
426449,1755529,0
426475,29762,86
426491,2120259,7
428180,29762,98
428226,2128778,23
428836,2131603,8
429041,2132519,12
429504,2134900,0
430482,1601728,1
430615,2140867,5
430662,2141113,9
430665,2141109,8
430702,2120259,15
430920,2141311,4
431072,2141305,55
431330,2144415,0
431344,1303122,4
431488,2145193,48
431865,361855,1
431997,60787,48
432012,2148262,53
432027,2120259,35
432858,1110974,15
432950,2151706,88
433060,2152220,31
433218,644941,8
433267,2153123,6
433414,287733,33
433611,29762,77
433823,2155984,74
433914,1906804,22
434792,2117078,38
435049,2161129,73
435087,1964249,71
435579,2140949,9
435774,2164138,14
435776,2164452,0
435891,706228,18
435946,2165711,27
436619,2168468,24
436633,1004883,13
436824,200243,1
436912,2169810,50
436916,2169825,3
437352,290662,6
437375,1447932,32
437383,2172610,3
437906,2175110,2
438773,2179436,62
438796,2179603,47
439263,2182194,0
439751,2184382,2
439955,2185643,16
440075,132132,1
440207,138069,55
441148,2192107,23
441201,4792032,20
441210,2169400,60
441811,1296938,19
441860,2195782,85
442007,2051134,18
442127,2050403,21
442425,2198435,6
442633,2199671,34
442636,1655939,96
443491,2208383,11
443537,2203446,24
443646,2204078,17
444089,1263507,32
444138,2145193,54
444171,2206506,2
444264,2156727,10
444576,2008053,12
444580,2008053,28
445377,2212215,59
445437,2212783,19
445652,2213809,81
445810,475916,68
446367,2216673,8
446388,1001538,16
446450,322641,127
447766,1109143,1
447840,242506,4
448048,1267021,20
448049,1267021,26
448156,1507558,31
448936,1964342,29
449553,2232295,11
449660,2233165,25
449680,1812871,24
449711,1337698,56
449764,2156913,18
450009,2219255,39
450011,2235105,12
450393,2101972,21
450395,2236442,5
450440,1277004,4
450492,2236442,1
450530,2236442,7
450577,2237267,34
450578,9647066,24
450699,2223977,3
450715,2050523,23
450856,1984725,7
450976,2239610,26
451381,2236753,10
452012,2242776,26
452179,2246615,1
452541,2248545,27
452728,1412870,15
452824,2246241,0
452873,2248340,3
453094,137814,132
453161,2107905,3
453255,2252261,7
453449,5926,26
453533,2253970,62
453922,2255412,64
454188,2256583,7
454297,1871955,22
454374,1520699,5
454479,2244205,15
454961,1903454,26
455323,2263113,7
455550,2168789,49
455734,2265389,9
455743,2004416,18
455801,2265770,48
455828,1831271,10
455947,2266123,45
456110,2267508,19
456190,2267864,88
456280,2268393,72
456336,2265770,25
456359,2268858,15
456422,2269224,1
456451,2269450,6
456478,2269776,2
457555,2274176,42
457822,197580,0
457829,2275829,52
458042,1157127,121
458119,631640,2
458154,2268393,23
458377,346366,1
459066,2282355,9
459810,2286137,23
459929,2286885,16
460876,2290879,6
460979,2290563,4
460999,128890,3
461338,1678287,3
461480,319077,9
461643,2294699,9
462450,2298056,0
462632,2298903,6
462761,2299254,4
464390,2307698,19
464502,2308182,49
465267,2311411,0
465277,2065453,12
465803,2313745,1
465958,2313878,35
465959,2313878,16
466402,612551,29
466457,2316542,13
466801,2318467,8
467302,1824881,19
467325,346366,2
467569,282315,21
467634,2321321,121
467854,364776,27
467866,2321870,77
468613,2325861,0
468614,1421055,15
469260,315654,69
469392,2856255,21
469770,2330528,12
470061,1273177,68
470370,2120259,34
470498,2334269,2
470591,1507558,6
470609,598895,110
470709,2335775,78
470746,2335873,13
471549,1355112,58
471562,2334674,70
471712,1274269,29
471758,2339722,1
471845,2220859,3
471914,2147438,4
472141,2308387,0
472236,2341920,14
472465,203140,69
472677,2344389,15
473592,2347382,48
473980,2349954,17
474081,2350439,10
474133,5926,8
474261,2351435,30
474694,599076,48
474936,2354243,76
474988,1994815,19
475216,2355439,15
475456,2357126,8
475831,2358846,19
476260,46719,4
476805,332909,24
476841,295544,38
476851,558502,10
476899,2363997,6
476919,2135229,78
476983,277379,147
478119,2338526,12
478336,2277023,27
478385,2368133,45
478949,1130454,7
479127,2373120,7
479144,2373167,13
479204,2373590,0
479255,410018,22
479867,2377104,112
480322,1498335,4
480549,2361715,47
480656,2380241,1
480750,2380673,100
480815,2380575,0
481022,2382189,67
481222,1699273,55
481362,646201,8
482321,2101090,25
482421,2388537,10
482694,1462223,14
483207,2280048,62
483430,277625,8
483485,1492619,35
483505,2393537,4
483631,1943161,26
483649,2394642,35
484312,2306962,4
484439,1572745,87
484600,2398606,10
485200,2399919,31
485334,2402750,0
486329,4864478,2
486477,2153123,52
486902,2409790,16
486915,58745,63
486939,2410081,4
487334,56653,30
487816,2413714,23
488083,619154,11
488211,2338928,18
488309,1874001,26
488310,1874001,9
488923,2263568,9
489018,864370,20
489086,2419590,9
489276,371322,59
489365,2420670,36
489708,1716532,69
489962,2422907,69
489965,2423067,6
490011,2423401,0
490134,2423948,0
490278,2424873,21
491123,2427868,46
491414,2428770,0
491496,2429247,26
491891,1230131,85
491942,1995093,17
492030,446290,13
492065,1939271,19
492249,1397764,26
492785,2435392,57
492810,2435523,0
492931,2435902,10
492991,733817,2
493177,2436633,62
493282,1412541,4
493611,1407251,37
493824,2380755,2
494060,2440903,15
494208,1448564,60
494823,2444711,31
494937,1527535,5
495249,2446219,88
495406,1465252,8
495855,2448882,0
495926,308226,11
496095,191475,9
496811,1296938,16
497018,1363434,5
497070,61449,7
497219,2455189,17
497264,2454352,41
497370,2455462,28
497954,2419727,4
498038,2459020,46
498052,2426779,26
498144,2459696,25
498693,2461518,77
498794,2424124,2
498859,2462260,0
499092,906067,0
499318,2463828,18
499700,2466127,15
500405,2468894,102
500713,599076,13
500845,1336370,41
500886,2206506,40
501024,1520699,7
501054,2472305,5
501082,2471671,120
501098,2472680,114
